@relation 'zulip'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,2,2,0.371232327,20,8,310.5,5,1.02400463,1,64,36.83333333,55,False,1347548309,0
False,1,1,1,0,4,0,86,2,0.665520833,1,79,57.33333333,3,False,1347548310,0
False,1,2,2,0.242292189,25,0,45,2,0.009710648,1,144,105.3333333,6,False,1347549988,0
False,1,1,1,0,10,0,91,2,0.002349537,1,145,106.1666667,7,False,1347550191,0
False,1,1,1,0,0,9,597,5,0.030486111,1,146,107.1666667,117,False,1347550943,0
False,1,1,1,0,11,15,588,5,0.001712963,1,147,108.1666667,118,False,1347551091,0
False,1,2,2,0.863120569,3,4,404,5,0.029548611,2,148,109.1666667,119,False,1347551593,0
False,1,1,1,0,5,0,224,5,0.00400463,1,149,110.1666667,120,False,1347551939,0
False,1,1,1,0,1,0,229,5,0.053020833,1,12,12,10,False,1347556520,0
False,1,3,3,1.353448505,16,7,287,5,0.099421296,3,150,104.1666667,121,False,1347563880,0
False,1,1,1,0,0,2,225,5,0.004652778,1,151,104.6666667,122,False,1347564282,0
False,1,1,1,0,3,0,227,5,1.15741E-05,1,154,105.1666667,125,False,1347564648,0
False,1,1,1,0,4,0,223,5,0.007256944,1,152,105.1666667,123,False,1347564909,0
False,1,1,1,0,3,2,617,5,0.16318287,1,66,35.5,57,False,1347565326,0
False,1,1,1,0,4,1,609,5,0.020335648,1,153,106,124,False,1347565637,0
False,1,1,1,0,1,1,239,5,1.15741E-05,1,67,36,58,False,1347565797,0
False,2,2,2,1,4,4,203,5,0.487528935,2,155,108,84,False,1347566115,0
False,1,1,1,0,2,3,176,5,0.005115741,1,156,109,43,False,1347566557,0
False,1,1,1,0,4,5,657,5,1.15741E-05,1,28,18.83333333,25,False,1347568130,0
False,1,1,1,0,1,3,230,5,0.059456019,1,158,109.3333333,128,False,1347572744,0
False,1,2,2,0.30642473,45,28,302,5,1.15741E-05,2,63,39.5,54,True,1347632635,3
False,1,1,2,0,71,0,0,0,0,0,81,51.66666667,70,True, 1347635119,1
False,1,1,1,0,18,8,222,3,1.641111111,1,82,50.16666667,71,False,1347637958,0
False,1,1,1,0,98,85,232,3,0.026770833,1,85,50.66666667,72,True, 1347640271,2
False,1,1,1,0,1,1,229,4,1.861747685,1,80,47.16666667,69,False,1347642961,0
False,1,1,1,0,7,1,155,3,1.85912037,1,83,50.16666667,5,False,1347643046,0
False,1,1,1,0,3,0,161,3,0.003819444,1,84,50.16666667,6,False,1347643376,0
False,1,1,1,0,8,5,639,5,0.002210648,1,70,36.5,61,False,1347650700,0
False,1,1,1,0,8,3,174,5,0.01400463,1,17,17,9,False,1347652042,0
False,1,1,1,0,6,6,245,3,0.160555556,1,86,47.5,73,False,1347654143,0
False,1,2,2,0.918295834,22,11,237,4,0.079652778,2,87,48.5,74,False,1347655434,0
False,1,1,1,0,6,1,249,3,0.005729167,1,88,49.5,75,True, 1347655929,1
False,1,1,1,0,7,6,236,4,0.031064815,1,89,50.5,76,True, 1347658118,2
False,1,1,1,0,98,85,232,3,0.026770833,1,85,50.66666667,72,True,1347726671,3
False,1,1,1,0,1,1,656,5,1.15741E-05,1,74,40.5,64,False,1347895268,0
False,1,1,1,0,1,1,101,2,4.008518519,1,90,51.16666667,4,False,1347896527,0
False,1,1,1,0,2,1,24,1,16.89618056,1,91,52.16666667,2,False,1347896840,0
False,1,1,1,0,125,0,0,0,0,0,92,53.16666667,5,False,1347897374,0
False,1,1,1,0,16,2,656,5,0.072037037,1,75,41.5,65,False,1347901492,0
False,1,1,1,0,1,1,170,3,2.868194444,1,94,55.16666667,7,False,1347902405,0
False,1,1,1,0,1,1,179,5,1.15741E-05,1,160,98,45,False,1347903600,0
False,2,6,6,2.357515059,16,11,283.3333333,5,1.003873457,6,161,98.5,88,False,1347906300,0
False,1,1,1,0,19,11,321,4,0.038321759,1,162,99,131,False,1347909611,0
False,1,1,1,0,4,10,121,2,4.748020833,1,163,100,132,True, 1347910741,2
False,1,1,1,0,6,6,115,2,0.001226852,1,164,101,133,False,1347910847,0
False,1,2,2,0.811278124,2,6,144,5,0.063113426,1,165,102,134,False,1347911753,0
False,1,1,1,0,4,0,249,5,0.001446759,1,166,103,135,False,1347911878,0
False,1,1,1,0,2,2,101,2,0.205289352,1,168,105,8,False,1347914264,0
False,1,1,1,0,4,4,253,5,0.031099537,1,18,16,13,False,1347914565,0
False,1,2,2,0.811278124,7,1,457.5,5,0.053159722,2,20,17,15,False,1347915485,0
False,1,1,1,0,3,3,253,5,0.011053241,1,19,17,14,False,1347915520,0
False,1,1,1,0,5,0,257,5,0.021423611,1,169,106,137,False,1347917336,0
False,2,2,2,0.619382195,7,6,135.5,3,0.105260417,2,170,107,7,True, 1347917429,2
False,1,1,1,0,8,8,180,5,0.144490741,1,21,19,10,False,1347918784,0
False,1,1,1,0,2,1,254,3,0.301631944,1,173,110,139,False,1347932361,0
False,1,1,1,0,0,3,255,3,0.01130787,1,174,111,140,False,1347933338,0
False,1,1,1,0,1,1,35,4,0.25087963,1,175,112,141,False,1347933429,0
False,1,1,1,0,2,2,180,5,0.18025463,1,176,113,47,False,1347934358,0
False,1,1,1,0,8,6,329,4,0.793356481,1,79,45.5,69,False,1347978157,0
False,2,3,3,1.096608934,57,9,343.3333333,5,3.896415895,3,80,46.5,38.5,True, 1347978625,2
False,1,2,2,0.249882293,36,36,349.5,5,0.637361111,2,22,20,16,False,1347979525,0
False,1,1,1,0,12,6,180,5,0.534918981,1,25,22,11,False,1347980575,0
False,2,3,3,0.953013885,16,3,358.3333333,5,0.054606481,2,81,46.83333333,43.5,False,1347983103,0
False,1,1,1,0,1,0,2,1,20.87228009,1,24,22,0,False,1347983587,0
False,1,1,1,0,4,1,298,2,10.99328704,1,178,107.1666667,142,True, 1347990147,1
False,1,1,1,0,3,2,344,4,0.110983796,1,181,109.1666667,143,False,1347992692,0
False,1,1,1,0,18,0,150,3,0.123344907,1,182,108.5,9,True, 1348000819,2
False,1,2,2,0.811278124,7,1,520.5,5,5.055069444,1,32,17.16666667,29,True, 1348003169,2
False,2,2,2,0.619382195,7,6,135.5,3,0.105260417,2,170,107,7,True,1348003829,3
False,1,1,1,0,1,1,765,5,0.030138889,1,33,18.16666667,30,False,1348005773,0
False,2,3,3,1.096608934,57,9,343.3333333,5,3.896415895,3,80,46.5,38.5,True,1348065025,3
False,2,2,2,0.918295834,3,3,68,5,5.785023148,1,83,42.66666667,45,False,1348066237,0
False,1,1,1,0,12,0,168,3,0.804201389,1,183,106.75,10,True, 1348070302,2
False,1,1,1,0,44,0,0,0,0,0,184,107.5833333,144,True, 1348072880,1
False,1,1,1,0,2,0,237,4,4.800740741,1,185,108.5833333,145,False,1348072902,0
False,1,1,1,0,0,142,142,1,22.0171412,1,187,110.5,1,False,1348074391,0
False,1,1,1,0,7,3,765,5,0.054351852,1,36,20.5,33,False,1348074609,0
False,1,2,2,0.99107606,15,12,406.5,5,0.058269676,2,188,111.3333333,147,False,1348075609,0
False,3,3,4,1.959147917,9,3,215.25,5,0.051756366,3,38,22.5,16.33333333,False,1348076374,0
False,3,3,3,1.049886625,32,0,92.66666667,5,0.101616512,2,189,109.5833333,69.33333333,True, 1348086313,2
False,1,1,1,0,3,6,776,5,0.134641204,1,190,109.3333333,149,False,1348087242,0
False,1,1,1,0,8,6,773,5,0.022418981,1,191,109.6666667,150,False,1348089179,0
False,1,1,1,0,2,0,775,5,0.000763889,1,192,110.6666667,151,False,1348089245,0
False,1,2,2,0.811278124,7,1,520.5,5,5.055069444,1,32,17.16666667,29,True,1348089569,3
False,1,1,1,0,1,1,769,5,0.271053241,1,194,109.0833333,153,False,1348114126,0
False,1,1,1,0,8,0,251,3,0.475462963,1,195,110.0833333,154,True, 1348114777,2
False,1,1,1,0,6,8,259,3,0.460439815,1,196,110.25,155,True, 1348154559,1
False,1,2,2,0.684038436,6,5,405,5,0.691163194,2,197,107.3333333,156,False,1348162133,0
False,1,11,15,1.96799263,367,103,35.33333333,2,0.190263117,2,98,47.25,10,True, 1348164002,2
False,2,2,2,0.650022422,12,12,434.5,5,0.53171875,2,200,109.1666667,104.5,False,1348165663,0
False,1,2,2,0.591672779,9,5,407,5,0.019739583,2,201,110,160,False,1348166037,0
False,1,7,22,2.412295827,1097,0,0,0,0,0,95,47,7,False,1348167278,0
False,1,6,30,4.47363509,693,0,0,0,0,0,96,48,8,False,1348167317,0
False,1,1,1,0,2,2,23,1,0.001064815,1,97,49,9,False,1348167370,0
False,1,1,1,0,19,14,257,3,0.278518519,1,99,49.66666667,77,True, 1348178623,2
False,1,1,1,0,8,0,251,3,0.475462963,1,195,110.0833333,154,True,1348201177,3
False,1,2,3,1.462079235,19,20,286.3333333,4,0.020949074,1,102,52.5,80,False,1348238446,0
False,1,1,1,0,7,7,786,5,0.691296296,1,103,53.5,81,True, 1348239747,2
False,1,1,1,0,17,2,263,3,0.017951389,1,104,53.83333333,82,True, 1348239997,2
False,2,2,3,1.521928095,6,4,260.6666667,4,0.02591821,2,203,105.9166667,87,True, 1348240082,2
False,1,1,1,0,1,1,30,3,0.053194444,1,105,54.5,9,False,1348241232,0
False,1,1,1,0,1,1,105,5,0.00369213,1,106,55.33333333,10,False,1348241617,0
False,1,1,1,0,11,7,218,2,0.945729167,1,57,34.33333333,48,True,1348248020,3
False,3,4,4,1.631183702,129,1,291.25,5,0.828975694,4,107,52.16666667,34.33333333,False,1348248721,0
False,1,1,1,0,1,1,30,3,0.092337963,1,205,106.75,51,False,1348249210,0
False,1,1,1,0,3,0,0,0,0,0,207,108.4166667,53,False,1348249661,0
False,1,1,1,0,1,0,345,4,0.116875,1,208,108.9166667,164,False,1348250180,0
False,1,1,2,0.543564443,4,4,301,4,0.056168981,2,209,109.9166667,165,True, 1348250503,2
False,2,5,5,2.019207419,40,34,308.8,5,1.443534722,5,29,21,17.5,False,1348252440,0
False,1,1,1,0,58,14,115,2,0.868356481,1,109,53,85,True, 1348255045,2
False,1,1,2,0.926819064,34,4,279,5,0.023217593,2,110,53.33333333,86,True, 1348259056,2
False,2,2,3,1.022620569,121,121,318,5,0.069891975,2,212,110.1666667,111,True, 1348259732,2
False,1,1,1,0,1,1,817,5,0.009293981,1,111,54.33333333,87,False,1348260232,0
False,1,2,2,1,2,2,614.5,5,0.010300926,2,31,22,22,False,1348260835,0
False,1,1,2,0.811278124,11,17,424,5,0.006782407,2,215,112.0833333,171,False,1348260903,0
False,1,2,2,0.503258335,5,4,536.5,5,0.062060185,2,112,54.33333333,88,False,1348261024,0
False,1,1,1,0,24,0,817,5,0.013263889,1,113,55.33333333,89,False,1348261981,0
False,1,1,1,0,12,2,412,5,0.018090278,1,114,56.33333333,90,True, 1348262398,2
False,1,1,1,0,5,1,422,5,0.002280093,1,115,57.33333333,91,True, 1348262595,2
False,1,1,1,0,3,0,426,5,0.017858796,1,33,24,24,False,1348264078,0
False,1,2,3,1.468090782,22,12,152,3,3.079359568,3,116,57.75,92,True, 1348264463,2
False,1,1,1,0,4,4,743,5,0.049050926,1,214,112.9166667,170,False,1348264508,0
False,1,1,1,0,19,14,257,3,0.278518519,1,99,49.66666667,77,True,1348265023,3
False,1,1,1,0,10,21,90,1,0.029803241,1,217,115.9166667,173,True, 1348266866,2
False,2,3,3,0.970745058,32,6,352,5,0.121388889,3,84,35.83333333,46,False,1348269114,0
False,2,2,3,1.521928095,6,4,260.6666667,4,0.02591821,2,203,105.9166667,87,True,1348326482,3
False,1,1,2,0.543564443,4,4,301,4,0.056168981,2,209,109.9166667,165,True,1348336903,3
False,2,2,3,1.022620569,121,121,318,5,0.069891975,2,212,110.1666667,111,True,1348346132,3
False,1,1,1,0,1920,0,0,0,0,0,226,116.5833333,181,True, 1348497961,1
False,1,1,1,0,0,11,11,1,18.00331019,1,228,120.5833333,183,False,1348500444,0
False,1,1,1,0,2,1,780,5,0.101446759,1,229,123.0833333,184,False,1348508177,0
False,1,1,2,0.991703308,43,13,419.5,5,0.061585648,2,86,35.83333333,76,True, 1348509009,1
False,1,1,1,0,3,9,755,5,0.012071759,1,222,119.5833333,178,False,1348509330,0
False,1,2,5,1.273021294,87,36,313.4,5,2.871069444,4,117,56,93,True, 1348511373,2
False,1,1,1,0,21,7,754,5,0.027384259,1,223,119.9166667,179,False,1348511375,0
False,2,3,3,1.248654521,27,0,173.3333333,5,0.074421296,3,87,35.83333333,48.5,False,1348513333,0
False,1,1,1,0,6,1,768,5,0.039756944,1,224,120.25,180,False,1348514810,0
False,1,3,3,1.5,4,4,371.6666667,5,1.386728395,3,232,125.75,187,False,1348518432,0
False,1,1,1,0,6,6,309,5,0.000578704,1,233,126.75,188,False,1348518482,0
False,1,1,2,0.619382195,4,9,328.5,5,0.083773148,1,118,56.83333333,94,True, 1348518611,2
False,1,1,1,0,2,2,437,5,0.002233796,1,119,57.83333333,95,True, 1348518804,2
False,1,1,1,0,1,1,437,5,0.000300926,1,120,58.83333333,96,True, 1348518830,2
False,1,1,1,0,1,1,437,5,0.000451389,1,121,59.83333333,97,True, 1348518869,2
False,1,2,2,0.503258335,25,11,403,5,0.006215278,1,234,127.75,189,False,1348518969,0
False,1,1,1,0,12,2,412,5,0.018090278,1,114,56.33333333,90,True,1348521598,3
False,1,2,2,0.99107606,5,4,410,5,0.034988426,1,235,128.25,190,False,1348521992,0
False,1,1,1,0,4,3,437,5,0.044351852,1,122,60.83333333,98,False,1348522701,0
False,2,2,2,0.650022422,10,2,444,5,0.705017361,2,88,36.83333333,49.5,False,1348580842,0
False,2,2,3,1.290564433,23,2,333.6666667,5,0.586473765,3,89,37.83333333,50.5,True, 1348581867,2
False,1,1,1,0,1,1,791,5,0.077118056,1,90,36.5,80,False,1348588530,0
False,1,2,5,1.273021294,87,36,313.4,5,2.871069444,4,117,56,93,True,1348597773,3
False,1,1,1,0,4,0,314,5,1.052916667,1,91,35.86666667,81,False,1348604305,0
False,1,1,2,0.926819064,34,4,279,5,0.023217593,2,110,53.33333333,86,True,1348604656,3
False,1,1,2,0.619382195,4,9,328.5,5,0.083773148,1,118,56.83333333,94,True,1348605011,3
False,1,1,1,0,2,2,437,5,0.002233796,1,119,57.83333333,95,True,1348605204,3
False,1,1,1,0,1,1,437,5,0.000300926,1,120,58.83333333,96,True,1348605230,3
False,1,1,1,0,1,1,437,5,0.000451389,1,121,59.83333333,97,True,1348605269,3
False,1,1,1,0,214,0,0,0,0,0,92,36.45,82,True, 1348607838,2
False,2,2,2,0.543564443,8,0,411.5,5,0.736707176,2,93,37.45,53,True, 1348607847,2
False,2,2,3,1.201405115,46,1,179.3333333,5,0.460733025,2,237,119.2166667,125,True, 1348611995,1
False,1,1,1,0,5,2,439,5,0.018136574,1,239,121.0666667,194,False,1348615566,0
False,1,1,1,0,3,3,215,2,1.759513889,1,123,60.2,99,True, 1348670633,1
False,1,1,1,0,30,1,221,2,1.15741E-05,1,129,62.2,105,True, 1348670682,2
False,1,1,1,0,10,10,301,4,0.008275463,1,55,51,48,True,1348673218,3
False,1,1,1,0,7,1,215,2,0.048472222,1,128,61.56666667,104,True, 1348674821,2
False,2,4,7,2.650259204,36,11,140,5,1.971051587,6,56,33.33333333,29.5,True,1348680001,3
False,1,1,1,0,3,3,257,4,0.007361111,1,126,62.48333333,102,False,1348680601,0
False,1,1,1,0,4,0,820,5,1.15741E-05,1,243,118.9333333,198,False,1348681177,0
False,2,3,3,1.198192411,5,11,459.6666667,5,0.289378858,3,244,119.9333333,129,True, 1348681461,1
False,1,1,1,0,9,3,798,5,0.026319444,1,240,117.9333333,195,False,1348682239,0
False,1,1,1,0,9,5,804,5,0.001458333,1,241,118.9333333,196,False,1348682365,0
False,2,2,2,0.684038436,10,1,37,1,0.877523148,1,42,16.91666667,27,False,1348682557,0
False,1,1,1,0,5,5,442,5,0.883043981,1,45,19.91666667,41,False,1348683034,0
False,2,3,3,1.16634198,38,24,158.3333333,5,1.331153549,3,34,18.16666667,21.5,False,1348684058,0
False,1,1,1,0,84,0,0,0,0,0,94,36.7,84,False,1348684909,0
False,1,2,3,0.93303713,26,27,327,5,0.74119213,3,127,63.4,103,True, 1348684914,2
False,1,2,2,0.918295834,3,3,466.5,5,0.017986111,1,96,38.7,86,False,1348686635,0
False,1,1,1,0,6,5,337,5,0.03431713,1,35,19.16666667,26,False,1348687023,0
False,1,1,1,0,1,1,338,5,0.000162037,1,36,20.16666667,27,False,1348687037,0
False,1,1,1,0,20,13,250,2,0.193865741,1,130,66.4,106,True, 1348687432,2
False,1,3,3,1.159554752,15,2,370,5,0.043634259,3,131,67.4,107,False,1348687549,0
False,1,1,1,0,2,0,0,0,0,0,248,125.2,203,False,1348688970,0
False,1,2,4,1.761706278,25,25,200.5,4,0.003981481,1,39,35.5,33,True,1348689340,3
False,2,3,3,0.397974479,39,41,163.3333333,5,0.036886574,3,38,22.16666667,24,False,1348690741,0
False,1,2,2,1,2,2,300,5,0.029155093,2,39,23.16666667,29,False,1348691664,0
False,1,1,1,0,1,5,48,4,0.990613426,1,47,21.83333333,18,False,1348692328,0
False,1,1,2,0.503258335,11,7,260,5,0.0328125,2,132,68.06666667,108,True, 1348692383,2
False,1,1,1,0,1,1,28,1,0.114965278,1,48,22.83333333,19,False,1348692490,0
False,1,1,1,0,0,1,21,3,0.11806713,1,133,69.06666667,109,False,1348693120,0
False,1,1,1,0,7,1,263,5,0.015162037,1,134,70.06666667,110,True, 1348693693,2
False,1,1,1,0,1,1,100,2,0.158634259,1,129,102.5,104,True,1348694230,3
False,1,1,1,0,3,3,269,5,0.010127315,1,250,123.85,205,False,1348694568,0
False,1,1,1,0,0,2,269,5,0.005289352,1,135,71.06666667,111,False,1348695025,0
False,1,1,1,0,2,2,432,5,0.15474537,1,50,24.66666667,42,False,1348695364,0
False,1,2,3,1.177965317,54,2,350.3333333,5,0.039976852,3,97,39.33333333,87,True, 1348695441,2
False,1,1,1,0,6,2,841,5,0.046979167,1,252,125.35,207,False,1348696337,0
False,1,1,1,0,0,5,261,2,0.055960648,1,136,72.06666667,112,False,1348697218,0
False,1,2,3,0.256178154,56,57,107.3333333,3,0.810501543,2,138,100.5,111,True,1348705766,3
False,1,1,1,0,2,0,131,2,2.101319444,1,51,25.58333333,43,False,1348763421,0
False,2,3,4,1.3612657,106,4,296,5,2.274279514,4,139,72.23333333,62.5,True, 1348768722,2
False,1,2,3,0.93303713,26,27,327,5,0.74119213,3,127,63.4,103,True,1348771314,3
False,1,1,2,0.937456171,34,31,349.5,5,0.488269676,2,137,71.6,113,True, 1348771602,2
False,1,1,1,0,17,11,412,5,0.005729167,1,140,73.1,116,True, 1348772097,2
False,2,2,2,1,2,2,37.5,5,0.918940972,2,40,23.83333333,25.5,False,1348772153,0
False,1,1,1,0,1,1,418,5,0.001608796,1,141,73.1,117,False,1348772236,0
False,1,1,1,0,1,1,282,3,1.012685185,1,138,71.1,114,True, 1348772410,1
False,1,1,1,0,2,1,256,2,0.882581019,1,142,75.01666667,118,False,1348773473,0
False,1,1,1,0,20,13,250,2,0.193865741,1,130,66.4,106,True,1348773832,3
False,1,1,1,0,4,1,350,5,0.011145833,1,42,25.83333333,32,False,1348774455,0
False,2,3,3,1.579863401,15,19,168.3333333,5,0.01466821,3,43,26.83333333,28,False,1348774634,0
False,2,4,6,1.850219859,26,26,380.3333333,5,2.675760031,6,254,118.1333333,111,True, 1348775094,2
False,2,3,3,1.095795255,9,2,458.3333333,5,0.015011574,2,256,119.5833333,137,False,1348776777,0
False,2,2,4,1.495479213,54,40,262.25,5,0.010190972,2,144,75.43333333,65.5,True, 1348776854,2
False,1,1,2,0.965636133,12,11,378.5,5,0.06634838,2,143,75.43333333,119,False,1348778482,0
False,1,1,2,0.503258335,11,7,260,5,0.0328125,2,132,68.06666667,108,True,1348778783,3
False,2,2,3,1.441656984,25,16,191.3333333,5,0.045354938,2,44,27.83333333,29,False,1348779267,0
False,1,1,1,0,7,1,263,5,0.015162037,1,134,70.06666667,110,True,1348780093,3
False,1,1,1,0,1,0,301,2,0.077905093,1,145,77.43333333,121,False,1348781825,0
False,1,1,1,0,1,1,431,5,0.059189815,1,146,78.43333333,122,False,1348781968,0
False,1,1,1,0,2,2,258,2,0.069050926,1,147,79.43333333,123,False,1348782820,0
False,1,1,1,0,4,4,113,4,0.047789352,1,45,28.83333333,25,False,1348783396,0
False,1,1,1,0,25,14,40,5,1.839537037,1,46,29.83333333,35,False,1348845571,0
False,1,1,1,0,1,0,0,0,0,0,257,118.5333333,212,False,1348847632,0
False,1,2,2,0.721928095,23,12,625,5,1.339537037,2,48,31.16666667,37,True, 1348848687,2
False,1,1,1,0,9,8,933,5,0.056979167,1,261,121.3666667,215,False,1348853272,0
False,1,1,1,0,3,3,113,4,0.819212963,1,49,31.83333333,26,False,1348854176,0
False,1,1,1,0,4,1,258,2,0.856435185,1,148,72.58333333,124,False,1348856816,0
False,1,1,1,0,7,3,261,2,0.001701389,1,149,73.58333333,125,True, 1348856963,2
False,2,3,3,1.303169878,16,20,177.6666667,5,0.088433642,3,50,32.33333333,32.5,False,1348857249,0
False,1,1,1,0,1,2,265,2,0.014305556,1,150,74.58333333,126,False,1348858199,0
False,1,1,1,0,4,1,264,2,0.027604167,1,151,75.03333333,127,False,1348860584,0
False,1,1,1,0,6,5,267,2,0.010729167,1,152,76.03333333,128,False,1348861511,0
False,1,1,1,0,7,6,431,5,0.152349537,1,263,119.0166667,217,True, 1348861512,2
False,1,1,2,0.998363673,11,10,387,5,0.002829861,2,264,120.0166667,218,False,1348862000,0
False,1,1,1,0,4,1,339,5,0.988530093,1,153,76.98333333,129,False,1348862263,0
False,1,1,1,0,3,2,369,5,0.049872685,1,52,34,40,False,1348862383,0
False,2,2,4,1.495479213,54,40,262.25,5,0.010190972,2,144,75.43333333,65.5,True,1348863254,3
False,1,1,1,0,5,5,305,2,0.002164352,1,155,78.98333333,131,True, 1348863358,2
False,1,1,1,0,2,2,920,5,1.944537037,1,53,35,41,False,1348863449,0
False,1,1,1,0,24,14,441,5,0.022349537,1,265,120.9666667,219,True, 1348863931,2
False,1,1,1,0,10,1,305,2,0.056388889,1,156,76.31666667,132,False,1348868230,0
False,1,2,3,1.468090782,22,12,152,3,3.079359568,3,116,57.75,92,True,1348869263,3
False,1,1,1,0,2,2,314,2,0.021585648,1,157,76.71666667,133,True, 1348870095,2
False,3,3,3,1.16816092,37,5,186,5,0.752098765,2,57,28.88333333,23.66666667,True, 1348872574,1
False,1,1,1,0,10,0,0,0,0,0,266,119.25,220,False,1348875195,0
False,1,1,1,0,3,0,953,5,1.15741E-05,1,59,29.88333333,46,False,1348876528,0
False,1,1,1,0,2,1,314,2,0.128483796,1,159,78.71666667,135,False,1348881196,0
False,1,1,1,0,1,0,315,2,0.000405093,1,160,79.71666667,136,True, 1348881231,2
False,1,1,1,0,3,0,316,2,0.539965278,1,161,80.71666667,137,True, 1348927884,2
False,2,3,4,1.3612657,106,4,296,5,2.274279514,4,139,72.23333333,62.5,True,1348941522,3
False,1,1,1,0,7,3,261,2,0.001701389,1,149,73.58333333,125,True,1348943363,3
False,1,1,1,0,58,14,115,2,0.868356481,1,109,53,85,True,1348946245,3
False,1,1,1,0,7,6,431,5,0.152349537,1,263,119.0166667,217,True,1348947912,3
False,1,1,1,0,24,14,441,5,0.022349537,1,265,120.9666667,219,True,1348950331,3
False,1,1,1,0,1,0,35,5,2.220636574,1,52,24.88333333,2,False,1348968717,0
False,1,1,1,0,2,2,319,2,2.073738426,1,162,81.21666667,138,True, 1349107055,2
False,1,1,1,0,5,2,319,2,0.110104167,1,163,81.3,139,True, 1349116568,2
False,1,1,1,0,12,8,322,2,0.004467593,1,164,82.21666667,140,False,1349116954,0
False,1,1,1,0,6,2,949,5,2.80875,1,269,116,223,True, 1349118159,2
False,1,1,1,0,9,5,195,4,2.928402778,1,58,30.05,5,True, 1349118239,2
False,1,1,1,0,6,1,496,5,2.862453704,1,99,35.61666667,89,True, 1349119890,2
False,2,3,3,0.734993332,32,9,480,5,3.610320216,3,100,36.61666667,57.5,False,1349119929,0
False,3,5,8,2.362381755,198,9,149,5,0.84781684,4,171,83.21666667,53,True, 1349120204,2
False,1,1,1,0,32,2,1032,5,1.15741E-05,1,273,113.8333333,226,False,1349124113,0
False,1,1,1,0,4,2,1062,5,0.003831019,1,274,114.8333333,227,False,1349124444,0
False,1,1,1,0,6,3,428,5,0.037662037,1,165,81.21666667,141,True, 1349125021,2
False,1,1,1,0,1,1,62,5,1.15741E-05,1,275,115.8333333,228,False,1349126026,0
False,1,1,1,0,70,11,969,5,0.047974537,1,101,37.61666667,91,False,1349126053,0
False,1,1,1,0,3,1,3,2,24.25202546,1,166,82.21666667,142,False,1349127203,0
False,1,1,1,0,76,0,343,3,1.15741E-05,1,54,38,45,True,1349128504,3
False,2,2,2,0.811278124,4,4,105.5,4,1.589722222,2,54,32.66666667,15,True, 1349129084,1
False,1,1,1,0,1,0,315,2,0.000405093,1,160,79.71666667,136,True,1349140431,3
False,1,1,1,0,30,1,221,2,1.15741E-05,1,129,62.2,105,True,1349189082,3
False,1,1,1,0,14,3,431,5,0.784918981,1,61,32.83333333,48,True, 1349192838,2
False,2,3,4,1.203738969,23,14,496,5,0.406273148,4,102,36.75,59,True, 1349193194,2
False,1,1,1,0,3,0,0,0,0,0,167,82.48333333,12,True, 1349193466,2
False,1,1,1,0,1,0,5,2,0.770324074,1,168,83.48333333,143,False,1349193759,0
False,1,1,1,0,5,1,326,2,0.900428241,1,169,84.48333333,144,False,1349194751,0
False,1,1,1,0,2,1,509,5,0.010509259,1,104,37.91666667,94,False,1349196364,0
False,1,1,1,0,5,2,374,5,0.912986111,1,55,33,42,False,1349198811,0
False,1,1,1,0,0,0,335,3,1.15741E-05,1,170,85.41666667,0,False,1349201364,0
False,1,1,1,0,1,1,339,5,3.897314815,1,63,34.66666667,50,False,1349201953,0
False,1,1,2,1,2,2,416.5,5,0.511614583,2,64,35.53333333,51,False,1349205115,0
False,1,1,1,0,6,1,496,5,2.862453704,1,99,35.61666667,89,True,1349206290,3
False,2,4,6,1.850219859,26,26,380.3333333,5,2.675760031,6,254,118.1333333,111,True,1349207094,3
False,1,2,3,0.607492092,36,49,141.3333333,3,0.022827932,3,176,87.41666667,4,True, 1349207279,2
False,1,1,1,0,4,0,0,0,0,0,172,87.41666667,3,False,1349207763,0
False,1,1,1,0,1,1,1028,5,0.169918981,1,105,38.33333333,95,True, 1349207875,2
False,1,1,1,0,0,4,350,5,1.017592593,1,106,39.33333333,96,False,1349208124,0
False,1,1,2,1,0,4,39,1,1.026238426,1,271,108.65,0,False,1349208871,0
False,1,1,1,0,8,10,55,1,1.029328704,1,173,88.41666667,2,False,1349209138,0
False,1,1,1,0,4,7,548,5,1.15741E-05,1,107,39.83333333,97,False,1349209207,0
False,3,5,5,2.063458299,9,6,190.2,5,0.830280093,2,174,89.36666667,54.33333333,False,1349209727,0
False,1,1,1,0,1,1,1028,5,0.026041667,1,108,40.8,98,False,1349210125,0
False,1,1,1,0,3,0,1064,5,0.997361111,1,276,112.4833333,229,False,1349210616,0
False,1,1,1,0,8,0,341,3,3.933611111,1,175,90.28333333,147,True, 1349211493,2
False,1,1,1,0,2,1,389,5,0.101493056,1,57,34.66666667,44,False,1349212390,0
False,1,2,2,0.811278124,11,5,544,5,0.068287037,2,272,109.3666667,225,True, 1349212773,2
