@relation 'jgroups'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,26,21,1132,1,9.8328125,8,837,1.101700302,434,True, 1071523416,1
False,1,1,1,0,3,3,1142,1,0,11,838,0,435,True, 1071527210,1
False,1,1,1,0,3,3,1142,1,0.043912037,10,838,23.77279916,435,True, 1071527210,1
False,1,1,1,0,2,2,164,1,97.87935185,2,839,1.010216659,436,False,1071527420,0
False,1,1,1,0,2,2,164,1,0,3,839,0,436,False,1071527420,0
False,1,1,1,0,18,12,2386,1,0,9,840,0,437,False,1071528752,0
False,1,1,1,0,18,12,2380,1,9.894571759,8,840,1.101065516,437,False,1071528752,0
False,1,1,1,0,28,4,2392,1,0.025972222,10,841,39.5026738,438,False,1071530996,0
False,1,1,1,0,28,4,2416,1,0,11,841,0,438,False,1071530996,0
False,1,1,1,0,5,1,3496,1,0,45,842,0,199,False,1071531382,0
False,1,1,1,0,5,1,3492,1,3.198078704,44,842,1.312687739,199,False,1071531382,0
False,1,1,1,0,67,5,168,1,0,7,843,0,136,False,1071531436,0
False,1,1,1,0,67,5,106,1,9.926574074,6,843,1.100739691,136,False,1071531436,0
False,1,1,1,0,4,2,1944,1,0,5,844,0,439,False,1071531911,0
False,1,1,1,0,4,2,1942,1,3.890462963,4,844,1.257038818,439,False,1071531911,0
False,1,1,1,0,2,1,2365,1,0,11,845,0,440,False,1071532324,0
False,1,1,1,0,2,1,2364,1,9.935914352,10,845,1.10064499,440,False,1071532324,0
False,1,1,1,0,1492,0,1492,1,0,1,846,0,441,True, 1071697238,1
False,1,1,1,0,1492,0,0,1,0,0,846,0,441,True, 1071697238,1
False,1,1,1,0,3,3,372,1,100.0026157,2,847,1.009999738,442,False,1071710870,0
False,1,1,1,0,3,3,372,1,0,3,847,0,442,False,1071710870,0
False,2,2,2,0.985228136,4,3,1001.5,1,0,8,848.5,0,443,False,1071791515,0
False,2,2,2,0.985228136,4,3,1001,1,100.4457928,6,848.5,1.007491127,443,False,1071791515,0
False,2,2,2,0.650022422,35,1,1767,1,0,48,850.5,0,444,False,1071794025,0
False,2,2,2,0.650022422,35,1,1750,1,1.519924769,46,850.5,1.32896365,444,False,1071794025,0
False,1,1,2,0.845350937,33,0,16.5,1,0,2,852.5,0,5,False,1071794243,0
False,1,1,2,0.845350937,33,0,0,1,0,0,852.5,0,5,False,1071794243,0
False,1,1,1,0,85,26,2984,1,1.197627315,2,854,1.834984296,445,False,1071800713,0
False,1,1,1,0,85,26,3043,1,0,3,854,0,445,False,1071800713,0
False,1,1,1,0,94,87,292,1,7.451099537,6,855,1.13420838,137,False,1071854048,0
False,1,1,1,0,94,87,299,1,0,7,855,0,137,False,1071854048,0
False,1,1,1,0,23,10,3115,1,0,5,856,0,446,False,1071858578,0
False,1,1,1,0,23,10,3102,1,0.669733796,4,856,2.493130563,446,False,1071858578,0
False,1,1,1,0,71,0,0,1,0,0,857,0,138,False,1071867399,0
False,1,1,1,0,71,0,71,1,0,1,857,0,138,False,1071867399,0
False,1,1,1,0,71,0,0,1,0,0,858,0,139,False,1071867703,0
False,1,1,1,0,71,0,71,1,0,1,858,0,139,False,1071867703,0
False,1,1,1,0,2,2,142,1,0.002071759,2,859,483.6815642,140,False,1071867882,0
False,1,1,1,0,2,2,142,1,0,3,859,0,140,False,1071867882,0
False,1,1,1,0,52,8,3172,1,0,7,860,0,447,False,1071952355,0
False,1,1,1,0,52,8,3128,1,1.085381944,6,860,1.921334656,447,False,1071952355,0
False,1,1,1,0,55,0,55,1,0,1,1,0,1,False,1071978205,0
False,1,1,1,0,55,0,0,1,0,0,0,0,0,False,1071978205,0
False,1,1,1,0,132,0,0,1,0,0,6,0,0,False,1071978647,0
False,1,1,1,0,132,0,132,1,0,1,7,0,1,False,1071978647,0
False,1,1,1,0,6,15,1738,2,0.004861111,4,8,206.7142857,6,False,1071978896,0
False,1,1,1,0,6,15,1729,2,0,5,9,0,7,False,1071978896,0
False,1,1,1,0,4,3,1245,1,0,11,113,0,7,False,1072087878,0
False,1,1,1,0,4,3,1244,1,23.37915509,10,112,1.042773145,6,False,1072087878,0
False,1,1,1,0,28,1,1332,1,67.74868056,6,114,1.014760435,8,False,1072087936,0
False,1,1,1,0,28,1,1359,1,0,7,115,0,9,False,1072087936,0
False,1,1,1,0,228,133,455,1,0,3,117,0,99,False,1072088049,0
False,1,1,1,0,228,133,360,1,104.3681134,2,116,1.009581471,98,False,1072088049,0
False,1,1,1,0,5,5,908,1,10.7099537,6,861,1.093371085,448,False,1072112523,0
False,1,1,1,0,5,5,908,1,0,7,861,0,448,False,1072112523,0
False,1,1,2,0.992688546,82,87,777,1,52.33051505,10,862.5,104.6018996,450,True, 1072112940,1
False,1,1,2,0.992688546,82,87,774.5,1,0,12,862.5,0,450,True, 1072112940,1
False,1,1,1,0,1,31,878,1,0,11,864,0,451,False,1072113006,0
False,1,1,1,0,1,31,908,1,0.000763889,10,864,1310.090909,451,False,1072113006,0
False,1,1,1,0,1,31,636,1,0.003854167,4,865,260.4594595,452,False,1072113273,0
False,1,1,1,0,1,31,606,1,0,5,865,0,452,False,1072113273,0
False,1,1,1,0,4,1,3508,1,3.695428241,48,866,1.270604632,202,False,1072113310,0
False,1,1,1,0,4,1,3511,1,0,49,866,0,202,False,1072113310,0
False,1,1,1,0,37,22,164,1,6.793576389,4,867,1.147197874,453,True, 1072114385,1
False,1,1,1,0,37,22,179,1,0,5,867,0,453,True, 1072114385,1
False,1,1,1,0,3,4,848,1,0.019351852,12,868,52.67464115,454,False,1072114678,0
False,1,1,1,0,3,4,847,1,0,13,868,0,454,False,1072114678,0
False,1,1,1,0,147,69,3216,1,2.233935185,8,869,1.447640561,455,False,1072145367,0
False,1,1,1,0,147,69,3294,1,0,9,869,0,455,False,1072145367,0
False,1,1,1,0,2,2,1386,1,1.112708333,8,118,1.898708107,10,False,1072184074,0
False,1,1,1,0,2,2,1386,1,0,9,119,0,11,False,1072184074,0
False,1,1,1,0,347,0,347,1,0,1,870,0,456,False,1072202587,0
False,1,1,1,0,347,0,0,1,0,0,870,0,456,False,1072202587,0
False,1,1,1,0,114,208,600,1,0,3,871,0,457,True, 1072223554,2
False,1,1,1,0,114,208,694,1,0.242673611,2,871,5.120761196,457,True, 1072223554,2
False,2,2,2,0.425066236,122,5,311.5,1,0,6,872.5,0,141,False,1072224290,0
False,2,2,2,0.425066236,122,5,253,1,0.004259259,4,872.5,118.3913043,141,False,1072224290,0
False,1,1,1,0,1,11,566,1,0,7,874,0,459,False,1072230031,0
False,1,1,1,0,1,11,576,1,1.351365741,6,874,1.73999212,459,False,1072230031,0
False,1,1,1,0,16,1,1516,1,106.0147569,2,875,1.009432649,460,False,1072230319,0
False,1,1,1,0,16,1,1531,1,0,3,875,0,460,False,1072230319,0
False,1,1,1,0,77,2,3372,1,1.010902778,10,876,1.989214811,461,False,1072232709,0
False,1,1,1,0,77,2,3447,1,0,11,876,0,461,False,1072232709,0
False,1,1,1,0,6,14,1266,1,92.75084491,4,877,1.010781573,462,False,1072459319,0
False,1,1,1,0,6,14,1258,1,0,5,877,0,462,False,1072459319,0
False,1,1,1,0,80,80,262,1,0,3,878,0,463,True, 1072479020,1
False,1,1,1,0,80,80,262,1,108.8932407,2,878,1.009183306,463,True, 1072479020,1
False,1,1,1,0,2,2,1142,1,11.05826389,12,879,1.090430108,464,True, 1072482644,1
False,1,1,1,0,2,2,1142,1,0,13,879,0,464,True, 1072482644,1
False,1,1,1,0,2,2,782,1,20.93540509,12,880,1.047765973,465,False,1072482680,0
False,1,1,1,0,2,2,782,1,0,13,880,0,465,False,1072482680,0
False,1,1,1,0,11,20,782,1,0.000520833,14,881,1921,466,False,1072482725,0
False,1,1,1,0,11,20,773,1,0,15,881,0,466,False,1072482725,0
False,1,1,1,0,25,12,275,1,0,5,882,0,467,False,1072483715,0
False,1,1,1,0,25,12,262,1,0.054340278,4,882,19.40255591,467,False,1072483715,0
False,1,1,1,0,21,17,292,1,0,7,883,0,468,True, 1072484230,1
False,1,1,1,0,21,17,288,1,0.005960648,6,883,168.7669903,468,True, 1072484230,1
False,1,1,1,0,4,1,3517,1,0,51,884,0,203,False,1072484445,0
False,1,1,1,0,4,1,3514,1,4.295543981,50,884,1.232799386,203,False,1072484445,0
False,1,1,1,0,24,6,508,1,3.080798611,6,885,1.324591162,469,False,1072490471,0
False,1,1,1,0,24,6,526,1,0,7,885,0,469,False,1072490471,0
False,1,1,1,0,39,2,581,1,0,9,886,0,470,True, 1072492080,2
False,1,1,1,0,39,2,544,1,0.018622685,8,886,54.69794904,470,True, 1072492080,2
False,1,1,1,0,0,32,32,1,0,3,887,0,204,False,1072813176,0
False,1,1,1,0,0,32,64,1,112.760787,2,887,1.008868331,204,False,1072813176,0
False,1,1,1,0,0,42,42,1,0,3,888,0,14,False,1072815463,0
False,1,1,1,0,0,42,84,1,112.7872569,2,888,1.00886625,14,False,1072815463,0
False,1,1,1,0,118,0,118,1,0,1,889,0,142,False,1072815880,0
False,1,1,1,0,118,0,0,1,0,0,889,0,142,False,1072815880,0
False,1,1,1,0,0,1,13,1,0,3,890,0,15,False,1072815899,0
False,1,1,1,0,0,1,14,1,112.7923032,2,890,1.008865853,15,False,1072815899,0
False,1,1,1,0,19,1,54,1,112.8150463,2,891,1.008864066,16,False,1072817864,0
False,1,1,1,0,19,1,72,1,0,3,891,0,16,False,1072817864,0
False,1,1,1,0,7,3,94,1,0,5,892,0,17,False,1072824465,0
False,1,1,1,0,7,3,90,1,0.076400463,4,892,14.08892592,17,False,1072824465,0
False,1,1,1,0,0,1,98,1,0.004895833,6,893,205.2553191,18,False,1072824888,0
False,1,1,1,0,0,1,97,1,0,7,893,0,18,False,1072824888,0
False,1,1,1,0,3,3,96,1,0.034293981,8,44,30.1596355,2,False,1072827851,0
False,1,1,1,0,3,3,96,1,0,9,45,0,3,False,1072827851,0
True,1,1,1,0,6,2,618,1,4.438831019,10,894,1.225284539,471,False,1072875595,0
True,1,1,1,0,6,2,622,1,0,11,894,0,471,False,1072875595,0
False,1,1,1,0,446,790,3178,1,0,13,895,0,472,False,1072876592,0
False,1,1,1,0,446,790,3522,1,7.452349537,12,895,1.134185869,472,False,1072876592,0
False,1,1,1,0,37,34,2834,1,0.416087963,14,896,3.403337969,473,False,1072912542,0
False,1,1,1,0,37,34,2837,1,0,15,896,0,473,False,1072912542,0
False,1,1,1,0,285,284,679,1,0,3,897,0,143,True, 1072913858,1
False,1,1,1,0,285,284,678,1,113.926088,2,897,1.008777621,143,True, 1072913858,1
False,1,1,1,0,114,208,694,1,0.242673611,2,871,5.120761196,457,True,1072914754,3
False,1,1,1,0,114,208,600,1,0,3,871,0,457,True,1072914754,3
False,1,1,1,0,3,3,680,1,0.021805556,4,898,46.85987261,144,False,1072915742,0
False,1,1,1,0,3,3,680,1,0,5,898,0,144,False,1072915742,0
False,1,1,1,0,57,0,57,1,0,1,899,0,145,True, 1072918495,1
False,1,1,1,0,57,0,0,1,0,0,899,0,145,True, 1072918495,1
False,2,2,2,0.811278124,6,6,1760,1,0.076967593,22,900.5,9.484483937,146,False,1072920792,0
False,2,2,2,0.811278124,6,6,1760,1,0,24,900.5,0,146,False,1072920792,0
False,1,1,1,0,39,2,544,1,0.018622685,8,886,54.69794904,470,True,1072924080,3
False,1,1,1,0,39,2,581,1,0,9,886,0,470,True,1072924080,3
False,1,1,1,0,3,2,115,1,0,3,902,0,147,False,1073058517,0
False,1,1,1,0,3,2,114,1,1.620625,2,902,1.617045893,147,False,1073058517,0
False,1,1,1,0,20,20,1262,1,0,23,903,0,475,True, 1073061886,1
False,1,1,1,0,20,20,1262,1,98.11009259,22,903,1.010192631,475,True, 1073061886,1
False,1,1,1,0,353,0,0,1,0,0,904,0,148,True, 1073065168,1
False,1,1,1,0,353,0,353,1,0,1,904,0,148,True, 1073065168,1
False,1,1,2,0.997180399,29,3,707,1,0,12,905.5,0,150,False,1073066945,0
False,1,1,2,0.997180399,29,3,694,1,0.856076389,10,905.5,1.587610673,150,False,1073066945,0
False,1,1,1,0,1,1,732,1,0.090405093,4,907,12.06132377,151,False,1073074756,0
False,1,1,1,0,1,1,732,1,0,5,907,0,151,False,1073074756,0
False,2,2,2,0.591672779,7,7,1773,1,0.950063657,28,908.5,1.541558947,152,False,1073075954,0
False,2,2,2,0.591672779,7,7,1773,1,0,30,908.5,0,152,False,1073075954,0
False,2,2,2,0.721928095,17,3,1780,1,0,34,910.5,0,153,False,1073082731,0
False,2,2,2,0.721928095,17,3,1773,1,0.0784375,32,910.5,10.56175299,153,False,1073082731,0
False,5,24,44,3.651535456,229,2422,407.0909091,1,95.98639257,188,933.5,1.000914022,161,True, 1073095735,1
False,5,24,44,3.651535456,229,2422,357.25,1,0,232,933.5,0,161,True, 1073095735,1
False,1,1,1,0,1,1,244,1,0,3,956,0,162,False,1073276866,0
False,1,1,1,0,1,1,244,1,118.1275694,2,956,1.008465424,162,False,1073276866,0
False,1,1,1,0,1,2,117,1,0,3,957,0,206,False,1073282343,0
False,1,1,1,0,1,2,118,1,118.1909606,2,957,1.008460884,206,False,1073282343,0
False,1,1,1,0,0,5,318,1,118.2064815,2,958,1.008459773,163,False,1073283684,0
False,1,1,1,0,0,5,313,1,0,3,958,0,163,False,1073283684,0
False,1,1,2,1,6,4,434,1,0,6,959.5,0,165,False,1073283700,0
False,1,1,2,1,6,4,433,1,118.2066667,4,959.5,1.00634482,165,False,1073283700,0
False,1,1,1,0,2,2,116,1,0,5,121,0,1,False,1073293952,0
False,1,1,1,0,2,2,116,1,0.134363426,4,120,8.442501507,0,False,1073293952,0
False,1,1,1,0,12,2,1256,1,0,13,123,0,13,True, 1073294360,2
False,1,1,1,0,12,2,1246,1,13.96391204,12,122,1.07161317,12,True, 1073294360,2
False,1,2,2,0.897345468,456,357,986,1,65.61444444,12,124.5,1.042646031,15,True, 1073296447,1
False,1,2,2,0.897345468,456,357,1035.5,1,0,14,126.5,0,17,True, 1073296447,1
False,1,1,1,0,2,3,1265,1,0,15,129,0,19,True, 1073296589,2
False,1,1,1,0,2,3,1266,1,0.025798611,14,128,39.76177658,18,True, 1073296589,2
False,1,1,1,0,24,19,647,1,0,5,131,0,21,False,1073297334,0
False,1,1,1,0,24,19,642,1,0.010266204,4,130,98.40698985,20,False,1073297334,0
False,1,1,1,0,2,0,118,1,0,7,961,0,207,False,1073314446,0
False,1,1,1,0,2,0,116,1,0.237199074,6,961,5.215868059,207,False,1073314446,0
False,1,2,3,0.143922897,114,1,38.33333333,1,0,5,963,0,168,False,1073325833,0
False,1,2,3,0.143922897,114,1,0.666666667,1,10.2424267,2,963,1.032544371,168,False,1073325833,0
False,1,1,1,0,42,19,226,1,0.05119213,2,965,20.53425277,169,False,1073330256,0
False,1,1,1,0,42,19,249,1,0,3,965,0,169,False,1073330256,0
False,1,1,1,0,3,3,696,1,0,17,966,0,170,False,1073350130,0
False,1,1,1,0,3,3,696,1,2.944386574,16,966,1.339629317,170,False,1073350130,0
False,1,2,8,2.826551197,104,158,290,1,59.9136603,24,970.5,1.003493118,178,False,1073352856,0
False,1,2,8,2.826551197,104,158,283.25,1,0,32,970.5,0,178,False,1073352856,0
False,1,1,1,0,96,155,2513,1,0,15,975,0,498,True, 1073435361,1
False,1,1,1,0,96,155,2572,1,3.930856481,14,975,1.254397484,498,True, 1073435361,1
False,1,1,1,0,5,1,3532,1,0,55,976,0,208,False,1073435479,0
False,1,1,1,0,5,1,3528,1,3.932222222,54,976,1.254309127,208,False,1073435479,0
False,1,1,1,0,5,3,698,1,0,19,977,0,179,False,1073437741,0
False,1,1,1,0,5,3,696,1,1.014016204,18,977,1.986177535,179,False,1073437741,0
True,1,1,1,0,16,8,714,1,0,5,978,0,499,False,1073438896,0
True,1,1,1,0,16,8,706,1,46.2394213,4,978,1.021626568,499,False,1073438896,0
False,1,1,1,0,9,1,2454,1,0.044756944,16,979,23.34290147,500,False,1073439228,0
False,1,1,1,0,9,1,2462,1,0,17,979,0,500,False,1073439228,0
False,1,2,3,0.580137097,104,109,593,1,0,11,760,0,392,True,1073504610,3
False,1,2,3,0.580137097,104,109,594.6666667,1,68.4587037,8,760,1.008401459,392,True,1073504610,3
False,1,1,1,0,12,3,253,1,0,7,980,0,180,False,1073512461,0
False,1,1,1,0,12,3,244,1,1.847280093,6,980,1.541336424,180,False,1073512461,0
False,1,1,4,1.846674195,641,0,160.25,1,0,4,982.5,0,184,False,1073529529,0
False,1,1,4,1.846674195,641,0,0,1,0,0,982.5,0,184,False,1073529529,0
False,2,5,12,2.486957025,1008,1022,1056.166667,1,66.9758777,62,990.5,1.002458933,187,True, 1073529596,1
False,2,5,12,2.486957025,1008,1022,1055,1,0,74,990.5,0,187,True, 1073529596,1
False,1,1,1,0,3,7,1348,1,0,3,997,0,510,False,1073577117,0
False,1,1,1,0,3,7,1352,1,121.6026968,2,997,1.008223502,510,False,1073577117,0
True,2,2,2,0.450791388,47,6,2487,1,25.20369213,62,998.5,1.298240179,511,True, 1073585312,1
True,2,2,2,0.450791388,47,6,2507.5,1,0,64,998.5,0,511,True, 1073585312,1
False,1,1,1,0,137,136,321,1,0,5,1000,0,47,False,1073586086,0
False,1,1,1,0,137,136,320,1,5.675358796,4,1000,1.176200314,47,False,1073586086,0
False,1,1,1,0,157,0,0,1,0,0,1001,0,48,False,1073589213,0
False,1,1,1,0,157,0,157,1,0,1,1001,0,48,False,1073589213,0
False,1,1,1,0,3,1,1158,1,0,3,1002,0,512,False,1073589464,0
False,1,1,1,0,3,1,1156,1,121.7456019,2,1002,1.008213849,512,False,1073589464,0
False,1,1,4,1.837224055,14,24,318,1,0,12,1004.5,0,191,False,1073591843,0
False,1,1,4,1.837224055,14,24,320.5,1,0.721226852,8,1004.5,1.722149116,191,False,1073591843,0
False,1,1,1,0,3,3,992,1,0,5,1007,0,192,False,1073592231,0
False,1,1,1,0,3,3,992,1,0.72494213,4,1007,2.379420452,192,False,1073592231,0
False,2,2,2,0.24376926,32,92,2366,1,61.11232639,60,1008.5,2.901240711,513,True, 1073608083,1
False,2,2,2,0.24376926,32,92,2336,1,0,62,1008.5,0,513,True, 1073608083,1
False,1,1,1,0,37,31,1064,1,0.029236111,4,1010,35.20427553,514,False,1073610609,0
False,1,1,1,0,37,31,1070,1,0,5,1010,0,514,False,1073610609,0
True,2,2,2,0.691289869,13,14,2414,1,32.00657986,26,742.5,1.08024113,381,True,1073613547,3
True,2,2,2,0.691289869,13,14,2413.5,1,0,28,742.5,0,381,True,1073613547,3
False,1,1,1,0,34,31,1076,1,0.053171296,6,1011,19.80713975,515,False,1073615203,0
False,1,1,1,0,34,31,1079,1,0,7,1011,0,515,False,1073615203,0
False,1,1,1,0,0,116,232,1,16.4287963,2,132,1.060868732,100,False,1073643738,0
False,1,1,1,0,0,116,116,1,0,3,133,0,101,False,1073643738,0
False,1,1,2,1,0,2,297,1,0,8,136.5,0,3,False,1073646579,0
False,1,1,2,1,0,2,298,1,3.519733796,6,134.5,1.824087402,1,False,1073646579,0
False,1,1,2,0.987692509,20,3,136.5,1,0,6,140.5,0,105,False,1073672498,0
False,1,1,2,0.987692509,20,3,128,1,86.08783565,4,138.5,1.008712032,103,False,1073672498,0
False,1,1,1,0,107,15,754,1,0,9,143,0,107,False,1073672607,0
False,1,1,1,0,107,15,662,1,46.07377315,8,142,1.021704322,106,False,1073672607,0
False,1,1,1,0,14,0,110,1,2.336331019,4,1012,1.42802154,193,False,1073793702,0
False,1,1,1,0,14,0,124,1,0,5,1012,0,193,False,1073793702,0
False,1,1,4,1.793981084,186,210,240,1,0,18,1014.5,0,197,False,1073840766,0
False,1,1,4,1.793981084,186,210,246,1,1.576707176,14,1014.5,1.256574128,197,False,1073840766,0
False,1,1,1,0,33,27,2404,1,0,3,1017,0,516,False,1074232201,0
False,1,1,1,0,33,27,2398,1,129.1846875,2,1017,1.007740856,516,False,1074232201,0
False,3,11,26,3.285219022,1114,839,1019.538462,2,105.0455168,138,1030.5,1.006644719,206,True, 1074239134,1
False,3,11,26,3.285219022,1114,839,1030.115385,2,0,164,1030.5,0,206,True, 1074239134,1
False,1,1,5,1.697723159,280,112,214.4,1,0,23,1046,0,211,False,1074269805,0
False,1,1,5,1.697723159,280,112,180.8,1,4.548793981,18,1046,0.882632981,211,False,1074269805,0
False,3,11,25,4.366197116,120,348,1061.04,2,0.3765625,184,1061,1.405346595,220,True, 1074271669,1
False,3,11,25,4.366197116,120,348,1051.92,2,0,209,1061,0,220,True, 1074271669,1
False,1,1,2,0.999010271,135,54,701,1,26.23048032,22,0.5,0.509530897,1,True, 1074438668,1
False,1,1,2,0.999010271,135,54,741.5,1,0,24,2.5,0,3,True, 1074438668,1
False,2,2,2,0.989587521,18,7,1879,2,14.41920139,70,4.5,1.275746745,4,False,1074438846,0
False,2,2,2,0.989587521,18,7,1884.5,2,0,72,6.5,0,5,False,1074438846,0
False,1,1,1,0,3,6,1657,1,0,3,1074,0,548,False,1074461080,0
False,1,1,1,0,3,6,1660,1,131.83375,2,1074,1.007585311,548,False,1074461080,0
False,1,1,1,0,4,1,3588,2,0.258206019,66,1075,4.872876418,213,False,1074461155,0
False,1,1,1,0,4,1,3591,2,0,67,1075,0,213,False,1074461155,0
False,1,1,1,0,9,6,689,1,0,5,1076,0,549,False,1074725372,0
False,1,1,1,0,9,6,686,1,51.8809838,4,1076,1.019274885,549,False,1074725372,0
False,1,1,1,0,87,0,0,1,0,0,1077,0,49,False,1074726262,0
False,1,1,1,0,87,0,87,1,0,1,1077,0,49,False,1074726262,0
False,1,1,1,0,7,1,3594,2,3.069201389,68,1078,1.325817655,214,False,1074726334,0
False,1,1,1,0,7,1,3600,2,0,69,1078,0,214,False,1074726334,0
False,1,1,1,0,35,0,0,1,0,0,1079,0,50,False,1074816271,0
False,1,1,1,0,35,0,35,1,0,1,1079,0,50,False,1074816271,0
False,1,2,6,1.958447977,458,0,76.33333333,1,0,6,1082.5,0,226,False,1074816510,0
False,1,2,6,1.958447977,458,0,0,1,0,0,1082.5,0,226,False,1074816510,0
False,1,2,4,1.044293214,155,20,248.75,1,0,12,1087.5,0,230,False,1074824364,0
False,1,2,4,1.044293214,155,20,215,1,0.090902778,8,1087.5,6.729564553,230,False,1074824364,0
False,1,2,7,2.373645314,721,38,138.2857143,1,0.931656746,14,1093,1.250530117,237,True, 1074963267,2
False,1,2,7,2.373645314,721,38,235.8571429,1,0,21,1093,0,237,True, 1074963267,2
False,1,1,1,0,27,5,70,1,1.704907407,2,1097,1.586542117,51,False,1074963575,0
False,1,1,1,0,27,5,92,1,0,3,1097,0,51,False,1074963575,0
False,1,1,1,0,5,2,317,1,0,7,1098,0,238,False,1074963773,0
False,1,1,1,0,5,2,314,1,8.032037037,6,1098,1.124501418,238,False,1074963773,0
False,1,1,1,0,14,16,1526,1,0,13,1099,0,550,True, 1075179311,1
False,1,1,1,0,14,16,1528,1,21.79240741,12,1099,1.045887542,550,True, 1075179311,1
False,1,1,1,0,84,82,1714,1,0,7,1100,0,215,False,1075750980,0
False,1,1,1,0,84,82,1712,1,45.8271412,6,1100,1.02182113,215,False,1075750980,0
False,1,1,2,0.853963499,85,62,1075,2,81.96442708,12,1101.5,1.032215369,552,False,1075752883,0
False,1,1,2,0.853963499,85,62,1086.5,2,0,14,1101.5,0,552,False,1075752883,0
False,1,1,1,0,9,1,72,1,149.6673148,2,1103,1.006681486,52,False,1076001900,0
False,1,1,1,0,9,1,80,1,0,3,1103,0,52,False,1076001900,0
False,1,1,1,0,68,42,372,1,0,5,1104,0,553,False,1076001944,0
False,1,1,1,0,68,42,346,1,68.66200231,4,1104,1.014564096,553,False,1076001944,0
False,1,1,2,0.918295834,5,7,264,1,74.83415509,8,1105.5,2058.146198,555,False,1076001965,0
False,1,1,2,0.918295834,5,7,263,1,0,10,1105.5,0,555,False,1076001965,0
False,1,1,1,0,8,5,31,1,0,5,1107,0,53,False,1076176863,0
False,1,1,1,0,8,5,28,1,136.0047917,4,1107,1.007352682,53,False,1076176863,0
False,1,1,1,0,6,1,3611,2,0,71,1108,0,216,False,1076388021,0
False,1,1,1,0,6,1,3606,2,19.23248843,70,1108,1.051995352,216,False,1076388021,0
False,3,5,6,1.841628632,145,94,1571.5,2,0,54,1111.5,0,559,False,1076389827,0
False,3,5,6,1.841628632,145,94,1563,2,74.97157986,48,1111.5,1.004691674,559,False,1076389827,0
False,1,1,2,0.995727452,8,5,255,1,154.4780903,4,1115.5,1.004855057,240,False,1076417551,0
False,1,1,2,0.995727452,8,5,256.5,1,0,6,1115.5,0,240,False,1076417551,0
False,3,4,6,2.177679051,150,29,1575.833333,2,0,118,1119.5,0,241,False,1076628204,0
False,3,4,6,2.177679051,150,29,1555.666667,2,43.88312886,112,1119.5,1.09706731,241,False,1076628204,0
False,2,4,4,0.476751326,294,48,1735.5,3,39.24423611,68,1124.5,1.009774096,566,True, 1076870050,2
False,2,4,4,0.476751326,294,48,1797,3,0,72,1124.5,0,566,True, 1076870050,2
False,2,3,4,1.047063488,241,598,549.75,3,0,18,15.5,0,13,False,1077168237,0
False,2,3,4,1.047063488,241,598,639,3,16.57804977,14,11.5,0.761702469,10,False,1077168237,0
False,1,1,1,0,6,1,3622,2,7.903113426,74,18,1.126532411,0,False,1077311033,0
False,1,1,1,0,6,1,3627,2,0,75,19,0,1,False,1077311033,0
False,2,2,2,0.591672779,30,12,2613,2,0,82,1127.5,0,567,False,1077313426,0
False,2,2,2,0.591672779,30,12,2604,2,35.82872685,80,1127.5,19.05963121,567,False,1077313426,0
False,1,1,1,0,3,3,3640,2,0,79,1129,0,220,False,1077315400,0
False,1,1,1,0,3,3,3640,2,0.022847222,78,1129,44.76899696,220,False,1077315400,0
False,1,2,9,2.727096228,736,113,169.6666667,1,0,37,1134,0,250,False,1077317425,0
False,1,2,9,2.727096228,736,113,100.4444444,1,14.78460905,28,1134,0.451054479,250,False,1077317425,0
False,1,1,1,0,13,13,1148,1,0,5,1139,0,2,False,1077638193,0
False,1,1,1,0,13,13,1148,1,88.7828588,4,1139,1.011263435,2,False,1077638193,0
False,1,1,1,0,32,9,1171,1,0,7,1140,0,3,False,1077642534,0
False,1,1,1,0,32,9,1148,1,0.050243056,6,1140,20.9032481,3,False,1077642534,0
False,1,1,1,0,5,1,3640,2,3.787766204,80,1141,1.264007847,221,False,1077642663,0
False,1,1,1,0,5,1,3644,2,0,81,1141,0,221,False,1077642663,0
False,1,1,1,0,9,1,1194,1,0.018958333,8,1142,53.74725275,4,False,1077644172,0
False,1,1,1,0,9,1,1202,1,0,9,1142,0,4,False,1077644172,0
False,1,1,1,0,4,7,1210,1,0.207395833,10,1143,5.821697639,5,False,1077662091,0
False,1,1,1,0,4,7,1207,1,0,11,1143,0,5,False,1077662091,0
False,1,1,1,0,25,15,3040,3,0,25,1144,0,568,True, 1077666868,2
False,1,1,1,0,25,15,3030,3,9.222430556,24,1144,1.108431285,568,True, 1077666868,2
False,2,2,2,0.947851408,232,0,0,1,0,0,1145.5,0,251,False,1077676702,0
False,2,2,2,0.947851408,232,0,116,1,0,2,1145.5,0,251,False,1077676702,0
False,1,1,1,0,2,1,1160,1,47.98459491,4,1147,1.020840022,570,False,1077735333,0
False,1,1,1,0,2,1,1161,1,0,5,1147,0,570,False,1077735333,0
False,1,1,1,0,92,0,92,1,0,1,1148,0,252,False,1077737145,0
