@relation 'camel'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,3,3,0.394683556,93,3,133.6666667,4,5.040636574,25,328,4.864092164,171,True,1177080679,3
False,10,26,53,5.620959913,81,92,108.6037736,4,5.877887622,188,1268,1.011134251,33,True,1177085138,3
False,2,6,10,2.844555618,166,166,87.7,4,0.686583333,52,347.5,1.720993044,84,False,1177085265,0
False,1,1,2,1,1,1,0.5,4,0.601689815,2,353.5,1.83099296,86,False,1177086420,0
False,1,1,1,0,1,1,529,4,0.303831019,29,355,4.291303188,4,False,1177086727,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1177086890,0
False,1,3,5,1.975758826,255,28,131.2,4,8.111699074,17,1573,1.900698481,780,True, 1177089411,1
False,2,7,16,3.34626538,250,7,85.9375,3,0.062605613,50,330.5,4.001439932,46,True,1177092525,3
False,1,3,4,1.330307472,70,26,157.75,4,1.051556713,17,1577.5,1.307300095,784,True, 1177137489,2
False,1,3,3,1.553425561,21,16,188.3333333,4,0.264571759,17,1581,6.101247709,787,False,1177144322,0
False,1,1,7,2.261539208,25,63,88.14285714,4,0.319925595,18,1555,33.43753911,764,True,1177153313,3
False,1,3,3,0.957165639,90,2,170.6666667,4,7.984185957,14,1567,1.041836771,773,True,1177159789,3
False,1,2,7,2.664222392,600,0,0,1,0,0,32,0,6,True, 1177355851,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1177406054,0
True,1,1,1,0,0,27,94,1,0.584467593,1,1583,2.71095885,0,False,1177406349,0
False,1,1,1,0,0,23,88,4,5.830717593,6,1595,1.171505477,161,False,1177408666,0
False,2,3,4,1.530639062,14,2,250,4,5.327653356,47,1597.5,1.090118483,24,False,1177409458,0
False,1,3,6,2.22288136,289,87,127.3333333,4,10.66954861,39,1602.5,0.857700578,801,True, 1177414471,1
False,1,1,1,0,5,5,181,4,5.086053241,7,1606,1.196616109,64,False,1177418722,0
False,1,2,5,1.993928102,275,12,162,4,8.616648148,45,1609,1.087776049,806,True, 1177426446,1
False,1,1,4,1.746791491,5,65,175.75,4,9.826576968,40,1613.5,1.027750369,810,False,1177431212,0
True,1,1,1,0,5,0,208,4,0.032013889,12,1616,32.23644252,811,False,1177433978,0
False,3,9,11,2.756019867,369,31,181.8181818,4,5.807692551,54,361,4.175257678,89,False,1177436262,0
False,1,4,5,1.736805759,158,10,129,4,11.11056481,20,1619,1.027694306,816,False,1177437496,0
True,1,2,2,0.863120569,5,2,69,4,13.38341435,7,1622.5,1.097139699,818,False,1177488869,0
False,2,6,20,3.747677639,183,138,86.75,4,20.12625637,136,1633.5,1.019293253,25,True, 1177499376,2
True,1,1,1,0,7,1,533,4,0.029479167,32,1644,34.92226148,26,False,1177501923,0
True,1,4,4,1.341896069,98,15,143.25,4,4.435503472,17,1646.5,1.106858015,841,True, 1177510002,1
False,1,1,1,0,20,1,443,4,0.919270833,23,1649,2.087818697,842,False,1177515687,0
False,4,8,11,2.815303878,246,129,188.4545455,4,3.595283039,82,372,2.386628326,91,False,1177521628,0
False,1,4,13,3.538076854,603,3,36.38461538,4,0.13616453,42,1656,1.738751245,855,True, 1177575846,2
True,2,3,3,1.378783493,7,7,67.66666667,4,0.323888889,9,1562,12.73464922,84,True,1177588785,3
False,11,33,61,4.437238035,602,502,134.7213115,4,12.00801457,385,408,1.070509688,3,True, 1177604029,2
True,1,1,8,2.468456164,71,77,51.75,4,19.84930845,30,1666.5,1.160429676,169,False,1177676854,0
False,2,4,5,1.82211915,37,6,206.6,4,2.673849537,67,1673,1.208053008,27,False,1177687177,0
False,1,5,20,3.821693163,1117,0,0,1,0,0,1685.5,0,19,True, 1177688288,2
False,11,33,61,4.437238035,602,502,134.7213115,4,12.00801457,385,408,1.070509688,3,True,1177690429,3
False,2,14,61,5.64898297,1807,1813,29.72131148,3,0.600402816,114,457,0.927403448,79,True,1177696427,3
False,1,1,5,2.052630143,153,217,73.8,3,0.54856713,6,594,1.896063051,91,True,1177755415,3
False,1,3,11,2.435448873,66,92,85.45454545,3,0.627612584,22,619,1.233099876,110,True,1177762961,3
False,1,1,1,0,38,0,43,4,30.61553241,2,36,1.032663159,12,True, 1177923718,1
False,1,2,2,0.960707902,99,0,0,1,0,0,1696.5,0,66,False,1177924783,0
False,1,1,1,0,8,1,61,1,0.005196759,1,1698,193.4276169,67,False,1177925232,0
False,1,5,6,2.548217721,179,40,66,4,4.632179784,16,1701.5,1.046853186,73,False,1177927543,0
False,1,1,1,0,15,2,140,4,0.017905093,6,1705,56.85003232,74,False,1177929090,0
False,1,2,2,0.787126586,16,1,60.5,3,38.44066551,3,1706.5,1.019579049,76,True, 1177929824,1
False,1,1,4,0.89158141,70,83,99,4,5.92583912,5,38.5,1.086832708,10,False,1177929888,0
False,1,2,2,0.087280589,91,0,0,1,0,0,41.5,0,12,False,1177929982,0
False,1,1,2,0.650022422,13,5,76.5,4,3.462899306,4,43.5,1.145887191,14,False,1177942064,0
False,3,7,9,1.839185244,55,43,149.7777778,4,10.36527263,89,443,1.044628994,31,True, 1177943360,2
False,1,1,1,0,26,4,274,4,6.194328704,17,1708,1.161437994,860,False,1177943672,0
False,1,4,8,1.970287568,145,7,59.125,1,2.217300347,6,1712.5,1.117682523,27,True, 1177943721,1
True,1,1,1,0,2,2,155,4,0.230474537,2,1717,5.338874102,1,False,1177949801,0
False,3,4,10,2.776986433,226,80,77,4,6.438871528,32,1722.5,2.110317032,86,True, 1177951310,1
False,1,1,1,0,1,1,128,4,26.04824074,3,1728,1.038390309,866,False,1177955042,0
False,1,2,5,1.908049737,134,38,100.6,1,1.906363426,6,1731,1.200785793,32,True, 1177955171,2
False,1,2,7,2.664222392,600,0,0,1,0,0,32,0,6,True,1177960651,3
False,1,1,6,2.44070928,493,0,0,1,0,0,47.5,0,18,True, 1177999115,2
False,1,1,1,0,90,0,0,1,0,0,51,0,19,True, 1177999154,2
False,1,1,1,0,1,0,0,1,0,0,52,0,20,False,1177999187,0
False,1,3,3,1.519619863,171,0,0,1,0,0,1735,0,79,True, 1178009489,1
False,1,4,9,2.898696696,0,651,72.33333333,4,2.252006173,21,1741,1.090878092,13,False,1178009670,0
False,2,3,4,1.651659878,11,12,255.75,4,6.149320023,54,1747.5,1.076083413,28,False,1178010189,0
False,4,7,10,1.577890093,118,121,102.3,4,10.50647801,31,1754.5,0.941668825,81,True, 1178011985,2
False,1,3,3,0.468247573,59,2,28,1,0.236496914,2,1774,0.803153888,38,True, 1178016471,1
False,1,1,1,0,9,0,143,4,4.796921296,11,53,1.208467043,0,False,1178018483,0
False,1,1,1,0,130,0,0,1,0,0,54,0,1,True, 1178018547,1
False,1,1,1,0,5,0,332,4,7.133252315,3,1776,1.140188508,9,True, 1178024795,1
False,1,4,10,2.765607928,191,688,72.6,4,24.27138079,21,1781.5,0.909660589,886,False,1178025081,0
False,1,1,10,2.776148281,969,0,0,1,0,0,1791.5,0,896,True, 1178025280,1
False,9,21,37,4.550788751,154,81,109.2162162,4,15.68639859,195,466,1.017208872,4,True, 1178025444,2
True,1,1,1,0,1,1,84,1,0.106203704,3,1797,10.41586748,39,True, 1178025647,2
False,2,6,6,1.991533503,116,3,77.5,4,0.847764275,34,1800.5,1.199033597,10,True, 1178026925,1
False,1,1,1,0,6,22,253,4,0.002858796,2,1804,350.7975709,902,True, 1178027172,1
False,2,7,13,3.262853423,647,0,42,4,0.012646902,36,491,0.544797336,5,True, 1178027853,2
False,1,1,1,0,1,1,25,4,0.002025463,1,498,494.7142857,12,False,1178028028,0
False,1,3,5,2.107753084,338,0,0,1,0,0,57,0,4,True, 1178029748,2
False,2,3,5,1.561885779,70,132,84.8,4,13.1511088,36,501,1.021016584,13,False,1178034507,0
True,1,1,1,0,0,19,74,4,0.082928241,1,504,13.05861828,14,False,1178035018,0
False,1,1,2,0.991319367,146,0,0,1,0,0,505.5,0,96,False,1178035128,0
False,12,46,137,6.360770478,662,530,104.9051095,4,7.545464146,659,1873,1.031458267,40,True, 1178036617,2
True,1,1,1,0,7,1,61,1,0.090081019,1,1942,12.10111782,0,False,1178037531,0
True,5,8,9,2.845100066,22,4,180.8888889,4,1.449573045,99,1947,1.76924893,30,False,1178038724,0
False,1,2,2,0.952265625,42,1,99,4,0.042303241,17,1953.5,18.72913817,990,True, 1178040272,1
False,1,1,1,0,4,7,122,4,4.20974537,10,60,1.237544058,2,False,1178040576,0
False,1,1,1,0,16,0,111,4,0.055694444,2,61,18.95511222,21,True, 1178041429,2
False,1,1,1,0,1,5,67,1,0.045810185,2,62,22.82920667,5,False,1178041489,0
False,1,2,5,1.908049737,134,38,100.6,1,1.906363426,6,1731,1.200785793,32,True,1178041571,3
False,1,1,1,0,0,104,104,1,0.167951389,1,1955,6.954103783,1,False,1178044259,0
False,1,4,7,2.04559372,199,14,83.14285714,4,11.03370536,31,66,1.024049371,28,True, 1178092552,2
False,1,1,1,0,36,7,119,4,0.602037037,11,70,2.661027376,3,False,1178092592,0
False,1,2,2,0.591672779,1,6,67.5,4,0.754328704,8,1956.5,1.994261515,46,False,1178101791,0
False,1,1,1,0,46,24,63,1,0.708935185,3,71,2.410566186,6,False,1178102741,0
True,1,2,2,0.769192829,21,19,108,4,0.405150463,11,1958.5,2.256183597,48,True, 1178104209,1
False,1,1,1,0,3,3,203,4,2.051666667,9,1960,1.487408611,87,False,1178104807,0
False,9,21,37,4.550788751,154,81,109.2162162,4,15.68639859,195,466,1.017208872,4,True,1178111844,3
True,1,1,1,0,1,1,84,1,0.106203704,3,1797,10.41586748,39,True,1178112047,3
False,2,7,13,3.262853423,647,0,42,4,0.012646902,36,491,0.544797336,5,True,1178114253,3
False,1,1,5,2.029235794,147,1,7.4,4,0.183284722,2,509,1.672958739,270,False,1178115796,0
False,1,3,5,2.107753084,338,0,0,1,0,0,57,0,4,True,1178116148,3
True,1,6,10,2.755727185,34,25,126.8,4,2.478584491,57,1965.5,1.297280503,1000,True, 1178117618,2
False,1,1,1,0,24,19,183,1,0.024328704,5,159,42.10371075,62,True,1178118253,3
False,1,2,4,1.992694821,281,0,0,1,0,0,1972.5,0,1004,True, 1178119940,1
False,1,5,20,3.821693163,1117,0,0,1,0,0,1685.5,0,19,True,1178120288,3
False,2,9,19,3.706219369,437,224,70.26315789,3,0.08994944,62,296,3.52810548,43,True,1178122431,3
False,12,46,137,6.360770478,662,530,104.9051095,4,7.545464146,659,1873,1.031458267,40,True,1178123017,3
False,1,1,1,0,1,1,296,4,2.121782407,18,1975,1.471301862,1005,False,1178126994,0
False,1,6,8,2.858072615,358,19,30.875,4,0.320813079,12,1979.5,1.047655849,95,True, 1178127048,2
False,1,1,1,0,39,0,73,4,15.22885417,8,342,1.065664822,183,True,1178141711,3
False,1,4,10,2.915390527,346,25,79.9,3,0.20909838,33,202.5,1.518096285,90,True,1178164899,3
False,3,6,7,2.229164312,98,103,173.4285714,3,0.60301918,46,262,1.743792364,79,True,1178168340,3
False,2,6,11,2.702795541,199,108,84.27272727,3,0.192548401,45,65,2.544727153,8,True,1178171064,3
False,1,1,1,0,90,0,0,1,0,0,51,0,19,True,1178171954,3
False,2,6,18,3.22872236,399,217,108.8333333,3,0.424769162,34,192.5,1.306570583,33,True,1178175790,3
False,1,3,4,1.817043915,242,22,79.5,4,6.780789931,9,1377.5,0.806283268,679,True,1178179450,3
False,1,5,11,3.046537446,770,2,22.36363636,3,0.085273569,9,518,1.887758659,337,True,1178183023,3
True,1,2,2,0.439496987,77,0,40,4,7.44828125,3,1984.5,1.067129581,12,True, 1178191955,2
False,1,1,1,0,22,18,85,1,1.859282407,4,72,1.537841909,7,False,1178263383,0
False,1,1,1,0,3,3,112,4,1.985324074,1,2044,1.503696103,1019,True, 1178264084,1
False,1,2,4,1.216396932,116,116,105,4,0.993590856,21,2046.5,1.314574598,1023,False,1178264191,0
True,2,5,9,2.593130568,200,32,86.66666667,4,3.115428241,37,2053,1.085609969,144,True, 1178270306,1
False,4,7,10,1.577890093,118,121,102.3,4,10.50647801,31,1754.5,0.941668825,81,True,1178271185,3
False,2,4,7,2.422491668,14,15,100.5714286,4,3.045132275,28,2061,2.181694843,178,True, 1178281821,1
False,2,7,11,3.389198237,405,77,86,4,1.922040194,31,2070,1.052258373,150,True, 1178281889,1
False,2,3,3,0.382542669,49,1,286,4,0.002696759,26,2077,227.6094421,152,False,1178282122,0
False,1,2,2,0.974024864,68,6,162.5,4,0.583668981,21,2079.5,1.881036525,154,False,1178287555,0
True,1,1,1,0,4,0,552,4,2.891099537,38,2081,1.345889163,31,False,1178288515,0
False,2,2,2,0.991992403,38,0,332.5,4,0.075625,46,2082.5,10.46489547,32,False,1178294569,0
False,1,1,1,0,2,1,573,4,0.0053125,40,2084,189.2352941,33,False,1178295028,0
False,1,1,2,0.999525689,78,0,0,1,0,0,2085.5,0,1036,False,1178295966,0
False,1,1,1,0,2,2,574,4,0.015474537,41,512,65.62228871,6,False,1178296365,0
False,1,1,1,0,16,0,111,4,0.055694444,2,61,18.95511222,21,True,1178300629,3
True,1,1,1,0,4,2,574,4,0.078125,42,513,13.8,7,False,1178303115,0
False,2,4,10,2.966943775,820,0,27.8,4,1.027233796,11,2091.5,0.768144175,161,True, 1178313976,1
False,8,12,32,3.322379753,229,250,109.6875,4,4.938586878,145,2112.5,1.110851896,166,True, 1178354510,1
False,1,1,1,0,86,0,0,1,0,0,2129,0,1055,True, 1178640434,1
True,1,1,1,0,1,1,121,4,14.12180556,4,2143,1.070812475,1059,True, 1178657620,1
False,1,3,4,1.330307472,70,26,157.75,4,1.051556713,17,1577.5,1.307300095,784,True,1178692689,3
False,1,1,1,0,32,72,134,4,9.051238426,17,2144,1.110482119,180,True, 1178818644,1
True,1,1,1,0,13,1,177,4,9.037094907,10,2145,1.110655029,115,False,1178819529,0
False,1,3,4,1.434135522,230,10,61.5,4,2.326449653,30,2147.5,1.107524523,184,False,1178820574,0
False,1,3,7,2.63870361,168,9,30.71428571,4,3.104783399,28,2153,1.048670255,191,True, 1178985061,1
False,11,25,31,4.227743936,309,116,127.3870968,4,11.12573402,227,2172,1.010059778,34,True, 1179148599,1
False,2,5,10,2.804577443,401,49,92,4,10.26272569,87,518.5,1.024768356,8,True, 1179156534,1
False,1,3,5,2.222574222,190,0,13,1,2.605877315,1,526,1.076749584,101,True, 1179160867,2
False,2,3,5,2.046800988,75,25,117.8,4,12.56352778,15,531,1.055679257,4,True, 1179167132,2
False,1,6,27,4.569418375,1812,0,0,1,0,0,2201,0,26,True, 1179213291,2
True,1,1,1,0,1,1,87,4,11.9322338,4,2215,1.083806605,14,False,1179222900,0
True,1,1,1,0,3,3,70,4,10.05195602,2,2216,1.099483125,15,False,1179222999,0
False,3,9,23,3.860851867,309,172,89.43478261,4,0.477486916,74,2228,2.425150354,35,True, 1179225626,2
False,2,3,4,1.530639062,14,2,268.25,4,10.30644097,71,2241.5,1.039419908,36,False,1179225926,0
True,1,2,2,0.439496987,77,0,40,4,7.44828125,3,1984.5,1.067129581,12,True,1179228755,3
False,1,1,1,0,1,1,66,1,15.18224537,1,73,1.06586641,29,False,1179310861,0
False,1,1,6,2.30362196,390,0,0,1,0,0,76.5,0,35,True, 1179310929,1
False,1,2,2,0.450791388,53,0,43,1,4.033130787,1,2244.5,0.561986584,1071,False,1179337359,0
False,1,1,1,0,24,1,596,4,2.112025463,46,2273,1.47347914,37,False,1179408405,0
False,2,4,6,1.911272688,134,28,50.66666667,4,5.461849923,29,2296.5,0.867867383,189,True, 1179409424,2
False,1,5,33,4.650880527,974,1509,68.81818182,4,0.613189184,58,2316,4.045610549,126,False,1179410137,0
False,1,3,7,2.67461436,23,12,115.5714286,4,0.010578704,15,2336,36.01451346,133,False,1179411051,0
False,1,3,5,1.358124591,29,39,97.4,4,0.464650463,13,2342,11.43418853,138,True, 1179413929,1
False,21,247,701,8.831764336,27270,27283,39.78174037,4,11.68283505,1032,2695,1.038366976,42,False,1179416274,0
False,2,2,2,0.983939395,94,0,0,1,0,0,3046.5,0,4,False,1179416414,0
False,4,12,16,3.531438201,433,505,71.875,4,10.69919054,61,3055.5,1.007135995,3,False,1179417120,0
False,1,1,1,0,1,1,40,4,0.004490741,2,3064,223.6804124,12,False,1179417508,0
False,1,1,1,0,40,0,0,1,0,0,3065,0,4,False,1179417555,0
False,1,3,3,1.539585803,102,126,63.33333333,4,0.007322531,2,3067,76.86933614,15,False,1179418069,0
False,1,2,2,0.522559375,118,1,28,4,0.031539352,1,3069.5,16.85321101,305,True, 1179421724,1
False,1,6,27,4.569418375,1812,0,0,1,0,0,2201,0,26,True,1179472491,3
False,3,9,23,3.860851867,309,172,89.43478261,4,0.477486916,74,2228,2.425150354,35,True,1179484826,3
True,1,1,1,0,1,1,606,4,0.798877315,49,3071,2.251756661,40,False,1179486143,0
False,1,4,4,1.959147917,8,4,107.5,4,0.988101852,4,3073.5,1.527104906,309,True, 1179501646,1
False,1,1,1,0,14,0,213,4,23.98569444,13,3076,1.041691518,1075,False,1179506342,0
False,1,3,3,1.156779649,73,7,61.33333333,4,15.48714506,12,3078,1.031645087,1078,True, 1179757651,1
False,2,3,5,2.046800988,75,25,117.8,4,12.56352778,15,531,1.055679257,4,True,1179771932,3
False,1,1,2,0.439496987,99,0,30,4,2.353454861,1,3084.5,1.212453618,315,True, 1179822951,2
True,1,1,1,0,4,1,90,4,0.139166667,1,3086,8.185628743,316,False,1179834975,0
False,3,12,20,3.353903514,605,65,117.65,4,3.200186921,87,3096.5,1.042692365,41,False,1179835348,0
False,1,1,1,0,2,0,80,4,0.00306713,1,3107,327.0377358,333,False,1179835613,0
False,1,1,1,0,1,1,72,4,0.06349537,1,3108,16.74917973,334,False,1179840834,0
False,1,1,1,0,9,3,611,4,0.113275463,51,3109,9.828037192,42,False,1179845135,0
False,1,1,1,0,6,0,617,4,0.051736111,52,3110,20.32885906,43,False,1179849605,0
False,1,1,2,0.439496987,99,0,30,4,2.353454861,1,3084.5,1.212453618,315,True,1179909351,3
False,4,11,20,3.350634374,837,10,67.85,4,5.211969329,98,3120.5,1.090554652,44,True, 1179932232,1
False,1,2,2,0.822404226,32,3,102,4,0.028576389,2,3131.5,27.2454435,349,False,1179934701,0
False,2,3,8,2.410008807,330,8,56.125,4,5.660470197,39,3136.5,1.028883212,351,True, 1180020420,2
True,1,1,1,0,1,1,89,4,0.685717593,17,3163,2.458326301,1103,False,1180080796,0
False,1,1,1,0,4,1,89,4,0.001516204,18,3164,660.5419847,1104,False,1180080927,0
False,2,3,8,2.410008807,330,8,56.125,4,5.660470197,39,3136.5,1.028883212,351,True,1180106820,3
False,2,12,19,3.643781049,680,98,129.5789474,4,12.52578155,165,3174,1.011634043,361,True, 1180107577,2
False,1,1,1,0,2,0,61,4,0.031087963,1,3184,33.16679077,1121,False,1180110263,0
False,1,1,1,0,60,0,0,1,0,0,3185,0,1122,True, 1180945395,2
False,1,3,5,1.793682624,106,8,212.8,4,14.22766898,45,3193,1.019388051,1132,False,1181195765,0
False,1,1,1,0,58,0,0,1,0,0,3196,0,362,True, 1181196831,2
True,2,3,3,0.524686059,152,104,325.3333333,4,26.86266204,5,3198,1.013436017,364,False,1181205794,0
False,2,4,10,1.434217052,596,88,125.3,4,2.360103009,52,916.5,1.097207941,13,True,1181240208,3
False,1,3,4,1.824442529,54,3,191.5,4,22.9928559,76,3202.5,1.018977687,1137,True, 1181248532,2
False,1,1,1,0,58,0,0,1,0,0,3196,0,362,True,1181283231,3
False,2,7,17,3.196386953,35,118,113.8235294,4,25.17033088,31,3217,1.006749431,383,False,1181586522,0
False,1,1,5,1.703717188,340,0,0,1,0,0,536,0,12,False,1181654924,0
True,1,1,1,0,10,5,133,4,54.13304398,5,3247,1.018473005,1140,False,1181656382,0
False,4,9,12,3.583281619,201,6,53.25,4,32.20068866,12,544.5,1.007310914,5,False,1181657147,0
False,4,21,42,4.684639834,4494,0,0,1,0,0,571.5,0,1,False,1181659763,0
False,1,1,1,0,8,5,683,4,0.892916667,55,593,2.119925338,13,False,1181663598,0
False,1,6,9,1.822585993,477,24,34.55555556,2,0.050904064,10,4,3.733828013,8,True,1181664828,3
False,3,3,5,1.48410051,428,18,15.4,4,5.214486111,2,596,0.207670938,2,False,1181670727,0
False,4,16,28,4.325527786,2144,2145,121.2857143,4,34.14438244,42,612.5,1.003161387,12,True, 1181672413,2
False,1,1,1,0,55,55,55,4,26.11440972,1,627,1.038293035,50,False,1181672559,0
False,2,2,2,0.987380023,53,53,26.5,4,13.15223958,3,628.5,1.038150403,13,False,1181673064,0
False,1,1,1,0,2,1,686,4,0.675196759,56,3248,2.481049763,46,False,1181721935,0
False,3,20,31,4.949564674,530,2,29.38709677,4,34.93334155,94,3264,1.002115529,47,False,1181733484,0
False,2,5,5,2.267331845,71,0,151,4,21.46168981,62,3282,1.017396212,48,True, 1181734006,1
False,1,18,43,3.427059964,0,2290,53.25581395,4,19.0136741,57,3306,1.004140779,85,False,1181739384,0
False,2,5,6,2.482089144,89,0,28.83333333,4,43.18401235,9,3330.5,1.00641293,432,False,1181740675,0
True,1,3,3,0.402382939,62,60,234.6666667,4,8.017202932,48,3335,1.094415225,1155,True, 1181743623,1
False,3,7,9,1.839185244,55,43,149.7777778,4,10.36527263,89,443,1.044628994,31,True,1181744960,3
False,2,4,5,2.286333011,71,4,44.2,4,24.87678241,23,3339,1.019044171,17,False,1181754966,0
False,1,3,4,1.824442529,54,3,191.5,4,22.9928559,76,3202.5,1.018977687,1137,True,1181766932,3
False,2,4,5,1.649804341,45,39,125.4,4,9.248550926,44,338,1.041067462,81,True,1181770447,3
True,7,12,14,2.922408323,67,112,104.0714286,4,0.302877811,94,313.5,1.765949919,80,True,1181774815,3
False,1,1,1,0,174,0,0,1,0,0,3342,0,433,False,1181807144,0
False,1,1,1,0,60,0,0,1,0,0,3185,0,1122,True,1181809395,3
False,1,4,13,3.538076854,603,3,36.38461538,4,0.13616453,42,1656,1.738751245,855,True,1181809446,3
False,2,6,20,3.747677639,183,138,86.75,4,20.12625637,136,1633.5,1.019293253,25,True,1181819376,3
False,1,2,3,0.773228349,52,26,176.3333333,4,8.069537037,37,631,1.043214757,2,False,1181844596,0
False,2,6,8,2.043696682,1520,0,0,1,0,0,3.5,0,2,True, 1181892267,2
False,1,1,1,0,2,0,719,4,1.959074074,59,3343,1.510445222,49,False,1181903270,0
False,1,1,2,0.512709142,34,1,39,4,2.294855324,4,3344.5,1.38558576,19,False,1181911122,0
False,4,16,19,3.078920752,1949,84,59.26315789,5,3.165885112,66,3355,1.024432447,93,True, 1181926716,1
False,1,1,1,0,9,1,826,5,2.404768519,1,0,0,0,False,1182134488,0
False,1,1,1,0,1,1,323,1,3.046689815,1,8,1.328225077,3,False,1182155501,0
False,3,5,5,1.979725164,76,9,238.4,5,1.755453704,6,3367,1.189720534,95,False,1182168248,0
False,1,2,2,0.99107606,8,1,29,5,3.588842593,2,3370.5,1.208981024,30,False,1182236792,0
False,1,1,1,0,1,15,516,4,12.04940972,32,3372,1.082991617,1156,False,1182236834,0
False,1,2,2,0.961236605,9,4,188.5,4,27.76459491,4,3373.5,1.027033435,439,False,1182236952,0
False,1,8,9,2.959567737,285,1,4,5,0.448294753,1,3379,0.138650311,104,False,1182275310,0
False,1,1,1,0,16,0,572,1,4.761354167,1,9,1.210024284,5,False,1182303648,0
False,1,1,1,0,71,9,323,1,2.249814815,2,10,1.444481027,4,True, 1182349885,2
False,4,14,37,2.559089736,387,384,60.83783784,5,27.34208208,49,3402,1.004239069,105,False,1182352068,0
False,1,2,2,1,64,2,42.5,5,3.890104167,2,633.5,1.331248722,15,False,1182437118,0
False,1,1,1,0,8,8,139,1,7.174594907,1,3421,1.139380692,0,False,1182512152,0
False,1,4,10,2.615249662,168,88,53.3,4,29.68722338,11,3426.5,1.008294699,483,True, 1182533201,2
False,1,1,1,0,7,7,65,4,36.09355324,1,3432,1.027705779,484,False,1182534757,0
False,2,3,3,1.493709546,7,14,370.6666667,1,4.098765432,7,12,1.195042294,5,False,1182742695,0
False,1,1,1,0,25,0,591,1,0.253738426,3,14,4.94106646,8,False,1182764618,0
True,1,2,2,0.881290899,7,3,86.5,4,2.704479167,4,3433.5,1.277317721,486,True, 1182766868,2
True,1,1,1,0,1,1,375,1,0.292407407,4,3435,4.419886004,106,False,1182767959,0
False,3,9,13,2.474025787,1218,1183,99,5,3.063995726,14,3442,1.230086341,112,False,1182776523,0
False,3,7,15,3.041656007,1142,2,88.86666667,5,3.750382716,105,3456,1.03438754,51,True, 1182781490,2
False,1,1,1,0,71,9,323,1,2.249814815,2,10,1.444481027,4,True,1182781885,3
False,1,1,1,0,1,1,71,5,0.018113426,1,3464,56.20766773,500,False,1182783055,0
False,1,4,10,2.615249662,168,88,53.3,4,29.68722338,11,3426.5,1.008294699,483,True,1182792401,3
True,1,3,12,3.11852452,434,138,87.91666667,5,0.120362654,8,3470.5,2.519877648,512,True, 1182797089,1
False,3,8,22,4.076362554,277,252,73.5,5,18.45364531,97,3487.5,1.012707545,52,True, 1182798110,1
