@relation 'wagtail'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,1,1,32,4,0.251678241,1,25,19,13,False,1392655621,0
False,1,1,1,0,5,1,32,4,0.01744213,1,26,20,14,False,1392657128,0
False,1,1,1,0,3,0,36,4,0.002025463,1,27,21,15,False,1392657303,0
False,1,1,1,0,120,5,143,2,0.045069444,1,58,53.66666667,52,True, 1392658898,1
False,1,1,1,0,1,1,37,1,0.065231481,1,28,22,16,False,1392660655,0
False,1,1,1,0,4,4,58,2,11.57153935,1,13,11,11,False,1392704693,0
False,1,1,1,0,8,7,162,2,0.805578704,1,59,54.66666667,53,False,1392715088,0
False,1,1,1,0,1,2,77,3,0.881597222,1,60,55.66666667,6,False,1392715265,0
False,1,1,1,0,1,0,76,3,0.001226852,1,61,56.66666667,7,False,1392715371,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392715611,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392715622,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392715688,0
False,1,1,1,0,3,3,140,4,0.782824074,1,62,57.66666667,54,False,1392715874,0
False,1,1,1,0,1,1,258,2,0.659849537,1,63,58.66666667,55,False,1392715909,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392716015,0
False,1,1,1,0,1,1,163,2,0.011990741,1,64,59.66666667,56,False,1392716124,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392716187,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392716421,0
False,1,1,1,0,29,29,140,4,0.005381944,1,54,50,48,True,1392734638,3
False,2,2,11,2.462909663,657,0,0.545454545,2,4.317168561,2,10,8,4,False,1392745531,0
False,1,1,1,0,8,4,259,2,0.009780093,1,11,9,1,False,1392746376,0
False,1,1,1,0,1,2,263,2,0.004328704,1,12,10,2,False,1392746750,0
False,1,1,1,0,1,1,39,4,1.227488426,1,13,11,9,False,1392763358,0
False,1,1,1,0,1,1,16,1,0.220960648,1,14,12,3,False,1392764622,0
False,2,6,10,2.105748255,397,33,37.1,6,6.157400463,5,15,11,6.5,False,1392814655,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392815226,0
False,2,8,13,2.573418742,204,58,49.69230769,6,11.22516827,5,16,12,7.5,False,1392836588,0
False,2,11,18,2.937217457,594,71,34.38888889,5,9.01703125,9,17,12.5,8.5,False,1392848299,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392898155,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392907757,0
False,1,5,7,2.454216343,32,64,115.1428571,4,3.05536541,5,65,51.41666667,57,False,1392930252,0
False,2,2,2,0.08970339,88,0,38.5,3,1.253472222,1,66,52.41666667,33,True, 1392931971,1
False,1,1,1,0,93,12,16,1,27.17101852,1,67,53.41666667,59,True, 1392932442,2
False,2,31,51,4.621816172,2169,125,29.19607843,6,9.193829884,17,18,12.5,9.5,True, 1392933466,2
False,1,1,1,0,10,1,78,3,0.018784722,1,68,54.41666667,9,False,1392933594,0
False,1,1,1,0,1,10,87,3,0.006134259,1,69,55.41666667,10,False,1392934124,0
False,1,1,1,0,155,0,0,0,0,0,0,0,0,False,1392967648,0
False,1,1,1,0,168,0,0,0,0,0,1,1,0,False,1392968217,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392975636,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392975708,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1392977784,0
False,1,1,1,0,9,0,23,1,2.708055556,1,29,21,0,False,1392979507,0
False,1,1,1,0,5,3,757,7,4.744039352,1,56,20.53333333,44,True, 1392982811,1
False,1,1,1,0,12,1,228,1,3.962476852,1,57,21.48333333,45,False,1392983663,0
False,1,2,2,0.811278124,18,14,125,3,20.90262153,2,58,22.48333333,46,False,1392984765,0
False,1,3,4,1.339317215,26,1,36.5,4,13.71563368,3,30,19,11,True, 1392986783,2
False,1,2,3,1.5,4,4,240.6666667,0,0,0,59,23.38333333,47,False,1392992359,0
False,1,1,1,0,1,1,20,3,0.003298611,1,20,14.5,18,False,1392998505,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393001549,0
False,1,2,2,0.918295834,3,3,18.5,4,7.161875,2,60,23.38333333,48,False,1393002208,0
False,1,1,1,0,7,2,639,1,6.114733796,1,27,20.33333333,26,True,1393002945,3
False,1,2,2,1,2,2,11.5,3,0.252719907,1,2,2,1,False,1393020055,0
False,1,1,1,0,0,1,74,1,3.182048611,1,15,9.666666667,4,False,1393020460,0
False,1,1,1,0,7,1,77,3,3.53662037,1,70,51.08333333,11,False,1393020935,0
False,1,1,1,0,2,12,239,2,0.432847222,1,71,52.08333333,60,True, 1393021061,1
False,1,2,2,0.40217919,122,3,6.5,2,0.253489583,1,34,21.33333333,32,True,1393025631,3
False,1,3,3,0.243612432,89,89,49.66666667,2,4.864540895,2,44,44,42,True,1393064339,3
False,1,5,5,1.931913195,20,52,342.8,9,4.637053241,4,72,53.08333333,61,False,1393070992,0
False,1,8,8,1.46228025,147,114,291.625,3,0.987044271,4,20,20,19,True,1393071041,3
False,1,2,2,0.811278124,3,1,55,6,0.330873843,2,57,57,54,True,1393073653,3
False,1,1,1,0,1,1,701,2,6.97525463,1,40,40,38,True,1393077294,3
False,1,1,1,0,2,3,236,3,10.99297454,1,73,54.08333333,62,False,1393078693,0
False,1,39,45,3.892409891,1038,627,167.6888889,6,1.52797608,3,21,14.83333333,19,False,1393092439,0
False,1,1,1,0,3,0,78,3,2.70056713,1,74,53.58333333,12,False,1393167453,0
False,1,1,1,0,8,1,247,2,2.745740741,1,75,54.58333333,63,True, 1393167484,1
False,1,2,2,0.275219232,165,46,92,2,2.729311343,2,76,55.58333333,64,True, 1393168019,1
False,1,4,7,2.400377919,0,43,209,9,7.495120701,5,77,56.58333333,65,False,1393168389,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393168652,0
False,1,1,1,0,1,1,764,8,0.026215278,1,78,57.58333333,66,False,1393170654,0
False,1,1,1,0,0,29,206,1,0.047650463,1,79,58.58333333,67,False,1393172136,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393172265,0
False,1,1,2,0.315997133,34,1,18.5,2,11.54466435,2,80,59.58333333,13,False,1393176208,0
False,1,1,1,0,1,0,32,2,0.005277778,1,81,60.58333333,14,False,1393176664,0
False,1,45,45,4.631051059,6104,394,85.11111111,2,0.553527778,3,22,15.83333333,20,False,1393187466,0
False,1,7,9,2.858830786,43,53,107,4,2.759940844,4,82,61.58333333,68,True, 1393188286,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393188400,0
False,1,1,1,0,13,2,23,3,12.46412037,1,83,62.58333333,69,True, 1393194456,1
False,1,1,1,0,3,0,87,3,0.312916667,1,84,63.58333333,15,False,1393194489,0
False,2,2,2,0.26086291,67,1,96,3,0.216209491,2,85,64.58333333,43,True, 1393196550,2
False,1,2,2,0.863120569,11,3,416,9,0.886539352,2,86,65.58333333,71,False,1393197420,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393233167,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393234214,0
False,1,1,1,0,1,1,87,3,12.80146991,1,87,66.08333333,72,False,1393236180,0
False,1,2,3,0.503543856,49,45,25.33333333,4,11.00315201,3,88,66.08333333,73,True, 1393237764,2
False,1,1,1,0,0,2,772,8,0.470462963,1,89,66.58333333,74,False,1393238068,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393238362,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393238384,0
False,1,1,1,0,9,0,16,3,12.73194444,1,31,17.5,17,False,1393239012,0
False,1,2,2,0.904381458,24,1,39.5,4,0.022627315,1,90,66.58333333,75,False,1393239719,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393240426,0
False,1,1,1,0,1,1,8,2,3.56900463,1,61,23.66666667,49,False,1393241828,0
False,1,6,14,2.990695263,115,57,136.4285714,6,8.268531746,10,62,24.53333333,50,False,1393256288,0
False,1,8,22,3.518849637,567,3,5.090909091,1,0.010325126,1,6,6,5,True,1393261040,3
False,1,6,6,2.545453263,18,13,120.3333333,7,3.055,4,3,3,2,True, 1393353475,2
False,1,1,1,0,1,1,53,3,12.07842593,1,32,15.5,18,True, 1393426924,2
False,1,86,86,5.558897617,12140,729,84.20930233,2,1.074879414,1,23,13.66666667,21,False,1393437053,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393448547,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393452682,0
False,1,1,1,0,1,0,37,2,3.654143519,1,33,16.5,19,False,1393491926,0
False,1,1,1,0,185,157,825,1,0.684571759,1,0,0,0,False,1393496200,0
False,1,1,1,0,45,35,176,1,0.692141204,1,1,1,0,False,1393496854,0
False,1,1,1,0,12,8,50,1,0.695173611,1,2,2,1,False,1393497116,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393497140,0
False,1,1,1,0,42,33,165,1,0.699293981,1,3,3,2,False,1393497472,0
False,1,1,1,0,13,8,61,1,0.706203704,1,4,4,3,False,1393498069,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393582219,0
False,1,1,1,0,39,26,146,1,1.777685185,1,5,5,4,False,1393590645,0
False,1,1,1,0,28,25,124,1,1.777974537,1,6,6,5,False,1393590670,0
False,1,1,1,0,43,29,183,1,1.778263889,1,7,7,6,False,1393590695,0
False,1,1,1,0,40,29,156,1,1.782199074,1,8,8,7,False,1393591035,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393597909,0
False,1,4,10,2.825219656,45,38,328.9,3,15.10127546,5,63,19.03333333,51,False,1393606113,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393608672,0
False,1,1,1,0,5,10,68,2,6.720381944,1,93,47.6,78,False,1393768927,0
False,1,1,1,0,1,2,175,2,6.627002315,1,94,48.6,79,False,1393769123,0
False,1,94,94,6.476282012,159,159,253.9361702,9,3.111040805,12,95,49.6,80,False,1393769265,0
False,1,2,2,0.529360865,20,30,77,6,0.01005787,1,96,50.6,81,True, 1393770134,1
False,1,1,1,0,11,21,137,7,0.019386574,1,97,51.6,82,False,1393770940,0
False,1,4,5,1.88109476,13,13,19.2,4,5.525347222,4,98,52.6,83,False,1393771251,0
False,1,1,1,0,10,10,175,2,0.02849537,1,99,53.6,84,False,1393771727,0
False,1,1,1,0,14,5,175,2,0.002083333,1,100,54.6,85,False,1393771907,0
False,1,2,2,0.205592508,143,12,180.5,2,3.508431713,2,101,53.6,86,True, 1393775150,1
False,1,1,1,0,68,12,16,1,16.06994213,1,33,29.5,29,True,1393778032,3
False,1,1,1,0,143,0,64,2,0.16087963,1,102,52.6,87,True, 1393782827,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393790433,0
False,1,1,1,0,53,0,254,2,6.998206019,1,103,53.6,88,True, 1393792931,1
False,1,7,9,2.858830786,43,53,107,4,2.759940844,4,82,61.58333333,68,True,1393793086,3
False,1,1,1,0,105,14,19,1,9.346331019,1,104,54.1,89,False,1393794306,0
False,1,1,1,0,93,12,16,1,27.17101852,1,67,53.41666667,59,True,1393796442,3
False,2,2,2,0.26086291,67,1,96,3,0.216209491,2,85,64.58333333,43,True,1393801350,3
False,1,1,1,0,3,0,33,5,9.345428241,1,0,0,0,False,1393805665,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393837742,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393837811,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393839078,0
False,1,1,1,0,7,0,25,4,6.960277778,1,34,13.66666667,20,False,1393840380,0
False,1,1,1,0,1,1,32,4,0.002395833,1,0,0,0,False,1393840587,0
False,1,1,1,0,9,3,32,5,0.006597222,1,64,19.41666667,13,False,1393841157,0
False,2,2,2,0.853193525,45,52,143.5,3,7.725978009,2,65,19.75,33,False,1393849994,0
False,1,2,2,0.920562038,132,14,9.5,2,5.064016204,1,66,20.16666667,53,True, 1393861845,2
False,1,1,1,0,24,0,40,2,0.049085648,1,67,21.05,54,False,1393866086,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393869384,0
False,1,2,5,1.603192482,18,21,380.8,2,9.291118056,3,78,21.08333333,73,False,1393870045,0
False,1,3,3,1.455371979,66,2,53.66666667,2,0.518645833,2,68,21.93333333,55,False,1393931182,0
False,1,1,2,0.945660305,9,2,430.5,8,4.041805556,2,69,22.93333333,56,False,1393933837,0
False,1,1,1,0,46,4,98,2,0.007858796,1,70,23.93333333,57,False,1393934516,0
False,1,3,4,1.339317215,26,1,36.5,4,13.71563368,3,30,19,11,True,1393937183,3
False,1,1,1,0,5,9,140,2,0.112418981,1,71,24.73333333,58,False,1393944229,0
False,2,3,4,1.110518368,334,4,282.5,8,0.384554398,4,72,25.73333333,37,False,1393948036,0
False,1,2,2,0.920562038,132,14,9.5,2,5.064016204,1,66,20.16666667,53,True,1393948245,3
False,1,5,11,3.345513218,256,222,25,3,12.17691709,3,79,21.91666667,74,False,1393951513,0
False,1,1,1,0,2,2,242,3,11.03972222,1,80,22.91666667,75,False,1393952052,0
False,1,1,1,0,3,0,503,2,4.010590278,1,81,23.91666667,76,False,1393952628,0
False,1,1,1,0,119,0,0,0,0,0,16,6.083333333,0,True, 1393953004,1
False,1,1,1,0,1,2,119,1,0.009467593,1,17,7,1,False,1393953822,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1393954915,0
False,1,1,1,0,1,1,118,1,0.209166667,1,18,7.5,2,False,1393971894,0
False,1,1,3,1.335997743,257,8,39.33333333,1,0.216145833,1,35,13.16666667,0,False,1394027919,0
False,1,1,1,0,1,1,129,1,0.007951389,1,36,14.16666667,1,False,1394028606,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394049207,0
False,1,1,1,0,1,0,53,4,7.208912037,1,73,26.39285714,16,False,1394049774,0
False,2,2,3,1.522189872,0,17,100.6666667,2,5.199544753,3,74,27.39285714,0.5,False,1394049926,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394115608,0
False,1,1,1,0,1,1,121,3,0.822673611,1,19,7.833333333,3,False,1394121005,0
False,1,1,1,0,45,10,73,1,12.7658912,1,20,8.833333333,5,False,1394123433,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394191378,0
False,1,5,6,1.755095598,70,7,339.5,3,14.5112365,5,82,21.45,77,False,1394195254,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394195334,0
False,1,9,13,2.41156263,181,165,239.2307692,5,6.825126425,6,83,21.78333333,78,True, 1394206877,2
False,1,11,42,5.029792763,66,55,119.9047619,5,12.36561122,11,84,22.78333333,79,False,1394211124,0
False,1,1,1,0,21,0,6,1,28.07439815,1,75,25.27142857,17,False,1394213227,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394213233,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394446864,0
False,1,4,4,1.925056205,54,51,76,2,11.07497396,3,25,7.383333333,23,False,1394447589,0
False,1,1,1,0,15,0,0,0,0,0,21,9.35,6,False,1394532604,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394533569,0
False,1,1,1,0,5,1,15,1,0.03537037,1,22,10.35,7,False,1394535660,0
False,1,1,2,0.200622324,32,0,7.5,2,10.36629051,1,23,11.35,8,False,1394536826,0
False,1,1,1,0,1,1,54,4,5.641597222,1,76,23.07619048,18,False,1394537208,0
False,1,1,1,0,3,3,27,1,3.750856481,1,77,24.07619048,19,False,1394537301,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394537314,0
False,1,3,10,2.612218142,47,25,90.8,2,8.264630787,2,4,4,3,True,1394538347,3
False,1,1,1,0,17,2,108,1,4.82025463,1,24,12.35,9,False,1394539903,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394542883,0
False,1,1,1,0,1,0,38,5,8.125335648,1,78,23.97857143,20,False,1394543186,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1394543210,0
False,1,1,1,0,1,1,53,3,12.07842593,1,32,15.5,18,True,1394550124,3
False,1,1,2,1,2,2,40.5,4,0.217008102,2,79,23.8952381,21,False,1394556004,0
False,1,1,2,0.99107606,8,1,15.5,1,0.129456019,1,25,12.3,10,False,1394559196,0
False,1,1,1,0,3,6,19,1,0.276481481,1,26,13.3,11,False,1394559548,0
False,1,1,2,0.764204507,5,4,85,1,0.811122685,1,28,10.06666667,26,False,1394560141,0
False,1,1,1,0,12,0,103,3,7.167986111,1,29,11.06666667,2,True, 1394567350,2
False,1,1,1,0,10,4,245,4,0.897800926,1,30,12.06666667,27,True, 1394567630,2
False,1,1,1,0,31,0,307,2,8.966851852,1,31,13.06666667,28,False,1394567667,0
False,1,1,1,0,1,1,73,1,0.948726852,1,32,14.06666667,29,True, 1394572030,2
False,1,1,1,0,1,1,115,4,0.51869213,1,33,15.06666667,3,False,1394612165,0
False,1,1,1,0,2,2,38,2,13.02799769,1,37,11.15,21,False,1394617545,0
False,1,1,1,0,2,1,38,2,0.007430556,1,38,12.15,22,False,1394618187,0
False,1,1,1,0,1,1,39,2,0.007025463,1,39,13.15,23,False,1394618794,0
False,1,1,1,0,1,2,39,2,0.007708333,1,40,14.15,24,False,1394619460,0
False,1,1,1,0,0,124,124,2,33.94195602,1,34,16.01666667,30,False,1394619732,0
False,1,1,1,0,47,31,338,3,0.614780093,1,35,17.01666667,31,True, 1394620784,2
False,1,5,7,1.71962506,104,0,0,0,0,0,105,29.95238095,90,False,1394632753,0
False,1,2,3,1.309296668,36,8,211,5,3.331516204,1,106,30.95238095,91,False,1394632794,0
False,1,1,1,0,1,9,40,1,0.004664352,1,107,31.95238095,92,False,1394633156,0
False,1,2,2,0.918295834,5,1,38,1,0.068049769,2,108,32.92857143,93,False,1394638834,0
False,1,1,1,0,6,9,48,1,0.015821759,1,109,33.92857143,94,False,1394640201,0
False,1,1,1,0,9,0,45,1,0.034976852,1,110,34.92857143,95,False,1394643223,0
False,1,1,1,0,12,0,103,3,7.167986111,1,29,11.06666667,2,True,1394653750,3
False,1,1,1,0,10,4,245,4,0.897800926,1,30,12.06666667,27,True,1394654030,3
False,1,1,1,0,1,1,73,1,0.948726852,1,32,14.06666667,29,True,1394658430,3
False,1,1,1,0,7,0,897,2,5.7065625,1,85,19.95,80,False,1394704171,0
False,1,1,1,0,4,2,39,4,22.485625,1,41,13.81666667,25,False,1394706116,0
False,1,1,1,0,47,31,338,3,0.614780093,1,35,17.01666667,31,True,1394707184,3
False,1,1,1,0,28,0,123,1,1.942974537,1,42,14.81666667,1,False,1394707776,0
False,1,1,1,0,1,1,151,2,0.00193287,1,43,15.81666667,2,False,1394707943,0
False,1,8,20,3.583221945,230,105,14.65,6,3.828683449,7,86,20.88333333,81,False,1394723057,0
False,1,4,9,2.533594118,104,48,94.22222222,5,0.169273405,2,87,21.78333333,82,False,1394727653,0
False,1,3,7,2.777362795,6,7,34.14285714,4,2.722094907,2,88,22.75,83,False,1394729240,0
False,1,2,2,0.503258335,7,2,140.5,3,13.98116319,2,89,23.58333333,84,False,1394730218,0
False,1,1,1,0,1,1,626,5,0.041689815,1,90,24.58333333,85,False,1394731255,0
False,1,1,1,0,14,7,50,4,18.97,1,91,25.58333333,86,False,1394731447,0
False,1,1,1,0,1,1,57,4,0.00037037,1,92,26.58333333,87,False,1394731479,0
False,1,1,1,0,10,1,770,8,9.163622685,1,111,35.92857143,96,False,1394739773,0
False,1,1,1,0,11,3,779,8,0.000902778,1,112,36.92857143,97,True, 1394739851,2
False,1,1,1,0,12,0,151,2,0.432141204,1,27,12.18333333,12,False,1394745280,0
False,1,82,83,5.473176813,1199,1151,277.6385542,9,12.3733074,4,38,18.98333333,33,True, 1394833031,1
False,1,1,1,0,1,1,725,4,0.008206019,1,39,19.98333333,34,False,1394833740,0
False,1,1,1,0,1,1,770,8,12.996875,1,28,12.9,1,False,1395070966,0
False,1,1,2,0.787126586,15,2,39,3,23.67283565,2,0,0,0,False,1395090659,0
False,1,1,1,0,1,1,22,3,0.001076389,1,1,1,0,False,1395090752,0
False,1,3,5,1.726869185,61,24,49.2,3,6.809474537,3,93,24.9,88,False,1395144503,0
False,1,2,3,1.284325635,48,3,245.3333333,4,13.84606867,3,94,25.9,89,False,1395146445,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395146710,0
False,1,1,1,0,4,4,59,4,0.005706019,1,95,26.9,90,False,1395146938,0
False,1,1,1,0,1,1,284,2,10.87324074,1,96,27.9,91,False,1395150572,0
False,1,1,1,0,1,0,284,2,0.001493056,1,97,28.9,92,False,1395150701,0
False,1,5,15,2.50082916,98,182,77.6,6,5.690253858,7,98,29.73333333,93,True, 1395161636,1
False,1,1,1,0,4,3,128,1,0.002048611,1,99,30.56666667,94,False,1395161813,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395162033,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395162114,0
False,1,1,1,0,2,2,129,1,0.00556713,1,100,31.4,95,False,1395162294,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395162309,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395162366,0
False,1,1,1,0,15,9,129,1,0.017453704,1,101,32.33333333,96,False,1395163802,0
False,1,4,7,1.908562017,30,19,34.85714286,4,2.006789021,4,102,32.98095238,97,False,1395229077,0
False,1,4,12,2.293609938,7707,24,113.5,3,2.009086613,2,103,33.64761905,98,False,1395232152,0
False,1,3,4,1.453459578,51,10,38.5,2,0.060034722,2,104,34.45714286,99,True, 1395237018,1
False,1,2,2,0.89049164,12,1,22,1,0.049230324,2,105,35.45714286,100,False,1395237301,0
False,1,1,3,0.739165818,91,0,0,0,0,0,40,13.56666667,35,True, 1395323882,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395392018,0
False,1,1,1,0,1,1,100,4,0.357048611,1,44,16.3,39,False,1395469133,0
False,1,2,3,0.993751673,162,0,0,0,0,0,46,18.3,41,True, 1395474349,2
False,1,1,3,0.739165818,91,0,0,0,0,0,40,13.56666667,35,True,1395496682,3
False,1,2,2,0.522559375,14,3,81,1,0.2040625,1,49,21.27619048,44,False,1395505948,0
False,1,2,5,1.782048455,75,13,91.2,1,0.519546296,4,50,22.22619048,45,True, 1395527433,2
False,1,2,2,0.345117315,6,87,118,3,14.52871528,2,51,23.22619048,46,True, 1395565217,2
False,1,7,11,3.402177935,86,34,108.5454545,8,31.75506418,5,0,0,0,True, 1395704609,1
False,1,44,44,4.146875752,447,433,266.4318182,3,12.6087934,3,54,25.45714286,48,False,1395743543,0
False,1,6,27,4.39849023,453,2,6.62962963,3,0.956622942,2,0,0,0,False,1395756858,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395758353,0
False,1,1,2,1,2,6,45.5,4,7.824322917,2,2,1,1,False,1395766727,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395839999,0
False,1,1,1,0,3,3,132,1,14.81563657,1,81,14.3015873,61,False,1395840212,0
False,1,1,1,0,9,0,354,3,14.05224537,1,82,15.3015873,62,True, 1395842200,2
False,1,1,1,0,8,0,27,1,14.91857639,1,83,16.3015873,22,False,1395844969,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395846624,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395848084,0
False,1,1,1,0,1,0,35,1,0.044837963,1,84,17.28769841,23,False,1395848843,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395848872,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1395850278,0
False,1,1,1,0,10,0,12,2,48.20393519,1,0,0,0,True, 1395851232,1
False,1,5,5,2.117547732,61,3,153.8,3,13.63217824,2,85,18.27380952,63,False,1395853441,0
False,1,1,1,0,2,3,1067,11,1.15741E-05,1,365,21.64047619,313,True, 1395932417,1
False,1,3,4,1.092725396,22,12,33.5,2,9.097497106,3,106,21.64285714,101,True, 1396004267,1
False,1,3,3,0.865856617,20,2,51,7,23.1117554,3,86,18.44047619,64,True, 1396016769,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396016836,0
False,1,18,28,3.432412511,203,91,172.3928571,9,25.55479208,19,107,22.08333333,102,True, 1396026329,1
False,1,2,2,0.918295834,6,6,138,3,0.001354167,1,108,23.08333333,103,False,1396026446,0
False,1,1,1,0,1,1,82,3,0.002013889,1,109,24.08333333,104,False,1396026503,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396026647,0
False,1,1,1,0,4,4,13,1,9.136979167,1,110,25.08333333,105,False,1396026736,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396026744,0
False,1,1,2,0.232927855,79,0,393.5,8,6.59662037,1,114,19.84761905,98,False,1396210862,0
False,1,1,1,0,3,0,110,9,2.728761574,1,87,18.92103175,65,False,1396262094,0
False,1,1,2,1,2,0,37.5,5,12.34933449,2,88,19.92103175,24,False,1396262997,0
False,1,1,1,0,1,1,57,4,2.940393519,1,89,20.75555556,66,False,1396280379,0
False,1,1,1,0,2,1,60,4,1.51244213,1,56,17.68571429,50,False,1396302511,0
False,1,1,1,0,3,0,61,4,0.003622685,1,57,18.68571429,51,False,1396302824,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396361208,0
False,1,1,1,0,2,0,22,3,5.907719907,1,90,21.14365079,67,False,1396361659,0
False,1,2,2,0.543564443,16,0,166.5,2,17.0082581,2,91,22.14365079,68,False,1396361825,0
False,1,1,1,0,1,1,24,3,0.003796296,1,92,23.14365079,69,False,1396361987,0
False,1,1,2,1,2,0,38.5,5,1.148368056,1,93,24.14365079,25,False,1396362216,0
False,1,1,1,0,4,5,24,3,14.85851852,1,94,24.40440115,70,False,1396445412,0
False,1,2,2,0.602430802,75,61,166.5,2,20.03120949,2,111,23.05992063,106,False,1396450211,0
False,1,3,14,3.185448539,74,74,238.0714286,3,20.23831019,9,0,0,0,False,1396453706,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396453745,0
False,1,1,2,1,14,14,242,4,24.09124421,2,1,1,0,True, 1396454351,2
False,1,2,2,0.991992403,14,24,48,3,2.619612269,2,96,24.88217893,72,False,1396456005,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396456016,0
False,1,1,1,0,0,1793,1793,1,3.304722222,1,58,18.12619048,52,False,1396457364,0
False,1,4,4,1.840123688,90,32,581.25,6,6.009924769,4,2,2,1,True, 1396461289,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396515410,0
False,1,1,1,0,3,4,70,2,0.757962963,1,112,23.99047619,107,False,1396515699,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396515906,0
False,1,1,1,0,7,2,356,3,0.648043981,1,3,3,2,False,1396517280,0
False,1,1,1,0,2,1,361,3,0.066805556,1,4,4,3,False,1396523052,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396524131,0
False,1,2,2,0.779349837,12,1,173,3,0.465885417,2,113,24.90714286,108,False,1396524955,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1396524957,0
False,1,1,1,0,2,0,38,1,1.884930556,1,97,25.11035354,26,False,1396525074,0
