@relation 'npm'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,2,2,2,0.976020648,18,26,260,2,0.00021412,44,454.5,2336.135135,18,False,1272235602,0
False,2,2,2,0.992512066,75,92,247,2,0.000179398,45,456.5,2788.096774,19,False,1272235633,0
False,1,1,1,0,9,0,0,1,0,0,458,0,20,False,1272235651,0
False,1,1,1,0,12,0,0,1,0,0,459,0,21,False,1272235673,0
False,1,1,1,0,20,17,402,2,0.022766204,46,460,44.92475852,162,False,1272237600,0
False,2,2,2,0.999581119,81,85,202.5,2,0.000173611,47,461.5,2881,22,False,1272237630,0
False,2,2,2,0.999884415,160,156,160,2,0.00087963,48,463.5,569.4210526,23,False,1272237782,0
False,1,1,1,0,2,2,160,2,0.000462963,1,465,2161,24,False,1272237822,0
False,1,1,1,0,14,14,164,2,0.004166667,49,466,241,165,False,1272238142,0
False,1,1,1,0,11,11,164,2,0.001747685,50,467,573.1854305,166,False,1272238293,0
False,1,1,1,0,25,0,0,1,0,0,468,0,25,False,1272238321,0
False,2,2,3,1.101692101,160,155,63.33333333,2,0.016709105,53,470,21.33071894,26,False,1272238528,0
False,2,2,2,0.934849024,39,18,57,2,0.451805556,25,446.5,2.106670765,221,False,1272238779,0
False,1,1,1,0,9,0,0,1,0,0,472,0,27,False,1272238824,0
False,1,1,1,0,31,0,0,1,0,0,473,0,28,False,1272238831,0
False,1,1,1,0,82,81,116,2,0.00556713,27,418,180.6257796,207,True,1272239423,3
False,1,1,1,0,10,27,37,2,0.015509259,1,474,65.47761194,222,True, 1272240119,1
False,1,1,1,0,4,20,31,1,0.017175926,1,475,59.22102426,29,False,1272240315,0
False,1,1,1,0,4,1,20,2,0.004710648,2,476,213.2850123,223,False,1272240526,0
False,1,1,1,0,19,0,0,1,0.06681713,1,477,15.96622207,30,False,1272240962,0
False,1,1,1,0,11,0,19,1,0.005185185,2,478,193.8571429,31,False,1272241410,0
True,1,1,1,0,6,2,98,2,0.030613426,26,479,33.66540643,169,False,1272241424,0
False,2,3,14,2.8320664,620,596,78.5,2,18.87572421,131,425.5,2.395818873,219,True,1272247107,3
False,1,1,15,3.436928497,66,51,30.8,2,8.983410494,28,487,1.46030964,46,False,1272254573,0
False,1,1,1,0,25,15,45,2,31.94020833,11,495,1.0313085,224,False,1272321664,0
False,1,1,1,0,7,9,65,2,1.868055556,4,496,1.535315985,225,False,1272322107,0
False,1,1,1,0,23,26,63,2,0.00150463,5,497,665.6153846,226,True, 1272322237,1
False,1,1,1,0,1,1,102,2,0.937974537,27,498,2.066127022,170,False,1272322465,0
False,1,1,1,0,4,1,23,2,0.982002315,3,499,2.018327538,227,False,1272325371,0
False,2,3,5,1.744203007,71,47,122,2,0.612520833,108,502,7.262179889,172,True, 1272325397,2
False,1,1,1,0,1,3,64,2,0.038136574,47,505,27.2215478,173,False,1272328692,0
False,1,1,1,0,49,0,58,2,0.038414352,13,506,27.03193733,231,True, 1272328716,2
False,1,1,1,0,11,0,16,2,1.046944444,52,507,1.95516052,174,False,1272328984,0
False,2,2,14,3.476653725,35,38,80.71428571,2,6.314250992,154,514.5,1.040479946,243,True, 1272758561,1
False,1,1,1,0,59,59,136,2,7.083449074,11,522,1.141174164,244,False,1272759223,0
False,1,1,1,0,42,0,136,2,0.005416667,12,523,185.6153846,245,False,1272759691,0
False,1,1,1,0,13,12,178,2,0.816828704,13,524,2.22424689,246,False,1272830265,0
False,1,2,2,0.999215879,57,34,22.5,2,0.454525463,11,525.5,2.100048382,248,True, 1272837103,2
False,1,1,1,0,3,1,111,2,0.909398148,30,527,2.099628366,177,False,1272837133,0
False,1,1,1,0,1,1,61,2,0.909675926,8,528,2.099292585,249,False,1272837157,0
False,1,1,1,0,95,94,140,1,27.70962963,8,529,1.036088537,250,False,1272838411,0
False,1,1,1,0,2,1,114,2,0.931643519,31,530,2.073371928,251,False,1272839055,0
False,1,1,1,0,1,1,141,1,0.029768519,9,531,34.59253499,252,False,1272840983,0
False,1,1,1,0,41,41,82,2,8.074861111,11,532,1.123841139,253,False,1272844881,0
False,2,2,4,1.46525565,24,14,80.5,2,2.018747106,103,534.5,1.522561201,178,False,1272845637,0
False,1,2,2,0.839004061,29,12,240.5,2,0.531215278,28,537.5,1.966555074,258,False,1272845669,0
False,1,1,1,0,2,1,337,2,0.004930556,19,539,203.8169014,259,True, 1272846095,2
False,1,2,5,1.570542772,47,51,116.6,2,21.80307639,39,542,7.95263952,264,True, 1272848659,2
False,1,1,1,0,9,0,338,2,0.00025463,21,545,3928.272727,265,True, 1272848681,2
False,1,1,1,0,9,9,160,2,7.075335648,2,546,1.141336051,47,False,1272849131,0
False,1,1,1,0,4,1,347,2,0.028229167,22,547,36.42435424,266,True, 1272851120,2
False,1,1,1,0,0,6,179,2,0.241597222,14,548,5.139120437,267,False,1272851139,0
False,3,3,3,0.257699725,278,0,24,2,0.021311728,49,550,5.546946657,179,True, 1272851161,2
True,1,1,1,0,1,0,107,2,6.053148148,14,552,1.165203292,269,False,1272851708,0
False,1,1,1,0,2,2,173,2,0.020381944,15,553,50.06303237,270,False,1272852900,0
True,1,1,1,0,53,32,267,2,0.021678241,1,554,47.12920448,271,False,1272853034,0
False,3,3,4,1.114880359,250,376,121.5,2,0.035691551,86,556.5,17.01493152,180,True, 1272853332,2
False,1,1,1,0,0,1,113,2,0.212824074,31,559,5.698716554,181,False,1272855521,0
False,1,1,1,0,71,14,30,2,6.95568287,4,560,1.143767337,50,False,1272855544,0
False,1,1,1,0,2,2,288,2,0.025868056,34,561,39.65771812,274,True, 1272855567,2
False,1,1,1,0,2,2,161,2,0.115347222,11,562,9.669476219,275,True, 1272855635,2
False,1,1,1,0,0,1,173,2,0.034293981,16,563,30.1596355,276,False,1272855863,0
True,1,1,1,0,14,24,288,2,0.033414352,35,564,30.92726013,277,True, 1272858454,2
False,1,1,1,0,1,1,108,2,0.084571759,15,565,12.82427809,278,False,1272859015,0
False,1,1,1,0,7,5,112,2,0.052395833,32,566,20.08548708,182,False,1272860048,0
True,1,1,1,0,11,13,278,2,0.01974537,36,567,51.64478312,279,True, 1272860160,2
False,1,1,1,0,14,4,27,2,6.1603125,53,568,1.162329427,183,False,1272861235,0
False,2,2,2,0.840358672,13,13,16,2,30.06020833,14,569.5,1.428705502,280,False,1272861323,0
False,1,1,1,0,13,5,23,2,7.234247685,3,571,1.138231374,185,False,1272863567,0
False,1,1,2,0.591672779,7,7,56,2,3.665642361,6,572.5,1.137285168,52,False,1272863644,0
False,1,1,1,0,45,41,156,2,7.050393519,2,574,1.141836055,53,False,1272863727,0
False,1,1,1,0,1,1,22,1,38.144375,21,575,1.026216185,186,False,1272863765,0
False,1,1,1,0,1,1,22,1,0.001909722,22,576,524.6363636,187,False,1272863930,0
False,1,1,1,0,3,3,99,2,0.265289352,16,577,4.769469046,281,False,1272868558,0
False,1,1,1,0,29,26,55,2,34.36925926,13,578,1.029095768,282,True, 1272868664,2
False,1,1,1,0,6,1,125,2,0.23255787,8,579,5.300004977,283,True, 1272868752,2
False,1,1,1,0,1,1,99,2,0.008553241,17,580,117.9147497,284,False,1272869297,0
False,1,1,3,1.174394389,57,16,17.66666667,2,0.043113426,27,582,13.56158058,190,True, 1272869336,2
False,1,1,1,0,4,1,58,2,0.009976852,14,584,101.2320186,285,False,1272869526,0
True,1,1,1,0,8,11,48,2,0.003020833,1,585,332.0344828,191,True, 1272869597,2
True,1,1,1,0,4,6,45,2,0.005844907,2,586,172.0891089,192,True, 1272870102,2
False,1,1,1,0,2,2,19,2,0.012430556,5,587,81.44692737,193,False,1272870410,0
False,1,1,1,0,0,1,61,2,0.010381944,15,588,97.32107023,286,False,1272870423,0
False,1,1,1,0,1,1,43,2,0.004456019,3,589,225.4155844,194,True, 1272870487,2
False,1,1,1,0,3,0,43,2,0.004409722,4,590,227.7716535,195,True, 1272870868,2
False,1,1,1,0,3,0,37,2,0.113009259,54,591,9.848832446,196,False,1272870999,0
False,1,1,1,0,1,3,160,2,0.085428241,3,592,12.70573093,54,False,1272871108,0
False,1,1,1,0,7,0,158,2,0.001608796,4,593,622.5827338,55,False,1272871247,0
False,1,1,1,0,1,1,27,2,0.022453704,24,594,45.53608247,197,False,1272871276,0
False,1,1,1,0,33,28,47,2,0.740497685,1,595,2.350443114,287,False,1272901082,0
False,1,1,1,0,0,1,108,2,0.487071759,16,596,3.053085569,288,False,1272901098,0
True,1,1,1,0,1,1,27,2,0.345983796,25,597,3.890308768,198,False,1272901169,0
False,1,1,1,0,4,0,165,2,0.346701389,5,598,3.88432649,56,False,1272901202,0
False,1,1,1,0,1,1,276,2,0.480486111,37,599,3.081225611,289,False,1272901674,0
False,2,2,21,3.605581636,1348,1,0.047619048,1,0.375124008,1,610,1.126942149,19,False,1272915030,0
False,1,1,1,0,1,2,27,2,0.160798611,26,621,7.218959188,200,False,1272915062,0
False,2,2,2,0.721928095,4,6,97.5,2,0.084421296,33,622.5,6.998458446,201,False,1272915426,0
False,1,1,1,0,1,1,26,2,0.007083333,28,624,142.1764706,202,False,1272916038,0
True,1,1,1,0,7,1,107,2,0.173796296,17,625,6.753862547,290,False,1272916114,0
False,1,1,1,0,49,0,58,2,0.038414352,13,506,27.03193733,231,True,1272933516,3
False,1,1,1,0,19,0,0,1,0,0,626,0,203,False,1272935621,0
False,3,3,3,0.257699725,278,0,24,2,0.021311728,49,550,5.546946657,179,True,1272937561,3
False,3,3,4,1.114880359,250,376,121.5,2,0.035691551,86,556.5,17.01493152,180,True,1272939732,3
False,1,1,1,0,2,2,288,2,0.025868056,34,561,39.65771812,274,True,1272941967,3
False,2,2,2,0.738284866,19,5,236,2,0.387453704,8,627.5,2.943393317,20,False,1272948704,0
True,2,2,4,1.970950594,12,8,16.75,2,4.271950231,6,630.5,1.075986609,22,False,1272953898,0
False,2,2,2,0.961236605,21,5,19.5,2,4.272181713,4,633.5,1.120290197,23,False,1272953918,0
False,2,2,2,0.993663512,118,213,243,2,0.060601852,10,635.5,13.37585943,24,False,1272953940,0
False,1,1,3,1.174394389,57,16,17.66666667,2,0.043113426,27,582,13.56158058,190,True,1272955736,3
False,1,1,1,0,0,14,44,2,8.911423611,8,637,1.112215516,63,False,1273024520,0
False,1,1,1,0,15,15,25,2,3.078506944,7,638,1.32483279,291,True, 1273024544,2
True,1,1,1,0,1,1,276,2,1.422303241,38,639,1.703084948,292,False,1273024561,0
False,1,1,1,0,1,0,12,2,9.998587963,4,640,1.100014122,293,False,1273024585,0
False,1,1,1,0,69,78,172,2,1.953518519,17,641,1.511896862,294,True, 1273024647,2
False,1,1,1,0,21,10,350,2,2.208935185,23,642,1.452706809,295,True, 1273041972,2
False,1,1,1,0,5,1,61,2,2.370798611,9,643,1.421798796,296,False,1273041994,0
False,1,1,1,0,2,0,113,2,1.457673611,18,644,1.68602463,297,True, 1273042057,2
False,1,1,1,0,6,2,115,2,0.000520833,19,645,1921,298,False,1273042102,0
False,1,1,1,0,5,6,119,2,0.000405093,20,646,2469.571429,299,False,1273042137,0
False,1,1,1,0,5,1,118,2,0.000150463,21,647,6647.153846,300,True, 1273042150,2
False,1,1,1,0,1,2,34,2,2.25244213,3,648,1.443962571,301,False,1273043270,0
False,1,1,1,0,2,0,122,2,0.013506944,22,649,75.03598972,302,False,1273043317,0
False,1,1,1,0,13,3,82,2,2.318738426,12,650,1.431268999,303,False,1273045220,0
False,1,1,2,1,0,2,318.5,2,0.138929398,63,651.5,15.89832294,305,False,1273045270,0
False,1,1,1,0,1,23,55,1,1.508761574,1,653,1.662795247,25,False,1273045387,0
False,1,1,1,0,1,1,26,2,1.50150463,29,662,1.665998613,204,False,1273045768,0
False,2,2,8,2.546251631,33,18,93.625,2,1.436921296,28,657.5,1.194878892,29,False,1273045783,0
False,2,2,2,0.970950594,12,18,203,2,0.353391204,14,663.5,3.122293912,30,False,1273076316,0
True,1,1,1,0,2,1,275,2,0.565208333,40,665,2.769259123,306,False,1273094104,0
False,1,1,1,0,1,1,360,2,0.592893519,25,666,2.686643501,307,False,1273096496,0
False,3,3,5,1.939930368,122,31,126.2,2,2.989261574,74,669,1.13551209,32,False,1273096919,0
False,1,1,1,0,1,1,26,2,0.592361111,30,672,2.688159437,206,False,1273096948,0
False,1,1,1,0,20,9,33,2,0.134722222,56,673,8.422680412,207,False,1273108559,0
False,1,1,1,0,0,1,163,2,1.018796296,18,674,1.981550486,308,False,1273112671,0
True,1,1,1,0,1,2,75,2,41.13494213,11,675,1.024310232,309,False,1273116120,0
True,1,1,1,0,11,13,278,2,0.01974537,36,567,51.64478312,279,True,1273119360,3
False,1,1,1,0,3,1,74,2,0.040925926,12,676,25.43438914,310,False,1273119656,0
False,1,1,1,0,1,1,26,2,0.263055556,31,677,4.801478353,208,False,1273119676,0
False,2,2,2,0.985228136,7,0,210,2,0.26755787,18,678.5,3.803131894,33,False,1273120036,0
False,1,1,1,0,1,1,161,2,3.132627315,12,680,1.319220865,311,False,1273126294,0
False,1,2,2,0.941186437,37,30,170.5,1,0.091597222,17,183.5,6.458680819,73,True,1273137087,3
True,1,1,1,0,35,31,46,2,3.656388889,5,681,1.273493884,209,True, 1273186780,2
False,1,2,3,1.378783493,4,3,186.6666667,2,1.426751543,62,683,1.435112096,314,True, 1273209761,1
False,1,1,3,1.222044261,54,54,38.66666667,2,21.63988426,19,686,1.015561085,317,True, 1273209887,2
False,1,1,1,0,4,3,124,2,0.009502315,24,688,106.2375152,318,False,1273210582,0
True,1,1,1,0,5,2,125,2,0.004421296,25,689,227.1780105,319,False,1273210964,0
False,1,1,1,0,2,0,113,2,1.457673611,18,644,1.68602463,297,True,1273214857,3
True,1,1,1,0,8,11,48,2,0.003020833,1,585,332.0344828,191,True,1273215197,3
True,1,1,1,0,4,6,45,2,0.005844907,2,586,172.0891089,192,True,1273215702,3
False,1,1,1,0,1,1,43,2,0.004456019,3,589,225.4155844,194,True,1273216087,3
False,1,1,1,0,3,0,43,2,0.004409722,4,590,227.7716535,195,True,1273216468,3
False,2,2,2,0.881290899,2,68,213.5,2,1.723483796,20,690.5,1.435165101,34,False,1273268945,0
False,1,1,1,0,2,1,114,2,4.762384259,33,692,1.209978856,210,False,1273271518,0
True,1,1,1,0,6,1,8,2,5.938553241,3,693,1.168391182,320,False,1273271652,0
False,2,3,5,1.744203007,71,47,122,2,0.612520833,108,502,7.262179889,172,True,1273275797,3
True,1,1,1,0,4,1,162,2,2.156493056,19,694,1.463715845,321,False,1273298992,0
False,1,1,1,0,8,0,13,2,3.695787037,5,695,1.270578361,322,True, 1273343901,1
False,1,1,1,0,7,7,165,2,0.520486111,20,696,2.921280854,323,True, 1273343962,2
False,1,1,1,0,3,2,92,2,3.464143519,13,697,1.288671643,324,False,1273344522,0
False,1,1,1,0,15,3,50,2,1.868090278,6,699,1.535306035,211,True, 1273348183,2
False,1,1,1,0,4,3,62,2,0.002986111,7,700,335.8837209,212,False,1273348441,0
False,1,1,1,0,16,8,21,1,48.02666667,5,698,1.020821766,325,True, 1273348471,1
False,4,4,4,1.44443382,312,0,18,2,1.454947917,51,702.5,0.292956864,213,True, 1273356162,2
False,1,1,1,0,69,78,172,2,1.953518519,17,641,1.511896862,294,True,1273370247,3
False,1,1,1,0,6,6,276,2,3.940775463,41,705,1.253757163,327,False,1273434587,0
False,1,1,1,0,1,5,360,2,2.883020833,27,706,1.346858402,328,False,1273458854,0
False,1,1,1,0,43,2,188,2,1.188923611,1,707,1.841096931,329,True, 1273458885,1
False,1,1,1,0,64,143,276,2,0.281747685,42,708,4.549274946,330,True, 1273458930,2
False,1,1,2,0.913563112,111,32,82.5,2,0.769693287,21,709.5,0.824804704,332,True, 1273476965,2
False,1,1,1,0,7,30,52,2,8.315138889,5,711,1.120262573,333,False,1273476989,0
False,1,1,1,0,5,1,197,2,0.213969907,43,712,5.67355439,334,False,1273477417,0
False,1,1,1,0,1,1,128,2,3.086724537,26,713,1.323968008,335,False,1273477657,0
False,2,2,2,0.99107606,27,9,17.5,2,10.33480903,3,714.5,1.059508565,36,False,1273477729,0
True,1,1,1,0,2,2,229,2,0.22287037,2,716,5.48691317,336,True, 1273478141,2
False,2,2,2,1,4,2,117.5,2,5.006747685,9,717.5,1.149797842,37,False,1273478366,0
False,3,3,3,1.402081403,16,1,129,2,2.999992284,54,720,1.243298502,214,False,1273478388,0
True,1,1,1,0,5,1,229,2,0.043738426,3,722,23.86319132,337,True, 1273481920,1
True,3,3,3,1.584962501,3,3,134,2,0.041550926,57,724,15.70752089,215,False,1273481978,0
True,1,1,1,0,5,2,197,2,0.393634259,22,726,3.540429286,338,True, 1273510975,2
False,1,1,2,0.988699408,12,20,18.5,2,7.475503472,19,727.5,1.100801531,217,False,1273511750,0
False,1,1,1,0,3,3,128,2,0.399722222,27,729,3.501737318,339,True, 1273512193,2
False,1,1,1,0,12,4,44,2,4.682141204,57,730,1.213577497,218,False,1273513096,0
False,2,2,3,1.167465733,65,65,29.66666667,2,0.811500772,42,732,1.441342314,28,False,1273520380,0
False,1,1,1,0,5,0,26,2,0.013877315,35,734,73.06005004,221,False,1273521579,0
False,4,4,4,1.44443382,312,0,18,2,1.454947917,51,702.5,0.292956864,213,True,1273528962,3
False,2,3,6,1.853135375,46,3,22.83333333,2,1.623439429,68,737.5,0.372141476,222,False,1273534088,0
False,1,1,1,0,1,1,128,2,0.512048611,28,741,2.952939581,345,False,1273556434,0
False,1,1,1,0,7,0,80,2,0.258865741,17,742,4.863006349,346,True, 1273556454,1
False,1,1,2,0.913563112,111,32,82.5,2,0.769693287,21,709.5,0.824804704,332,True,1273563365,3
False,1,1,1,0,1,1,200,2,1.032384259,23,743,1.968631584,347,True, 1273600173,2
True,1,1,1,0,5,2,200,2,0.005532407,24,744,181.7531381,348,True, 1273600651,2
False,1,1,1,0,0,1,203,2,0.003043981,25,745,329.5171103,349,False,1273600914,0
False,3,3,11,3.119387824,175,1,37,2,0.340949074,62,753,1.510236058,223,False,1273603191,0
False,1,1,1,0,2,2,202,2,0.028344907,26,746,36.279706,350,False,1273603363,0
True,1,1,1,0,7,2,202,2,0.002986111,27,747,335.8837209,351,False,1273603621,0
False,1,2,5,2.117672883,8,34,183.6,2,1.921856481,80,761,1.245301136,356,False,1273613526,0
True,1,1,1,0,5,2,197,2,0.393634259,22,726,3.540429286,338,True,1273683775,3
False,1,1,1,0,1,1,200,2,1.032384259,23,743,1.968631584,347,True,1273686573,3
True,1,1,1,0,5,2,200,2,0.005532407,24,744,181.7531381,348,True,1273687051,3
False,1,1,1,0,1,1,21,2,4.130277778,6,764,1.242114466,357,False,1273700757,0
False,1,1,1,0,7,2,201,2,1.010243056,29,765,1.989860801,358,False,1273700811,0
False,1,1,1,0,2,1,206,2,0.000150463,30,766,6647.153846,359,True, 1273700824,2
True,1,1,1,0,65,8,21,2,9.996909722,12,767,1.100030912,360,True, 1273700836,2
False,1,2,2,0.999215879,57,34,22.5,2,0.454525463,11,525.5,2.100048382,248,True,1273701103,3
False,2,2,3,1.544822618,37,25,23,2,11.6472608,4,769,1.042346652,46,False,1273701201,0
False,1,1,1,0,3,2,78,2,0.008483796,13,771,118.8717599,361,True, 1273701569,2
False,1,1,1,0,2,0,149,2,1.156921296,17,772,1.864363032,84,False,1273703149,0
False,2,2,2,0.650022422,6,0,194,2,1.379930556,29,773.5,1.805022278,47,False,1273772396,0
False,1,1,1,0,5,5,63,2,2.917337963,1,775,1.342778249,29,False,1273772438,0
False,1,1,1,0,1,1,31,2,1.959247685,37,776,1.510399991,224,False,1273772470,0
False,1,1,1,0,6,2,128,2,2.579594907,29,777,1.387657766,362,False,1273779311,0
False,1,1,1,0,5,2,230,2,1.926516204,5,778,1.519071679,363,True, 1273779977,2
False,1,1,1,0,1,1,31,2,0.087604167,38,779,12.41498216,225,False,1273780039,0
False,2,2,2,0.977758525,354,0,0,1,0,0,780.5,0,48,False,1273783687,0
True,1,1,1,0,1,0,52,2,3.432696759,58,0,0,0,False,1273809681,0
False,1,1,1,0,4,1,31,2,0.371643519,39,782,3.690750545,226,False,1273812149,0
False,2,2,2,0.918295834,3,3,29.5,2,14.27458912,3,783.5,1.045143019,49,False,1273818126,0
False,1,1,3,0.986426729,16,2,13.33333333,1,6.968564815,2,786,0.714500524,52,False,1273818156,0
False,2,2,2,0.970618206,351,2,7,1,0.024918981,1,788.5,10.53251277,53,False,1273822462,0
False,2,2,2,0.99964375,30,15,29.5,2,0.050532407,5,790.5,15.8419606,54,False,1273822492,0
False,2,2,2,0.981940787,9,10,19.5,2,14.32548032,3,792.5,1.045003321,55,False,1273822523,0
False,1,1,1,0,17,3,79,2,1.400243056,14,794,1.714161728,364,True, 1273822550,1
False,1,1,1,0,5,0,207,2,1.409085648,31,795,1.709680069,365,False,1273822569,0
False,2,2,3,1.583538233,26,6,27,2,1.414444444,7,797,1.432050275,57,False,1273823409,0
False,1,2,2,0.289986047,47,12,131,2,5.801556713,39,799.5,1.08825494,367,True, 1273825286,2
False,2,2,3,1.584962501,18,9,17.66666667,2,6.11560571,6,802,1.054754617,59,False,1273825350,0
False,2,2,4,1.865437105,15,2,112.25,2,4.819103009,39,805.5,1.080007466,61,False,1273825460,0
False,1,1,1,0,1,1,34,2,0.154606481,40,808,7.468034137,227,False,1273825507,0
False,1,1,1,0,2,1,34,2,0.043715278,41,809,23.87529786,228,False,1273829284,0
False,1,1,1,0,1,0,93,2,0.413888889,15,810,3.416107383,368,False,1273858310,0
False,1,1,1,0,10,7,115,2,8.964814815,34,811,1.111547201,229,True, 1274046078,2
False,1,1,1,0,1,0,118,2,0.003611111,35,812,277.9230769,230,False,1274046390,0
True,1,1,1,0,3,4,63,2,3.180277778,2,813,1.314437942,30,False,1274047214,0
False,1,1,1,0,9,4,62,2,0.002025463,3,814,494.7142857,31,False,1274047389,0
True,1,1,1,0,35,31,46,2,3.656388889,5,681,1.273493884,209,True,1274050780,3
False,1,1,1,0,4,2,82,2,5.10630787,15,815,1.195836214,369,False,1274054711,0
True,1,1,1,0,1,0,212,2,2.686979167,32,816,1.372165148,370,False,1274054724,0
False,1,1,1,0,1,1,99,2,14.09725694,18,0,0,0,False,1274087300,0
False,1,1,1,0,1,1,46,2,14.69780093,9,817,1.068037389,371,False,1274115527,0
False,1,1,1,0,1,0,35,2,3.313402778,42,818,1.30180454,231,False,1274115562,0
False,2,2,2,1,2,2,181.5,1,3.429826389,3,819.5,1.21866996,62,False,1274118799,0
False,1,1,1,0,1,0,248,2,3.39556713,13,821,1.294501614,63,False,1274118837,0
False,1,1,1,0,1,2,29,2,7.027685185,7,822,1.142294365,232,False,1274118942,0
False,1,1,1,0,15,3,50,2,1.868090278,6,699,1.535306035,211,True,1274125783,3
False,1,1,1,0,12,1,213,2,0.845625,33,823,2.18255728,372,True, 1274127786,2
True,1,1,1,0,7,3,224,2,0.011087963,34,824,91.18789144,373,True, 1274128744,2
False,1,1,1,0,2,1,206,2,0.000150463,30,766,6647.153846,359,True,1274132824,3
False,1,1,2,1,2,2,44.5,2,2.031394676,102,825.5,1.254593825,234,False,1274138134,0
False,1,1,1,0,3,4,53,2,0.000925926,60,827,1081,235,False,1274138214,0
False,1,1,1,0,7,7,165,2,0.520486111,20,696,2.921280854,323,True,1274207962,3
False,1,1,1,0,1,1,228,2,1.373888889,35,828,1.727860898,374,False,1274247448,0
True,1,1,1,0,49,21,228,2,0.070532407,36,829,15.17787988,375,False,1274253542,0
False,1,1,1,0,4,2,119,2,2.39931713,36,830,1.416785254,236,False,1274253691,0
False,1,1,1,0,0,1,256,2,0.008854167,37,831,113.9411765,376,False,1274254307,0
False,2,2,2,0.375051406,41,28,203.5,2,3.267644676,34,832.5,1.177203956,64,False,1274254473,0
False,1,1,1,0,11,1,52,2,1.345763889,61,834,1.743072398,237,False,1274254488,0
False,1,1,1,0,1,1,36,2,1.346851852,44,835,1.742472157,238,False,1274254502,0
False,1,1,1,0,12,1,213,2,0.845625,33,823,2.18255728,372,True,1274300586,3
True,1,1,1,0,7,3,224,2,0.011087963,34,824,91.18789144,373,True,1274301544,3
False,1,2,2,0.966272647,130,0,0,1,0,0,321.5,0,141,True,1274305173,3
False,1,1,1,0,9,1,62,2,0.725706019,62,836,2.377968453,239,False,1274317189,0
False,1,1,1,0,1,0,28,2,2.296296296,8,837,1.435483871,240,False,1274317342,0
False,1,1,1,0,4,3,26,2,14.84774306,7,838,1.067350303,377,False,1274896371,0
False,1,1,1,0,42,8,84,2,9.742210648,16,839,1.102646107,378,False,1274896438,0
False,2,2,2,0.918295834,5,1,99.5,2,7.431417824,66,843.5,1.100921349,241,False,1274896562,0
False,1,1,1,0,13,3,118,2,0.010787037,17,840,93.70386266,379,True, 1274897370,2
False,1,1,1,0,4,7,128,2,0.000509259,18,841,1964.636364,380,False,1274897414,0
False,1,1,1,0,19,24,255,2,7.701331019,38,842,1.129847684,381,False,1274919702,0
True,1,1,1,0,2,2,125,2,0.374282407,19,845,3.671779331,382,False,1274929752,0
False,2,2,2,1,2,2,101.5,2,0.384837963,68,846.5,2.94887218,242,False,1274929812,0
True,1,1,1,0,3,1,115,2,21.81875,3,848,1.04583214,99,False,1274982059,0
False,1,1,1,0,13,3,118,2,0.010787037,17,840,93.70386266,379,True,1274983770,3
False,1,1,1,0,81,0,0,1,0,0,1210,0,573,False,1275125703,0
True,1,1,2,0.650022422,11,1,101,2,14.57704282,90,849.5,1.065168662,244,True, 1275153346,2
False,2,3,8,1.922147355,75,103,107.5,2,33.73407552,140,413.5,1.010790121,146,True,1275176542,3
False,1,1,2,0.337290067,62,2,66.5,2,12.30183449,31,851.5,0.520322172,384,False,1275951043,0
False,1,1,1,0,2,1,91,2,9.232766204,54,853,1.108309902,245,True, 1275951057,1
False,1,1,1,0,2,1,133,2,0.001030093,32,854,971.7865169,385,False,1275951132,0
False,1,1,1,0,5,5,134,2,0.001284722,33,855,779.3783784,386,False,1275951243,0
