@relation 'sentry'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,1,5,298,2,0.002650463,1,4,4,2,False,1283371297,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283371571,0
False,1,2,2,0.721928095,5,5,153.5,2,0.004820602,2,5,5,3,False,1283371599,0
False,1,1,1,0,4,2,294,2,0.0034375,1,6,6,4,False,1283371896,0
False,1,2,2,0.945660305,6,5,187,3,0.00916088,2,7,7,5,False,1283372375,0
False,1,1,1,0,10,1,297,2,0.00224537,1,8,8,6,False,1283372569,0
False,1,1,1,0,3,7,306,2,0.002118056,1,9,9,7,False,1283372752,0
False,1,1,1,0,1,1,302,2,0.002650463,1,10,10,8,False,1283372981,0
False,1,1,1,0,3,0,215,2,0.02462963,1,209,81.68230021,31,True, 1283373399,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283373413,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283373431,0
False,1,1,1,0,1,0,3,1,0.849027778,1,210,82.67862374,45,False,1283373634,0
False,1,2,2,0.836640742,8,7,197,3,0.02416088,2,11,11,9,False,1283373690,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283373716,0
False,1,1,1,0,1,0,24,2,0.105219907,1,211,83.67862374,46,False,1283373822,0
False,1,2,2,0.629249224,17,2,191,3,0.011857639,2,12,12,10,False,1283374057,0
False,1,2,2,0.918295834,3,3,152.5,4,0.015601852,2,212,84.6712708,32,False,1283374235,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283374242,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283374515,0
False,2,3,4,0.10892553,272,495,394.25,2,0.185972222,2,181,54.20211518,8,True,1283374551,3
False,2,5,7,1.217703614,296,192,179.2857143,3,0.030686177,3,183,56.20211518,9.5,True,1283375329,3
False,3,13,41,3.109250149,243,250,61.43902439,6,8.16027185,8,147,20.30071813,55,True,1283379199,3
False,2,4,6,1.937341718,184,78,127.5,4,0.211215278,5,213,85.65698508,24.5,True, 1283379571,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283380308,0
False,2,3,3,1.460484681,9,4,132.3333333,4,0.302183642,2,214,86.65222318,25.5,False,1283380545,0
False,1,1,1,0,4,2,317,2,0.083275463,1,13,13,11,False,1283381252,0
False,1,1,1,0,2,0,319,2,0.000717593,1,14,14,12,False,1283381314,0
False,1,1,1,0,1,1,13,2,0.1140625,1,215,87.65222318,35,False,1283381454,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283381467,0
False,1,2,2,0.468995594,10,0,167,2,0.064600694,2,15,15,13,False,1283382038,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283382048,0
False,1,2,2,0.350563821,87,4,202.5,3,0.029415509,2,16,16,14,False,1283383346,0
False,1,1,1,0,4,4,411,2,0.001076389,1,17,17,15,False,1283383439,0
False,1,1,1,0,1,1,411,2,0.0028125,1,18,18,16,False,1283383682,0
False,1,1,1,0,10,1,169,3,0.151203704,1,19,19,0,False,1283384069,0
False,1,1,1,0,0,3,179,4,0.002905093,1,20,20,1,False,1283384320,0
False,2,4,7,2.357994184,53,31,148,6,0.04328373,2,216,88.54196677,27,True, 1283384421,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283384436,0
False,1,1,1,0,1,1,209,2,0.001909722,1,217,89.54196677,37,False,1283384586,0
False,1,1,1,0,3,3,116,2,0.002372685,1,21,21,0,False,1283384626,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283384638,0
False,1,1,1,0,2,2,117,3,0.000740741,1,22,22,1,False,1283384690,0
False,1,1,1,0,2,2,3,1,0.139189815,1,23,23,2,False,1283385660,0
False,2,3,7,1.406883577,79,11,85,2,7.297733135,3,124,18.50546691,69,True,1283386229,3
False,1,3,3,1.248945048,69,72,51,3,0.001072531,1,188,61.05376918,12,True,1283386519,3
False,1,2,2,0.23181305,45,8,261.5,2,0.034959491,2,2,2,1,True, 1283387072,2
False,1,1,1,0,10,3,447,3,0.004675926,1,3,3,2,False,1283387476,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283387482,0
False,1,1,1,0,1,1,77,3,0.042511574,1,4,4,3,False,1283388094,0
False,2,6,9,2.556682065,93,27,136.2222222,5,0.104058642,7,191,64.05376918,13.5,True,1283390232,3
False,3,7,7,2.486440502,15,9,91.85714286,4,0.921780754,4,198,71.05376918,26,True,1283451131,3
False,1,3,4,1.031823501,29,39,233.25,5,0.828012153,4,218,88.79949725,38,False,1283453141,0
False,2,2,3,1.334679141,7,6,91.33333333,4,0.576840278,3,219,89.7446303,29,False,1283453861,0
False,3,5,7,2.050678883,123,8,165.8571429,6,0.272020503,4,220,90.7446303,35.66666667,True, 1283455391,1
False,1,1,1,0,0,1,0,1,2.798136574,1,221,91.7446303,48,False,1283456266,0
False,1,5,6,1.551830307,105,19,107.3333333,4,0.173487654,3,202,75.04094867,25,True,1283456624,3
False,1,1,1,0,2,0,202,2,0.018599537,1,222,92.7321303,41,True, 1283456998,2
False,1,1,1,0,1,0,180,4,0.019143519,1,223,93.7321303,49,False,1283457045,0
False,2,3,7,2.489553029,20,29,155.4285714,7,1.462566138,5,224,94.7321303,46,True, 1283457205,1
False,1,1,1,0,1,1,204,2,0.002326389,1,225,95.7321303,43,False,1283457406,0
False,1,1,1,0,1,1,25,2,0.971655093,1,226,96.19801265,51,False,1283457773,0
False,1,1,1,0,3,1,181,4,0.009097222,1,227,97.19801265,52,False,1283457991,0
False,1,1,1,0,1,0,183,4,0.133935185,1,228,98.08183279,53,False,1283469563,0
False,1,1,1,0,2,0,223,2,0.166064815,1,229,99.08183279,44,False,1283469739,0
False,1,1,1,0,1,1,25,2,0.139965278,1,230,100.0818328,54,False,1283469866,0
False,2,2,2,0.811278124,10,2,194,5,0.077436343,2,231,101.0818328,50,False,1283470175,0
False,2,4,9,2.364871318,249,71,183.7777778,6,0.737481996,8,232,101.0360452,51,True, 1283474656,2
False,1,1,1,0,0,3,218,3,0.000590278,1,233,102.0360452,47,False,1283474707,0
False,1,1,1,0,0,1,588,1,0.000763889,1,234,103.0360452,48,False,1283474722,0
False,3,7,18,2.850611684,664,575,121.7222222,8,0.456949588,10,235,104.0360452,42.33333333,True, 1283478801,2
False,2,4,4,1.586951559,101,69,262.5,5,0.003940972,1,236,105.0360452,54,True, 1283479255,2
False,1,1,1,0,11,2,203,4,0.002048611,1,237,106.0360452,59,False,1283479432,0
False,2,4,7,1.28928024,152,152,177.5714286,5,0.007121362,3,238,107.0360452,55.5,False,1283479851,0
False,1,1,1,0,1,1,145,1,0.008645833,1,239,108.0360452,52,False,1283480598,0
False,1,1,1,0,4,3,212,4,0.01,1,240,109.0360452,61,False,1283480715,0
False,1,1,1,0,3,1,145,1,0.003356481,1,241,110.0360452,53,True, 1283480888,2
False,1,1,1,0,1,1,0,1,2.850717593,1,242,111.0360452,54,False,1283483961,0
False,1,1,1,0,1,0,2,1,2.8578125,1,243,112.0360452,62,False,1283484574,0
False,1,1,1,0,1,1,0,1,0.007303241,1,244,113.0360452,55,False,1283484592,0
False,1,1,1,0,11,0,476,3,0.346643519,1,245,114.0360452,56,False,1283485341,0
False,1,2,2,0.749595257,9,5,99,3,0.849652778,2,246,115.0360452,57,False,1283485976,0
False,1,2,2,0.337290067,18,14,179,4,0.228773148,2,247,116.0360452,58,False,1283486097,0
False,1,3,3,1.022420704,12,5,292,4,2.641469907,3,0,0,0,False,1283711636,0
False,2,2,2,0.650022422,5,7,306,5,1.354994213,2,1,1,0,False,1283712290,0
False,2,2,2,0.650022422,7,5,305,5,0.000752315,1,2,2,1,False,1283712355,0
False,2,2,2,0.650022422,5,7,306,5,0.001840278,1,3,3,2,False,1283712514,0
False,2,2,2,0.650022422,7,5,305,5,0.003819444,1,4,4,3,False,1283712844,0
False,1,1,1,0,0,2,494,4,0.000868056,1,5,5,4,False,1283712919,0
False,1,1,1,0,32,24,156,1,0.062962963,1,0,0,0,True,1283715771,3
False,1,2,2,0.23181305,45,8,261.5,2,0.034959491,2,2,2,1,True,1283732672,3
False,1,1,1,0,7,7,626,1,5.947881944,1,248,115.8301843,22,False,1283802826,0
False,2,4,5,1.247607968,15,33,123.2,5,3.726467593,4,249,116.8301843,41,True, 1283802833,2
False,1,1,1,0,1,1,0,1,3.68349537,1,250,117.8301843,60,False,1283802846,0
False,1,1,1,0,1,1,123,3,0.015613426,1,251,118.8301843,61,False,1283804182,0
False,1,1,1,0,2,2,86,3,3.683194444,1,252,119.8301843,62,False,1283804325,0
False,2,3,3,1.521928095,8,2,131,4,2.52695216,3,253,120.8301843,63,True, 1283806474,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283815246,0
False,2,4,5,1.247607968,15,33,123.2,5,3.726467593,4,249,116.8301843,41,True,1283889233,3
False,1,1,1,0,1,1,36,1,7.602719907,1,254,102.1321061,64,False,1283894534,0
False,1,1,1,0,1,1,217,4,1.1884375,1,255,98.02526694,64,False,1283909155,0
False,1,1,1,0,0,8,626,1,5.133159722,1,0,0,0,False,1283923356,0
False,1,1,1,0,26,24,217,4,0.177847222,1,1,1,0,False,1283924521,0
False,2,3,3,1.432983121,16,3,110.3333333,5,2.763545525,3,0,0,0,False,1283970597,0
False,2,3,3,1.521928095,8,2,131,4,2.52695216,3,253,120.8301843,63,True,1283979274,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1283981052,0
False,2,4,4,1.586951559,101,69,262.5,5,0.003940972,1,236,105.0360452,54,True,1283997655,3
False,1,1,1,0,1,1,229,6,0.368217593,1,256,87.55381026,65,False,1284002411,0
False,1,1,2,0.99107606,6,3,210.5,4,4.377314815,2,257,88.53909211,65,False,1284019542,0
False,1,2,4,1.533494251,38,4,275.25,5,1.86682581,3,258,89.53909211,66,True, 1284021604,2
False,2,3,5,0.645712066,105,42,188.8,4,3.334814815,3,259,90.53901021,66.5,True, 1284050077,1
False,1,1,1,0,2,2,694,2,0.000555556,1,260,91.53901021,68,False,1284050125,0
False,1,2,2,0.537376085,275,10,347,2,0.012025463,1,261,92.53533374,69,True, 1284052203,1
False,1,1,1,0,1,1,709,2,0.001840278,1,262,93.53533374,70,True, 1284052362,1
False,1,1,1,0,2,2,176,2,0.357025463,1,263,94.53533374,71,True, 1284052451,2
False,1,2,2,1,2,2,442.5,3,0.001197917,2,264,95.53533374,72,False,1284052510,0
False,2,5,11,2.911574154,274,20,173.3636364,9,1.415876473,6,265,96.51401021,70,True, 1284055893,2
False,1,1,1,0,1,1,0,1,2.931412037,1,266,97.51401021,74,False,1284056120,0
False,1,2,4,1.533494251,38,4,275.25,5,1.86682581,3,258,89.53909211,66,True,1284108004,3
False,1,1,1,0,2,2,176,2,0.357025463,1,263,94.53533374,71,True,1284138851,3
False,2,4,7,1.907887644,100,71,183.1428571,6,2.369651124,4,267,82.28578505,71.5,True, 1284142961,2
False,1,1,2,0.918295834,7,5,83.5,1,0.01005787,1,268,83.28578505,76,True, 1284143830,2
False,1,1,1,0,1,1,0,1,1.015358796,1,269,84.28578505,77,True, 1284143847,2
False,1,1,1,0,1,0,25,2,8.064791667,1,270,84.82546815,69,False,1284166664,0
False,3,7,18,2.850611684,664,575,121.7222222,8,0.456949588,10,235,104.0360452,42.33333333,True,1284170001,3
False,1,1,1,0,3,1,145,1,0.003356481,1,241,110.0360452,53,True,1284172088,3
False,2,4,7,1.907887644,100,71,183.1428571,6,2.369651124,4,267,82.28578505,71.5,True,1284229361,3
False,1,1,1,0,1,1,125,1,8.749502315,1,271,85.81938349,78,False,1284241933,0
False,1,1,2,1,2,2,111.5,2,1.668287037,2,272,86.81938349,79,True, 1284244010,2
False,2,5,11,2.911574154,274,20,173.3636364,9,1.415876473,6,265,96.51401021,70,True,1284315093,3
False,1,1,1,0,1,1,0,1,1.015358796,1,269,84.28578505,77,True,1284316647,3
False,1,3,6,2.39733491,11,8,215.3333333,6,1.597764275,4,273,84.21772118,80,True, 1284421556,1
False,2,2,2,0.945660305,9,2,142.5,6,1.613825231,2,274,85.21772118,75.5,False,1284421693,0
False,2,4,9,2.364871318,249,71,183.7777778,6,0.737481996,8,232,101.0360452,51,True,1284425056,3
False,1,1,1,0,2,0,154,2,0.415474537,1,0,0,0,False,1284457453,0
False,2,4,4,1.707634475,33,3,305.25,8,0.656519097,3,287,81.17883229,83,False,1284487322,0
False,2,4,4,1.707634475,33,3,304.75,8,0.760387731,2,275,81.17883229,76.5,False,1284487322,0
False,1,1,2,0.918295834,7,5,83.5,1,0.01005787,1,268,83.28578505,76,True,1284489430,3
False,1,1,1,0,2,0,202,2,0.018599537,1,222,92.7321303,41,True,1284493798,3
False,1,1,2,1,2,2,111.5,2,1.668287037,2,272,86.81938349,79,True,1284503210,3
False,1,1,1,0,2,2,155,3,0.251365741,1,288,81.61069474,95,False,1284509040,0
False,1,1,1,0,2,2,153,3,0.251365741,1,276,80.61069474,83,False,1284509040,0
False,1,2,2,0.863120569,20,1,513,5,2.79416088,2,277,80.76347252,84,True, 1284513023,1
False,1,1,1,0,4,2,337,1,5.313680556,1,278,80.09680585,85,False,1284514995,0
False,1,1,1,0,1,1,0,1,1.084953704,1,279,81.09680585,86,False,1284515296,0
False,1,1,1,0,1,1,24,1,12.64282407,1,1,1,0,True, 1284571141,2
False,2,4,5,0.916118214,21,4,4.6,2,15.31141898,2,111,10.48378866,61.5,True,1284572055,3
False,1,1,1,0,0,1,133,1,5.97912037,1,280,82.09680585,87,False,1284572489,0
False,1,1,1,0,1,1,227,3,1.750428241,1,281,83.09680585,88,True, 1284572793,2
False,1,1,1,0,10,10,86,3,8.900729167,1,282,84.09680585,89,False,1284573348,0
False,1,2,2,1,2,2,101,3,6.400266204,2,283,84.75871062,90,False,1284575366,0
False,1,1,1,0,2,2,125,1,0.002835648,1,284,85.75871062,91,False,1284575611,0
False,1,1,1,0,2,2,125,1,0.008321759,1,24,11.5,17,False,1284576330,0
False,1,1,1,0,1,0,132,1,0.048206019,1,285,86.59204395,92,False,1284576654,0
False,1,2,2,0.867281622,36,9,403,3,0.368321759,1,286,87.59204395,93,True, 1284576669,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1284576757,0
False,1,1,1,0,5,2,24,2,0.084270833,1,2,2,1,False,1284578422,0
False,1,1,1,0,2,2,126,2,0.038391204,1,25,12.5,18,False,1284579647,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1284579810,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1284579825,0
False,1,3,3,1.258229637,23,12,134.6666667,3,0.008553241,3,208,80.94809152,30,True,1284580871,3
False,1,1,1,0,1,4,4,2,13.88302083,1,289,88.42537544,73,False,1284585153,0
False,1,1,1,0,1,1,0,2,0.003761574,1,290,89.42537544,74,False,1284585478,0
False,1,1,1,0,2,2,155,3,1.052708333,1,291,89.42699309,96,False,1284599994,0
False,1,1,1,0,2,2,155,3,0.001863426,1,292,90.42532642,97,True, 1284600155,2
False,1,5,5,2.117745166,43,21,212.4,6,4.110583333,5,293,91.41238782,98,True, 1284606504,1
False,1,4,4,1.989385453,70,13,239.5,6,0.057951389,1,294,91.90503488,99,True, 1284611511,1
False,1,1,1,0,1,1,0,1,1.113796296,1,295,92.90503488,100,False,1284611528,0
False,1,2,2,0.918295834,2,1,297,4,0.000763889,1,296,93.90503488,101,False,1284611577,0
False,1,1,1,0,1,1,24,1,12.64282407,1,1,1,0,True,1284657541,3
False,1,1,1,0,1,1,227,3,1.750428241,1,281,83.09680585,88,True,1284659193,3
False,1,3,5,1.397341817,47,94,144.6,6,3.748856481,5,297,90.88114892,102,False,1284659915,0
False,1,1,1,0,1,1,248,6,2.030960648,1,298,90.44504752,75,False,1284662797,0
False,1,1,1,0,3,0,248,6,0.003715278,1,299,91.41607927,76,False,1284663118,0
False,1,1,1,0,1,1,90,3,6.848368056,1,300,83.41434055,103,False,1285013255,0
False,1,1,1,0,1,1,0,1,4.09,1,301,84.41434055,104,False,1285013291,0
False,1,2,3,1.141153528,4,16,281,3,3.714633488,2,302,85.41434055,105,False,1285013412,0
False,1,1,1,0,2,2,831,3,0.004525463,1,303,86.24767389,106,False,1285013803,0
False,1,1,1,0,19,17,251,6,4.060601852,1,304,87.08100722,77,False,1285013954,0
False,1,1,1,0,16,1,119,4,14.05775463,1,305,87.8571977,24,False,1285017423,0
False,1,3,4,1.142530927,90,6,110.75,7,2.454693287,3,306,88.8571977,107,True, 1285017438,1
False,1,2,2,0.20307393,62,1,119,4,0.001707176,1,307,89.8571977,108,True, 1285017733,1
False,1,1,1,0,1,1,0,1,0.051736111,1,308,90.8571977,109,False,1285017761,0
False,1,1,1,0,2,2,238,4,0.002881944,1,309,91.8571977,110,False,1285017982,0
False,1,2,2,0.807482548,102,3,119,4,0.008396991,1,310,92.8571977,111,True, 1285019433,1
False,1,1,1,0,1,1,92,3,0.037430556,1,311,93.8571977,112,False,1285020672,0
False,1,1,2,1,2,2,86.5,3,11.15030093,2,312,94.77386436,113,False,1285021039,0
False,1,3,4,1.573114618,29,0,226,6,7.880457176,3,313,95.77338127,114,False,1285021339,0
False,2,4,7,2.357994184,53,31,148,6,0.04328373,2,216,88.54196677,27,True,1285026021,3
False,1,1,1,0,1,1,258,4,0.100763889,1,314,95.60061557,115,False,1285028139,0
False,1,2,2,0.918295834,3,3,204,5,0.114322917,2,315,96.51728224,116,False,1285029266,0
False,1,6,14,3.028700994,416,223,157.7857143,9,1.950477844,7,316,94.07149204,117,True, 1285093640,2
False,1,2,2,0.867281622,36,9,403,3,0.368321759,1,286,87.59204395,93,True,1285095069,3
False,1,1,1,0,2,2,263,4,0.040625,1,317,95.07149204,118,False,1285097150,0
False,1,1,1,0,3,2,526,4,0.098391204,1,318,95.9881587,119,False,1285102141,0
False,1,1,1,0,2,2,263,4,0.05787037,1,319,96.9881587,120,False,1285102150,0
False,1,1,1,0,2,2,263,4,0.001041667,1,320,97.9881587,121,False,1285102240,0
False,2,4,5,1.706015533,37,41,291.4,8,5.958740741,5,321,88.26684804,100,False,1285200308,0
False,1,1,1,0,1,1,0,1,1.23494213,1,322,89.26684804,123,False,1285200339,0
False,1,1,1,0,0,1,166,3,0.002268519,1,323,90.26684804,124,False,1285200504,0
False,1,1,2,0.970950594,5,5,82.5,1,23.4143287,1,0,0,0,False,1285260657,0
False,1,1,1,0,2,1,124,3,2.743321759,1,324,85.86831765,125,False,1285266289,0
False,1,1,1,0,6,0,6,1,13.02783565,1,325,85.51141973,126,False,1285268566,0
False,1,1,1,0,8,3,253,6,0.898564815,1,326,85.76186901,79,False,1285277944,0
False,1,4,8,2.322887882,139,116,170.125,8,2.286365741,4,327,86.34842653,127,True, 1285287592,1
False,1,1,1,0,1,1,0,1,1.010023148,1,328,87.34842653,128,False,1285287605,0
False,1,1,1,0,0,2,258,6,0.883148148,1,329,86.36141672,80,False,1285354248,0
False,2,5,8,2.224624638,126,8,190.75,9,7.112690972,7,0,0,0,True, 1285362686,1
False,1,2,2,0.918295834,3,3,176,5,0.004340278,1,1,1,0,False,1285363061,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1285364738,0
False,1,1,1,0,6,3,95,4,0.029097222,1,330,87.24681588,129,False,1285365200,0
False,1,1,1,0,2,1,148,4,0.029224537,1,331,88.24681588,130,False,1285365211,0
False,1,1,1,0,2,0,134,4,4.025486111,1,332,89.24681588,25,False,1285365225,0
False,2,3,8,2.539471684,81,2,144.375,8,0.029690394,2,333,90.24313941,106,True, 1285366714,1
False,1,1,1,0,1,0,12,1,1.136145833,1,334,91.24313941,132,False,1285366729,0
False,1,1,1,0,6,6,279,6,0.002210648,1,335,92.23946294,82,False,1285366905,0
False,1,1,1,0,1,1,0,1,0.918043981,1,336,93.23946294,133,False,1285366924,0
False,1,1,1,0,0,1,7,1,0.005277778,1,337,94.23946294,134,False,1285367170,0
False,1,1,1,0,2,2,6,1,0.013935185,1,338,95.23946294,135,False,1285367918,0
False,1,1,1,0,1,0,74,1,1.021979167,1,339,96.236681,136,False,1285375891,0
False,1,1,1,0,1,0,5,1,0.107002315,1,340,97.236681,137,False,1285375959,0
False,1,1,1,0,1,1,0,1,0.1046875,1,341,98.236681,138,False,1285375969,0
False,1,1,1,0,26,26,528,4,1.031875,1,26,7,19,False,1285376746,0
False,1,1,1,0,1,1,528,4,0.000451389,1,27,8,20,False,1285376785,0
False,1,1,1,0,1,0,528,4,0.001006944,1,28,9,21,False,1285376872,0
False,1,2,3,1.370950594,5,5,108.3333333,7,1.430065586,3,342,99.06633786,139,False,1285378895,0
False,1,1,1,0,1,1,279,6,0.140659722,1,343,100.0663379,83,False,1285379058,0
False,1,1,1,0,5,1,133,1,2.070381944,1,344,101.0663379,140,True, 1285379189,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1285379275,0
False,1,1,1,0,5,2,165,3,0.012523148,1,345,102.0663379,141,True, 1285379977,2
False,1,1,1,0,1,1,168,3,0.000787037,1,346,103.0663379,142,False,1285380045,0
False,1,3,3,1.435371391,5,6,391,5,0.057430556,3,347,104.0663379,143,False,1285380278,0
False,1,1,1,0,1,1,0,1,0.052743056,1,348,105.0663379,144,False,1285380526,0
False,1,3,7,2.207946013,57,13,244.4285714,10,5.976165675,6,349,106.0663379,145,True, 1285382288,2
False,1,1,1,0,10,9,182,3,0.009212963,1,350,107.0651884,146,False,1285383084,0
False,2,3,4,1.483831707,12,2,273,4,0.128402778,3,351,108.0651884,115.5,False,1285388986,0
False,1,1,1,0,1,1,0,1,0.098645833,1,352,109.0651884,148,False,1285389049,0
False,1,3,5,1.955427305,33,7,232.6,6,0.089358796,3,353,110.0651884,149,True, 1285392847,2
False,1,1,1,0,5,1,133,1,2.070381944,1,344,101.0663379,140,True,1285465589,3
False,1,1,1,0,5,2,165,3,0.012523148,1,345,102.0663379,141,True,1285466377,3
False,1,2,2,0.764204507,7,2,89,3,4.419265046,2,354,110.7231025,150,True, 1285616590,1
False,1,1,1,0,2,26,79,1,6.93,1,355,110.4731025,151,False,1285618185,0
False,2,5,7,2.218437211,18,3,168.5714286,5,2.335659722,3,356,105.1268343,118.5,True, 1285627005,1
False,1,1,1,0,3,0,279,6,2.870555556,1,357,106.1263718,86,False,1285627074,0
False,1,3,4,1.680482024,17,3,321,7,6.153098958,4,358,104.9742562,153,False,1285646136,0
False,1,1,1,0,1,1,0,1,0.223587963,1,359,105.9742562,154,False,1285646323,0
False,1,3,5,1.955427305,33,7,232.6,6,0.089358796,3,353,110.0651884,149,True,1285652047,3
False,2,2,2,0.764204507,7,2,235.5,8,0.753466435,2,0,0,0,False,1285692139,0
False,1,1,1,0,2,2,282,7,0.017465278,1,1,1,0,False,1285693648,0
False,1,6,14,3.028700994,416,223,157.7857143,9,1.950477844,7,316,94.07149204,117,True,1285698440,3
False,2,7,9,2.174390458,124,4,75.44444444,5,2.059976852,4,360,103.135835,90.5,True, 1285708225,2
False,1,2,2,0.988699408,10,6,163,4,4.317262731,2,361,94.02107212,156,True, 1285881007,2
False,1,6,14,2.740497183,99,103,174.1428571,14,4.557252811,8,362,94.50223469,157,True, 1285886628,2
False,2,2,2,0.918295834,8,1,71.5,4,14.96760417,2,363,95.50223469,57,False,1285886714,0
False,1,2,3,1.262235433,80,5,8.666666667,1,1.377368827,1,364,96.50223469,158,True, 1285886732,1
False,1,1,1,0,0,1,320,4,0.0015625,1,365,97.50223469,159,False,1285886763,0
False,1,5,12,3.123538468,12,42,209.1666667,13,3.129661458,6,366,98.50136203,160,True, 1285887270,2
False,2,3,3,1.298794941,0,16,139.3333333,8,1.026828704,3,367,99.37440125,124.5,False,1285889042,0
False,1,1,1,0,1,5,316,4,0.032141204,1,368,100.2744012,162,False,1285890047,0
False,1,2,2,0,5,45,459.5,4,0.016909722,1,369,101.2744012,163,True, 1285890192,1
False,1,2,2,0.995727452,26,0,439,4,0.000133102,1,370,102.2744012,164,True, 1285890215,1
False,1,2,2,0.887417927,49,10,43,1,1.433269676,2,371,103.2744012,165,False,1285890631,0
False,1,1,1,0,2,1,26,2,20.10956019,1,372,102.5355718,89,False,1285904130,0
False,1,2,4,1.918295834,6,6,131,6,7.152621528,3,373,98.00609279,166,False,1285974492,0
False,1,1,1,0,6,1,64,2,4.023645833,1,374,99.00609279,90,False,1285974648,0
False,1,1,1,0,1,1,27,2,4.723888889,1,375,83.88679741,91,False,1286312274,0
False,1,2,2,0.811278124,4,4,165,4,4.921550926,1,376,84.85346407,167,True, 1286312492,2
False,1,6,7,1.917553602,366,65,23.28571429,1,3.111228505,2,377,85.85346407,168,True, 1286312523,2
False,1,1,1,0,1,1,185,4,6.86431713,1,0,0,0,False,1286480347,0
False,1,5,12,3.123538468,12,42,209.1666667,13,3.129661458,6,366,98.50136203,160,True,1286492070,3
False,1,1,1,0,3,2,37,2,7.381180556,1,0,0,0,False,1286525004,0
False,1,1,1,0,3,3,302,5,1.15741E-05,1,1,1,0,False,1286558753,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1286566823,0
False,1,1,1,0,1,1,82,1,2.943472222,1,378,73.39824441,169,True, 1286566839,1
False,1,1,1,0,8,7,69,2,6.854166667,1,379,74.39824441,92,True, 1286566848,2
False,1,1,1,0,1,1,70,2,0.001030093,1,380,75.39824441,93,False,1286566937,0
False,1,1,1,0,1,1,70,2,0.011909722,1,381,76.37602219,94,False,1286567966,0
False,1,1,1,0,4,1,145,1,6.053993056,1,382,70.53239154,170,True, 1286835557,1
False,1,2,2,0.811278124,4,4,165,4,4.921550926,1,376,84.85346407,167,True,1286917292,3
False,1,1,1,0,3,1,272,7,11.90375,1,383,67.64488706,95,False,1286917526,0
False,3,15,24,3.440154855,152,61,71.625,12,4.438262442,11,384,67.51711183,98.33333333,True, 1286994811,1
False,1,1,1,0,0,19,290,7,0.00462963,1,385,68.44330231,97,False,1286995211,0
False,1,3,3,1.492614068,11,3,102,1,0.004837963,1,386,69.44330231,172,True, 1286995229,1
False,1,1,1,0,3,0,77,3,0.006944444,1,387,70.44330231,173,True, 1286995411,1
False,1,1,1,0,0,0,18,1,1.15741E-05,1,388,71.31656881,174,False,1286998282,0
False,1,2,4,1.702748946,42,3,275.25,7,12.66155093,3,389,72.13402912,175,True, 1287000101,1
False,1,1,2,0.978869851,17,24,292,7,7.025237269,2,390,70.90516801,176,False,1287091632,0
