@relation 'brackets'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
True,2,3,4,1.303940982,74,50,207.25,6,1.030784144,46,82.5,7.77619811,60,True,1324515847,3
False,1,2,5,1.09484055,121,30,404.6,6,1.099537037,74,33,11.57398131,24,True,1324516502,3
False,1,1,1,0,79,116,205,5,0.032175926,8,51,32.07913669,51,True,1324520226,3
False,1,1,2,0.104419078,43,30,556,6,0.574085648,36,40.5,2.306425274,30,True,1324573023,3
True,1,2,4,0.468166641,0,26,185.5,6,14.09115741,11,71.5,1.036961714,11,False,1325636042,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325636201,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325702350,0
False,1,5,8,0.365046889,169,0,9.125,6,0.004939236,11,3.5,23.01911248,7,True,1325702751,3
False,1,1,1,0,1,1,1,1,18.93585648,2,1,1.052809864,1,False,1325707854,0
False,1,2,4,0.468166641,26,0,179,6,0.250240162,7,67.5,0.499760068,7,True,1325714566,3
False,2,4,19,3.184890279,2356,2213,219.3157895,6,11.72324744,252,57,1.012538676,18,True, 1325726867,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325727199,0
True,1,3,3,1.269920726,26,3,115.3333333,6,5.410092593,74,3,12.54270968,4,False,1325729371,0
False,1,1,1,0,4,0,190,6,0.007453704,12,5,135.1614907,5,False,1325730015,0
False,1,2,3,1.197176081,133,2,165.6666667,6,0.02412037,95,75,30.58057164,64,True, 1325730835,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325731055,0
False,1,1,1,0,2,0,284,6,0.113275463,14,6,9.828037192,6,False,1325740622,0
False,1,1,9,0,0,0,282.5555556,5,27.93048097,12,25,1.012781798,13,False,1325774106,0
False,1,2,18,3.536726419,2542,2542,141.2777778,5,0.005486111,21,38.5,14.82388989,31,False,1325775054,0
False,1,1,10,2.540752619,2538,0,0.1,5,0.001729167,30,52.5,148.142685,41,False,1325775220,0
False,1,1,9,2.536726419,0,2542,282.4444444,5,0.0034375,9,62,92.44139811,50,False,1325775351,0
False,1,1,1,0,2,2,27,5,0.057719907,7,67,18.32504512,51,False,1325780207,0
False,1,2,4,1.134786321,188,173,110,6,0.261085069,38,69.5,2.535152339,55,False,1325780844,0
False,1,2,3,0.689509265,37,1,51.33333333,6,0.000555556,24,73,601,58,False,1325780988,0
False,1,1,4,1.712991412,91,30,224.75,6,0.353854167,116,93.5,1.471614974,29,True, 1325786994,2
False,2,2,3,1.498395816,18,12,190,6,0.675945216,76,68,3.034329325,20,False,1325805311,0
False,1,3,22,3.725038192,2720,2720,123.6818182,6,0.174649095,42,85.5,2.040632029,80,False,1325806364,0
False,1,2,3,1.483355755,7,5,114.3333333,6,0.174645062,28,98,231.6753799,83,False,1325806490,0
True,2,2,3,1.156779649,10,10,12,6,5.881087963,3,101,1.057660895,85,False,1325806657,0
False,1,2,2,1,2,2,57.5,6,0.636047454,21,7.5,2.87159306,8,False,1325810062,0
False,1,2,2,0.325082198,64,37,134.5,6,0.064224537,44,77.5,10.78216381,66,False,1325813825,0
False,1,2,2,0.650022422,10,2,100,6,0.081371528,69,9.5,8.665140813,10,False,1325814717,0
False,1,1,1,0,3,1,207,6,0.003425926,64,70,292.8918919,49,False,1325815013,0
False,1,3,16,2.754287829,498,67,20.375,6,1.187207031,7,110.5,1.729719181,101,False,1325865959,0
True,1,2,2,0.721928095,10,10,71,6,0.005925926,4,119.5,127.5625,103,False,1325866471,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325877587,0
False,1,1,3,1.200169617,123,22,272.3333333,6,0.96054784,97,97,1.583556589,32,True, 1325879325,2
False,1,2,10,2.456293062,176,173,50.7,6,0.171025463,17,125.5,2.736466843,113,False,1325880838,0
False,1,2,2,0.764204507,4,5,148,6,0.812650463,46,79.5,1.922906015,68,False,1325884038,0
False,1,2,2,0.852405179,27,45,147.5,6,0.034537037,48,81.5,22.71581769,70,False,1325887022,0
False,1,2,2,0.981152234,19,12,138.5,6,0.017962963,50,83.5,42.75257732,72,False,1325888574,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1325888671,2
False,1,1,1,0,1,3,126,6,0.110659722,2,99,10.03671164,33,False,1325888886,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325891219,0
False,1,2,3,1.554608207,30,19,161.3333333,6,0.066365741,118,86,7.073637407,75,True, 1325891225,2
True,1,1,1,0,4,0,592,6,0.139699074,32,100,8.158243579,34,False,1325891395,0
False,1,1,1,0,1,1,122,6,0.007847222,22,11,128.4336283,11,False,1325891903,0
True,1,1,1,0,143,143,213,6,0.012303241,67,58,82.27939793,57,True, 1325892288,2
False,1,1,3,0.660041584,221,0,71,6,0.006180556,68,60,18.31086142,60,True, 1325893890,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325895468,0
False,1,1,1,0,3,5,71,6,1.953240741,10,71,1.511969661,50,False,1325895627,0
False,1,1,1,0,1,1,1,6,0.936782407,7,72,2.067483753,51,False,1325895655,0
False,1,1,1,0,11,0,123,6,1.133935185,54,44,1.88188462,33,True,1325898855,3
False,1,1,4,1.523341857,121,63,363.5,6,0.548917824,54,63.5,7.652090107,64,True, 1325898937,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325899765,0
False,1,1,4,1.545311676,40,5,378,6,0.012430556,58,67.5,42.89944134,68,True, 1325900011,2
True,1,1,1,0,1,0,648,6,0.002361111,21,70,424.5294118,69,True, 1325900215,2
False,1,1,1,0,17,3,134,6,0.019641204,55,45,51.91337655,34,True,1325900552,3
False,1,2,9,2.598595271,167,137,52.33333333,6,0.231400463,25,135,2.358380195,122,False,1325900831,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325901131,0
False,1,1,1,0,5,11,122,6,0.108402778,23,12,10.22485586,12,False,1325901269,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1325901400,0
False,1,1,1,0,89,89,160,6,0.118518519,32,140,9.4375,123,False,1325901465,0
True,1,1,1,0,158,158,214,6,0.088275463,69,71,12.32817622,70,True, 1325901517,2
False,1,1,1,0,2,2,89,5,0.040787037,13,37,25.51759364,37,True,1325901717,3
False,1,3,3,1.094914318,5,23,110.3333333,6,0.037762346,102,14,38.10007282,15,False,1325902743,0
False,1,1,1,0,27,26,220,6,0.020659722,40,75,49.40336134,64,True,1325903545,3
False,1,2,3,1.197176081,133,2,165.6666667,6,0.02412037,95,75,30.58057164,64,True,1325903635,3
False,1,2,7,1.885304031,227,30,141.1428571,6,0.30254795,93,83,3.692637034,75,True,1325917422,3
False,1,1,2,0.591672779,83,29,183,6,0.020046296,50,87.5,38.41339492,77,True,1325919154,3
False,1,1,1,0,2,2,148,6,0.541180556,57,47,2.847812139,36,True,1325948338,3
False,1,1,1,0,31,27,343,6,0.439583333,47,90,3.274881517,79,True,1325958303,3
False,1,1,1,0,22,12,349,6,0.016319444,49,92,62.27659574,81,True,1325959997,3
False,1,1,1,0,32,27,97,2,2.822002315,3,32,1.35435832,32,True,1325965247,3
False,1,1,3,0.441041262,54,0,157.3333333,6,2.285779321,63,25,1.221871682,15,True,1325966480,3
False,1,1,2,0.970950594,5,5,368,6,0.358871528,66,93.5,2.522726723,83,True,1325969716,3
False,1,2,3,1.554608207,30,19,161.3333333,6,0.066365741,118,86,7.073637407,75,True,1325977625,3
True,1,1,1,0,143,143,213,6,0.012303241,67,58,82.27939793,57,True,1325978688,3
True,1,1,3,0.840491401,12,11,321.3333333,6,2.602912809,61,73,1.196344585,73,True, 1326008012,2
False,2,4,19,3.184890279,2356,2213,219.3157895,6,11.72324744,252,57,1.012538676,18,True,1326072467,3
False,1,1,1,0,2,2,38,6,0.011770833,2,0,0,0,True,1326075823,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326133165,0
True,1,1,1,0,1,1,35,6,2.706238426,3,141,1.369516592,124,False,1326134650,0
True,1,1,2,0.996791632,13,2,188,6,2.698449074,104,16.5,1.278446668,17,True, 1326135250,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326136904,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326137342,0
False,1,1,4,1.541152851,128,149,243.25,6,1.415975116,110,102.5,1.262041699,38,True, 1326137836,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326137952,0
True,1,2,2,0.868040399,103,277,106.5,6,2.744884259,31,88.5,1.272504225,77,False,1326138945,0
True,1,1,1,0,17,10,111,6,0.045474537,1,105,22.99032833,39,False,1326141765,0
True,1,1,1,0,2,2,118,6,0.002453704,2,106,408.5471698,40,False,1326141977,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326142150,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326144831,0
False,3,4,6,1.197810841,174,20,139.8333333,7,6.31043017,100,4.5,1.029648885,5,True, 1326145582,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326145614,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326145671,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326146294,0
False,1,1,1,0,16,1,618,6,0.106539352,36,107,10.38620315,41,True, 1326147041,2
True,1,1,1,0,12,1,37,6,2.861261574,3,142,1.349496183,125,False,1326148044,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326148353,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326149860,0
False,1,1,1,0,1,1,1,6,2.890636574,9,18,1.345944561,18,False,1326152494,0
True,1,1,5,0.989406677,129,45,268.6,7,0.135456019,144,81,5.355346993,82,True, 1326153734,2
False,1,1,1,0,8,22,125,7,0.099490741,1,8,11.0511866,6,False,1326154178,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326154228,0
False,1,1,1,0,1,1,1,6,0.046215278,10,19,22.63786627,19,False,1326156487,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326157240,0
False,1,1,1,0,0,1,220,7,0.042569444,76,20,24.49102773,20,False,1326157412,0
True,1,1,1,0,2,2,168,7,0.044108796,35,21,23.6712149,21,False,1326157545,0
True,1,1,1,0,1,1,168,7,0.000277778,36,22,3601,22,False,1326157569,0
False,1,1,2,0.945660305,43,12,180,7,0.032783565,42,90.5,17.72050913,79,True, 1326158484,2
False,1,1,2,0.109285715,29,40,41.5,6,0.203576389,8,143.5,6.194253987,127,False,1326158936,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326159205,0
True,1,1,1,0,158,158,214,6,0.088275463,69,71,12.32817622,70,True,1326160717,3
True,1,1,4,0.962955386,110,65,306.25,7,0.077100694,146,85.5,8.391763869,86,True, 1326163690,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1326164002,1
False,1,1,1,0,1,1,1,6,0.096527778,11,23,11.35971223,23,False,1326164827,0
True,2,2,2,0.194391858,56,44,413.5,6,0.367789352,21,73.5,19.2836489,55,True,1326217077,3
False,2,2,3,0.905795736,29,68,257,7,0.737750772,30,10,1.843147609,1,True, 1326218225,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326218267,0
False,1,1,4,1.712991412,91,30,224.75,6,0.353854167,116,93.5,1.471614974,29,True,1326218994,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1326219619,3
False,1,1,1,0,81,21,633,6,0.876099537,37,108,2.141422815,42,True, 1326222736,2
False,1,1,4,1.541152851,128,149,243.25,6,1.415975116,110,102.5,1.262041699,38,True,1326224236,3
False,1,1,1,0,1,1,1,6,0.688101852,12,24,2.453273229,24,False,1326224279,0
False,1,1,1,0,1,1,1,6,0.00556713,13,25,180.6257796,25,False,1326224760,0
False,1,1,3,1.200169617,123,22,272.3333333,6,0.96054784,97,97,1.583556589,32,True,1326224925,3
False,1,1,1,0,1,1,1,6,0.01068287,14,26,94.60780065,26,False,1326225683,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326225847,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326226353,0
False,1,1,1,0,10,5,224,7,0.726516204,78,73,2.376431792,52,True, 1326226461,2
True,1,1,1,0,2,4,357,6,0.003217593,10,30,311.7913669,19,True,1326226611,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326230130,0
False,1,1,1,0,1,1,1,6,0.056006944,15,27,18.8549287,27,False,1326230522,0
False,1,1,3,1.484357555,95,74,369.3333333,7,0.645061728,38,89,1.692027093,89,True, 1326231303,2
False,1,1,1,0,1,1,1,6,0.012037037,16,28,84.07692308,28,False,1326231562,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326231801,0
True,1,1,1,0,2,2,693,6,0.110775463,38,91,10.02726988,90,False,1326232307,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326233114,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326233159,0
False,1,2,4,1.279586062,28,5,162.5,7,0.441744792,55,93.5,10.20191452,83,True, 1326233798,2
True,1,1,2,0.721928095,5,5,405.5,6,0.59,42,109.5,1.873068845,44,False,1326238118,0
True,1,1,5,0.989406677,129,45,268.6,7,0.135456019,144,81,5.355346993,82,True,1326240134,3
True,1,2,5,1.90592376,58,2,82.8,8,1.260796296,143,31,1.163948504,33,True, 1326240838,2
False,1,1,1,0,1,1,1,8,0.000208333,18,34,4801,34,False,1326240856,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326240906,0
False,1,1,1,0,1,1,1,8,0.001423611,19,35,703.4390244,35,False,1326240979,0
False,1,1,1,0,1,0,181,8,0.009953704,41,36,101.4651163,36,False,1326241698,0
False,1,1,5,1.700363912,130,45,186.2,8,0.040333333,140,98,9.156052748,88,True, 1326241889,2
False,1,1,2,0.228538144,27,0,219,8,0.002141204,53,37.5,351.2702703,38,False,1326242074,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326242133,0
False,1,1,3,1.526515303,209,265,369,8,0.096439043,43,93,6.772712281,93,True, 1326243164,2
False,1,2,5,1.697088863,17,42,114.4,8,0.023800926,121,41,17.69805443,43,False,1326243380,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326243388,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326243395,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326243591,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326243636,0
True,1,2,2,1,1,3,92,8,0.01306713,65,44.5,44.37439944,45,False,1326243856,0
False,1,1,1,0,1,1,1,8,0.000914352,22,46,1094.670886,46,False,1326243935,0
False,1,1,1,0,0,6,241,8,0.009652778,82,47,104.5971223,47,False,1326244214,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326244257,0
False,1,1,4,1.523341857,121,63,363.5,6,0.548917824,54,63.5,7.652090107,64,True,1326244537,3
False,1,1,4,1.545311676,40,5,378,6,0.012430556,58,67.5,42.89944134,68,True,1326245611,3
True,1,1,1,0,1,0,648,6,0.002361111,21,70,424.5294118,69,True,1326245815,3
False,2,3,5,1.729113058,137,24,104,8,2.260125,94,113,4.19993708,68,True, 1326247721,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326250153,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1326258719,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326302580,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326303963,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326313350,0
False,1,1,1,0,3,4,236,8,0.767523148,84,74,2.3028923,53,False,1326314035,0
False,1,1,2,0.503258335,13,5,381,6,2.239814815,52,75.5,1.662166283,55,True, 1326316585,2
False,1,1,1,0,16,1,618,6,0.106539352,36,107,10.38620315,41,True,1326319841,3
False,2,3,6,1.954497727,48,47,315,8,1.192015818,98,118.5,1.199892873,71,True, 1326322237,2
False,1,1,1,0,1,1,235,8,0.0971875,85,48,11.28938907,48,True, 1326322432,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326324585,0
False,1,1,5,1.611123758,136,47,348.6,8,0.765696759,87,103,1.510230583,93,True, 1326324923,2
False,1,1,1,0,10,0,289,8,0.945092593,12,49,2.058097384,49,False,1326325036,0
False,1,1,1,0,1,1,235,8,0.046180556,86,77,22.65413534,56,False,1326326422,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1326326650,2
False,1,1,1,0,4,0,320,8,0.022453704,7,106,45.53608247,94,False,1326326863,0
False,1,1,1,0,1,0,299,8,0.02599537,13,50,39.46838825,50,False,1326327282,0
False,1,1,1,0,3,0,300,8,0.006967593,14,51,144.5215947,51,False,1326327884,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326328247,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326328435,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326328510,0
False,1,1,1,0,4,0,303,8,0.020104167,15,52,50.74093264,52,False,1326329621,0
True,1,1,4,1.574484026,35,27,336.75,8,0.046854745,127,108.5,14.04365865,98,False,1326329831,0
False,1,1,3,1.497858869,48,53,371.6666667,8,0.060983796,50,112,11.13126785,101,True, 1326335030,2
True,1,1,1,0,1,11,320,8,0.065046296,9,114,16.37366548,102,False,1326335451,0
False,1,2,3,0.853657673,39,22,267,8,0.477631173,36,116,1.930518085,105,True, 1326396931,2
False,2,2,2,0.907165768,104,20,107.5,8,0.926712963,8,122.5,1.809312085,72,True, 1326402305,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326402774,0
False,1,1,1,0,51,37,181,8,0.082685185,5,118,13.09406495,106,False,1326404075,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1326405129,2
True,1,1,1,0,0,1,707,8,0.931053241,43,119,2.074052435,107,False,1326405366,0
False,1,1,1,0,148,142,195,8,0.065902778,6,120,16.17386723,108,True, 1326409769,2
False,1,1,5,1.611123758,136,47,348.6,8,0.765696759,87,103,1.510230583,93,True,1326411323,3
False,1,1,1,0,0,10,181,8,1.945115741,45,121,1.514108225,109,False,1326411914,0
False,1,1,1,0,30,7,201,8,0.0253125,7,122,40.50617284,110,False,1326411956,0
False,1,1,3,0.660041584,221,0,71,6,0.006180556,68,60,18.31086142,60,True,1326412290,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1326413050,3
True,1,1,2,0.930586129,15,11,716.5,8,0.626319444,76,12.5,3.975646868,10,True, 1326413698,2
False,1,1,5,1.700363912,130,45,186.2,8,0.040333333,140,98,9.156052748,88,True,1326414689,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326415770,0
True,1,1,1,0,2,2,224,8,0.056678241,8,123,18.64345518,111,False,1326416853,0
False,1,1,1,0,52,12,122,8,0.205555556,3,124,5.864864865,73,True, 1326420065,1
False,1,1,1,0,4,0,231,8,0.07025463,11,97,15.2339374,1,False,1326421283,0
False,1,1,3,0.946686087,58,6,349.3333333,6,0.312029321,39,20,13.95514881,10,True,1326422329,3
False,1,1,2,0.949452015,9,10,718.5,8,0.177974537,78,14.5,5.214085973,12,True, 1326429075,2
True,1,1,1,0,11,1,229,8,0.591111111,89,78,2.691729323,57,False,1326466285,0
False,1,1,1,0,1,1,1,8,2.689027778,23,53,1.371881618,53,False,1326476267,0
True,1,1,2,0.869620774,104,68,218.5,8,2.210086806,21,98.5,1.411443788,96,True, 1326480259,2
False,2,3,5,1.851801322,21,36,109.6,8,2.796189815,26,127,1.405268006,77,False,1326480333,0
True,1,1,1,0,11,8,642,8,0.672546296,35,100,2.486886487,97,True, 1326487183,2
True,1,1,1,0,2,2,331,8,0.00625,12,103,161,100,False,1326488983,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326489081,0
False,1,1,3,1.484357555,95,74,369.3333333,7,0.645061728,38,89,1.692027093,89,True,1326490503,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326490641,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1326491529,3
False,1,2,4,1.279586062,28,5,162.5,7,0.441744792,55,93.5,10.20191452,83,True,1326492998,3
False,2,3,5,1.685087524,102,73,125,8,0.296006944,38,132,3.34180737,81,True, 1326494098,2
False,1,1,1,0,109,0,0,1,0,0,124,0,12,True, 1326494135,2
False,1,1,1,0,7,5,228,8,0.000787037,13,135,1271.588235,82,False,1326494166,0
False,1,1,1,0,3,6,224,8,0.901990741,9,125,2.108658831,112,False,1326494785,0
False,1,1,1,0,1,0,239,8,0.332835648,90,126,4.004485864,113,True, 1326495042,2
False,1,1,1,0,1,1,235,8,0.0971875,85,48,11.28938907,48,True,1326495232,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326495350,0
False,1,1,1,0,148,142,195,8,0.065902778,6,120,16.17386723,108,True,1326496169,3
False,1,2,4,0,56,51,27.25,1,0.00625,1,128.5,10.25,16,True, 1326496295,2
False,1,1,1,0,24,3,114,1,0.032638889,2,131,31.63829787,17,False,1326499115,0
False,2,3,3,0.676092872,33,30,125.6666667,8,0.058560957,18,133,9.663779517,19,False,1326501059,0
False,2,2,4,1.640805731,28,40,291.25,8,0.339270833,74,137.5,1.81547322,85,False,1326501245,0
False,1,1,1,0,1,1,1,8,0.295891204,24,79,4.379620575,58,False,1326501832,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326502203,0
False,1,1,3,1.526515303,209,265,369,8,0.096439043,43,93,6.772712281,93,True,1326502364,3
False,1,1,2,0.945660305,43,12,180,7,0.032783565,42,90.5,17.72050913,79,True,1326504084,3
False,1,1,3,1.497858869,48,53,371.6666667,8,0.060983796,50,112,11.13126785,101,True,1326507830,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1326517919,3
False,1,2,3,0.853657673,39,22,267,8,0.477631173,36,116,1.930518085,105,True,1326569731,3
False,1,2,3,0.969678702,53,40,176.6666667,8,3.704143519,29,136,1.249677688,117,True, 1326676667,2
False,1,1,1,0,0,0,0,8,3.237939815,1,138,1.308838353,118,False,1326676689,0
False,2,2,3,1.406936017,218,220,226.3333333,8,0.679456019,34,140,256.7848313,20,True, 1326676836,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326739032,0
False,1,1,1,0,3,3,23,8,2.773206019,6,142,1.360593477,21,False,1326740664,0
False,2,2,2,0.999010271,12,15,185,8,0.739293981,18,143.5,2.014481409,22,False,1326740711,0
False,1,1,2,0.918295834,2,1,358,8,3.926782407,49,16.5,1.233760838,14,True, 1326741158,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1326742801,2
True,1,2,3,0.543564443,8,8,180.3333333,8,0.526246142,35,55,11.80921832,56,False,1326743539,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326743739,0
False,1,1,2,0.529360865,18,32,270.5,8,0.042546296,35,145.5,18.62785637,123,False,1326747215,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326747226,0
False,1,1,1,0,30,2,645,8,0.085902778,37,18,12.6410671,15,False,1326748580,0
True,1,1,2,0.811278124,4,4,205.5,8,3.423611111,137,104.5,1.242943173,102,False,1326749278,0
False,1,1,3,1.00336521,39,32,232.6666667,8,0.017307099,84,148,27.20925406,126,True, 1326749398,2
False,1,1,1,0,17,12,78,6,9.824074074,3,145,1.101790763,128,False,1326749631,0
False,1,1,3,0.981372141,126,111,235,8,0.017962963,87,151,35.02061856,129,True, 1326750950,2
False,1,2,2,1,8,8,219.5,8,4.938049769,29,57.5,28.2546575,58,False,1326752538,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326752558,0
False,1,1,4,1.124185416,26,22,357.5,8,1.550821759,156,107.5,1.203634895,106,True, 1326752812,2
False,1,1,1,0,8,16,186,8,0.003449074,14,110,290.9328859,107,True, 1326753110,2
True,1,1,2,0.67694187,15,13,425.5,8,0.007465278,54,111.5,121.5851463,109,True, 1326753606,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326753639,0
False,1,1,1,0,1,1,17,8,4.966458333,10,153,1.201350728,130,False,1326754025,0
False,1,1,2,0.911117865,65,30,690.5,8,1.47228588,85,19.5,43.31614544,17,False,1326754631,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326755237,0
True,1,1,1,0,3,3,240,8,0.030381944,93,80,33.91428571,59,False,1326755437,0
True,1,1,1,0,25,23,641,8,0.014166667,41,154,71.58823529,131,True, 1326755855,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326755900,0
False,1,1,1,0,2,0,643,8,0.007083333,42,155,142.1764706,132,False,1326756467,0
False,1,1,1,0,37,22,133,8,0.19349537,6,156,6.168082306,23,True, 1326757429,2
False,1,1,1,0,12,4,148,8,0.007673611,7,157,131.3167421,24,False,1326758092,0
False,1,1,1,0,1,1,303,8,0.072835648,24,158,14.72954076,133,False,1326758831,0
True,1,2,5,1.90592376,58,2,82.8,8,1.260796296,143,31,1.163948504,33,True,1326759238,3
False,1,2,3,1.520484798,30,20,169.6666667,8,2.351597222,79,60,53.37527277,61,False,1326759417,0
False,1,1,2,0.591672779,6,8,710,8,0.062430556,89,159.5,14.65592392,135,True, 1326760943,2
False,2,2,3,1.406936017,218,220,226.3333333,8,0.679456019,34,140,256.7848313,20,True,1326763236,3
False,2,3,4,0.47698861,148,148,180.25,8,0.15416956,59,162.5,4.388321176,26,True, 1326765601,2
False,1,1,2,0.985228136,47,65,709,8,0.168333333,91,21.5,5.455445545,19,True, 1326775487,1
False,1,1,1,0,1,1,691,8,0.002453704,45,23,408.5471698,20,False,1326775699,0
False,1,1,1,0,6,6,691,8,0.000983796,46,24,1017.470588,21,False,1326775784,0
False,1,1,1,0,0,0,0,1,0,0,25,0,22,False,1326819747,0
False,1,1,1,0,3,0,709,8,0.5309375,48,26,2.883460859,23,False,1326821360,0
False,2,2,3,0.905795736,29,68,257,7,0.737750772,30,10,1.843147609,1,True,1326823025,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326824958,0
False,2,2,2,0.529360865,16,9,395,8,1.904288194,56,140.5,10.78923034,86,True, 1326825833,1
False,2,4,7,2.200959158,20,25,391,8,2.203209325,208,168,51.97621172,28,True, 1326826077,2
True,1,1,2,0.996791632,13,2,188,6,2.698449074,104,16.5,1.278446668,17,True,1326826450,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326827019,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326827482,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326828285,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326830199,0
False,1,2,2,0.15374218,43,2,234.5,6,6.396018519,19,142.5,0.539086816,88,False,1326832099,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1326832349,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326832672,0
False,1,1,1,0,6,2,295,8,0.082407407,28,172,13.13483146,143,False,1326833197,0
False,1,1,2,0.949452015,29,9,525.5,8,0.570422454,65,144.5,1.94108252,56,True, 1326838729,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326839108,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1326839445,0
False,1,1,2,0.483911233,50,55,194,8,2.037511574,25,146.5,1.250336765,90,True, 1326839702,2
False,1,1,1,0,2,1,355,8,0.012835648,15,148,78.90802525,57,False,1326839838,0
