@relation 'tomcat'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,2,2,0.439496987,11,0,599,3,0.704259259,10,1826.5,19.01647105,1400,False,1157844125,0
True,1,1,1,0,1,0,380,3,51.62717593,2,13,1.019369644,10,False,1157860422,0
False,1,1,6,2.366762727,2646,0,0,1,0,0,256.5,0,26,True, 1157986067,1
False,1,1,1,0,1,0,131,1,1.729814815,1,260,1.578096564,230,False,1157986144,0
False,2,2,10,1.557040728,855,0,61.4,3,2.004892361,24,265.5,1.049877989,9,False,1157999916,0
True,1,1,1,0,1,1,1802,3,26.5343287,8,1828,1.037687028,1401,False,1158107469,0
False,1,1,1,0,73,32,212,1,106.5394329,1,1829,1.009386196,323,True, 1158108501,2
False,1,5,18,3.633205678,859,270,729.0555556,3,35.09032279,74,1838.5,1.121247652,1419,True, 1158108915,2
True,2,2,2,0.591672779,8,6,464.5,3,14.32159722,27,1848.5,1.309501961,324,False,1158147838,0
True,1,1,3,1.405639062,5,3,150,3,36.38043596,9,1851,1.016308893,1422,True, 1158154705,1
False,1,1,2,1,32,0,360,3,46.99027778,6,1853.5,1.015960748,1424,False,1158155033,0
True,1,1,1,0,1,1,112,3,0.536979167,1,271,2.862269641,231,False,1158155310,0
False,1,1,2,1,2,0,35.5,3,0.537650463,2,272.5,2.394958345,233,False,1158155368,0
True,1,1,1,0,1,1,1767,3,27.11431713,10,274,1.036880885,234,False,1158158681,0
False,1,5,18,3.633205678,859,270,729.0555556,3,35.09032279,74,1838.5,1.121247652,1419,True,1158195315,3
True,1,1,1,0,2,2,4147,3,6.166342593,11,14,1.162170685,11,True, 1158369261,1
False,1,1,1,0,5,2,155,3,5.144814815,4,1855,1.194370456,1425,True, 1158599217,1
True,1,1,2,0.345117315,17,14,1159.5,3,60.29820602,4,1856.5,1.012438181,1427,False,1158609599,0
False,1,1,1,0,1,1,4147,3,2.78869213,12,1858,1.358591036,1428,True, 1158610204,1
False,1,1,1,0,252,205,484,3,60.86883102,2,1859,1.01642877,1429,True, 1158658901,2
False,1,1,1,0,8,0,496,3,9.434340278,5,1860,1.105995753,1430,True, 1158659252,2
True,1,1,2,0.376019851,27,28,517.5,3,0.041174769,9,1861.5,19.84518635,1432,True, 1158662634,1
False,1,1,1,0,19,19,530,3,0.006782407,4,1863,148.440273,1433,True, 1158663220,2
False,1,1,1,0,2,2,504,3,0.158726852,7,1864,7.300131253,1434,False,1158676348,0
True,1,1,1,0,3,2,144,3,61.07361111,2,1865,1.016373684,1435,True, 1158676594,1
False,1,1,1,0,12,9,4147,3,0.769270833,13,1866,2.299932295,1436,True, 1158676669,1
False,1,1,1,0,0,2,462,3,53.44829861,3,1867,1.018709669,1437,False,1158713006,0
False,1,1,2,0.956155024,17,36,573,3,16.54959491,9,1868.5,1.039291207,1439,False,1158714932,0
False,1,2,2,0.362739592,182,6,230,3,0.012170139,4,1870.5,42.08416548,1441,True, 1158715109,1
False,1,1,1,0,252,205,484,3,60.86883102,2,1859,1.01642877,1429,True,1158745301,3
False,1,1,1,0,8,0,496,3,9.434340278,5,1860,1.105995753,1430,True,1158745652,3
True,1,1,1,0,6,3,684,1,103.8461227,1,1872,1.009629633,1442,True, 1158753261,1
True,1,2,5,1.849654165,90,10,756,3,87.69411806,8,17,1.004498689,16,True, 1158805279,1
True,1,2,9,1.617075217,10,51,141.3333333,3,50.80928627,20,24,1.014589121,25,False,1158805945,0
False,1,1,1,0,0,9,684,3,8.985578704,14,1873,1.111289438,1443,False,1158885269,0
False,1,1,2,0.029489204,333,0,34.5,3,0.461597222,3,1874.5,1.041597713,1445,True, 1158885709,2
False,1,5,10,2.623187164,120,79,992.6,3,34.36332986,94,1880.5,1.257892083,1455,True, 1158919480,2
False,1,1,1,0,3,3,5618,3,11.4580787,17,1886,1.087274667,1456,True, 1159098893,1
False,1,1,1,0,1,1,170,3,11.87668981,5,1887,1.084198545,1457,False,1159180851,0
False,1,1,1,0,1,1,554,3,11.8734375,4,1888,1.084221608,1458,False,1159180898,0
False,1,1,1,0,3,0,466,3,37.84019676,3,1889,1.026426924,1459,True, 1159180947,1
True,1,1,1,0,44,6,332,3,3.507928241,1,1890,1.285068545,1460,True, 1159188794,1
True,1,1,1,0,2,2,331,3,59.31644676,4,1891,1.016858731,1461,True, 1159220014,1
False,1,1,2,0.029489204,333,0,34.5,3,0.461597222,3,1874.5,1.041597713,1445,True,1159231309,3
False,1,1,2,1,6,2,509,3,68.01954861,5,1892.5,1.011026242,1463,False,1159276723,0
False,1,1,1,0,2,2,742,3,27.62063657,7,1894,1.036204814,46,False,1159316496,0
False,1,1,1,0,2,2,625,3,14.0430787,26,1895,1.071209456,47,False,1159361160,0
False,1,4,4,1.212117358,70,121,682.75,3,33.98657118,13,1897.5,0.761673213,1467,True, 1159362335,1
False,1,1,1,0,17,0,1565,3,14.71868056,7,1900,1.067940873,1468,False,1159380609,0
False,1,3,5,1.552250579,73,26,653.8,3,21.87054861,26,1903,1.021681497,1473,True, 1159457285,1
False,1,1,4,1.433918289,74,11,61.75,3,15.47847801,14,1907.5,1.033404498,1477,False,1159469482,0
False,1,1,1,0,119,0,2,3,70.27349537,3,1910,1.014230116,48,False,1159471464,0
False,1,2,5,2.028828666,139,327,1596.6,3,70.08644676,14,1913,1.006577283,1482,True, 1159480856,2
False,1,1,5,2.2686697,71,27,782.4,3,58.67739815,17,1918,1.015549291,1487,True, 1159482580,1
False,1,4,10,2.74977811,96,7,826,3,44.73291088,56,1040.5,1.005046862,1014,False,1159518217,0
False,1,1,1,0,1,0,1376,3,70.86667824,4,1921,1.014111004,1488,False,1159522715,0
False,1,4,9,2.209447503,8,70,905.2222222,3,0.055081019,63,1926,6.706681075,1497,False,1159522976,0
False,1,2,2,0.439496987,8,3,1382.5,3,0.010243056,23,1931.5,74.22033898,1499,False,1159523861,0
False,1,1,1,0,1,1,4150,3,9.855474537,14,1933,1.101466449,1500,False,1159528182,0
False,1,6,9,2.543061195,7,40,1468.888889,3,0.216651235,84,1050,2.272820379,1023,False,1159541912,0
False,1,1,1,0,1,1,173,3,21.02729167,1,275,1.047557242,27,False,1159546886,0
False,2,7,10,2.52077572,100,35,979.5,3,35.20435069,34,280.5,1.009444712,243,True, 1159547552,2
False,1,2,2,0.918295834,2,1,2763,3,0.074131944,22,1934.5,11.11709602,1502,True, 1159548317,1
False,1,1,11,3.412241371,473,0,4.181818182,3,5.200184133,2,291,0.092498354,20,False,1159553365,0
False,2,2,2,0.760167503,119,31,494.5,3,0.220202546,3,297.5,4.105042992,21,True, 1159569484,2
False,1,1,1,0,4,1,168,3,42.40616898,3,1936,1.023581475,49,False,1159569741,0
False,1,1,1,0,1,1,1953,3,1.072291667,5,29,1.932582087,26,False,1159573502,0
True,1,1,1,0,7,3,783,3,5.472210648,4,30,1.182741503,27,True, 1159749522,1
True,1,1,1,0,2,0,430,3,3.399247685,5,31,1.294182741,28,False,1159750980,0
False,2,2,8,1.747474833,94,161,479.875,3,65.37713831,10,1940.5,1.095534396,331,False,1159804349,0
False,1,1,1,0,256,0,24,3,0.350590278,1,1945,3.852332376,332,False,1159834640,0
True,1,1,1,0,2,0,561,3,74.51247685,3,32,1.013420571,29,False,1159837712,0
True,1,1,1,0,18,0,4150,3,5.178460648,17,1946,1.193107579,1503,True, 1159995736,1
False,1,1,1,0,19,19,5622,3,7.197569444,19,299,1.13893579,245,True, 1160169422,2
True,3,13,16,2.987105789,87,81,653.375,3,30.5942173,33,307.5,1.018038894,22,False,1160169470,0
False,2,2,2,0.760167503,119,31,494.5,3,0.220202546,3,297.5,4.105042992,21,True,1160174284,3
False,2,7,10,2.52077572,100,35,979.5,3,35.20435069,34,280.5,1.009444712,243,True,1160238752,3
False,2,18,137,6.386643284,28836,0,4.313868613,3,0.030569157,23,158,1.238778911,224,True,1160242089,3
False,1,56,198,5.464071601,1251,364,589.7777778,3,57.85820602,616,2045.5,1.000938659,1701,True, 1160321236,2
False,2,2,4,1.074974704,16,62,514.75,3,46.52053819,44,2146.5,1.00659945,31,False,1160322922,0
True,1,1,1,0,4,0,713,3,0.976284722,8,2149,2.024291354,1702,False,1160405587,0
False,1,1,1,0,2,4,752,3,1.125752315,3,316,1.888294865,260,False,1160418501,0
True,1,1,1,0,8,6,1273,3,1.145023148,3,317,1.873344789,261,True, 1160420166,2
False,1,1,1,0,13,0,103,3,48.39021991,1,318,1.020665333,262,False,1160448604,0
False,1,1,1,0,3,3,750,3,0.846284722,4,319,2.181635416,263,False,1160491620,0
False,1,2,2,0.527397819,136,40,805,3,24.91074653,5,320.5,1.020252153,265,False,1160496216,0
True,1,3,3,0.260490895,58,49,897.6666667,3,1.591207562,12,323,1.290453581,268,True, 1160517043,2
False,1,2,4,1.614249334,139,43,341.5,3,30.32417824,6,326.5,1.009181178,26,False,1160517060,0
False,1,2,2,0.949226884,164,18,420,3,3.075868056,5,329.5,1.243833606,270,True, 1160586991,1
False,1,1,2,0.811278124,87,29,85,3,6.386475694,3,331.5,1.656782187,28,False,1160587004,0
False,1,1,1,0,8,8,278,3,4.843576389,8,333,1.206459013,3,False,1160587955,0
True,1,1,1,0,8,6,1273,3,1.145023148,3,317,1.873344789,261,True,1160592966,3
False,2,2,2,0.181166402,56,17,269,3,0.097424769,6,334.5,8.694287694,29,False,1160595415,0
False,2,2,2,0.31112934,123,20,174,3,31.23818287,2,336.5,1.017952778,30,False,1160609506,0
False,2,2,2,0.811278124,7,1,225.5,3,0.667546296,4,338.5,2.123517581,31,False,1160667182,0
False,2,2,2,0.433488463,87,14,115.5,3,12.9664294,4,340.5,1.057741891,32,False,1160670758,0
False,1,1,1,0,2,0,110,3,0.009085648,2,342,111.0636943,33,False,1160671543,0
False,2,3,3,1.191438314,116,1,102.3333333,3,17.0898534,4,344,0.67968885,34,False,1160684461,0
False,1,1,1,0,33,0,123,3,0.006712963,4,346,149.9655172,35,False,1160685041,0
False,1,1,1,0,1,1,156,3,0.008032407,5,347,125.4956772,36,False,1160685735,0
False,2,4,7,2.088647835,39,14,548.8571429,3,6.878091931,19,351,1.042538613,37,False,1160695281,0
False,1,1,1,0,37,18,71,3,0.045497685,2,355,22.97914017,38,False,1160699212,0
True,1,1,2,0.988699408,11,5,814.5,3,4.841828704,9,2150.5,1.154900152,1704,False,1160739570,0
False,1,1,3,0.921927785,1672,0,172.3333333,1,9.839529321,2,1210,1.033876959,1187,True,1160745728,3
False,2,2,6,1.857022463,285,58,105.8333333,3,41.80396412,15,2154.5,1.008256334,336,False,1160752437,0
False,2,3,4,1.446732768,72,31,215,3,17.42312789,9,357.5,1.016864066,40,False,1160763707,0
False,2,2,2,0.773226674,17,5,366,3,0.031909722,6,360.5,24.50380849,41,False,1160766464,0
False,2,3,3,0.589896694,21,221,124.6666667,3,8.126793981,5,363,1.110490199,42,False,1160767434,0
False,1,1,1,0,2,1,2136,3,15.03568287,5,2158,1.066508453,1705,True, 1160779939,1
False,1,1,4,0.756195195,65,2,611,3,27.10364583,18,2160.5,1.010610579,1709,False,1161003969,0
True,1,1,17,2.824031507,276,121,586.4705882,3,72.55812023,24,2171,1.002532566,353,False,1161005250,0
False,1,1,8,2.77439747,12,20,406.875,1,97.13390914,9,2183.5,1.003436869,361,False,1161006311,0
False,1,1,1,0,40,0,0,1,0,0,2188,0,56,False,1161007052,0
False,2,2,3,1.584962501,3,3,207.6666667,3,8.851828704,9,366,1.096887038,44,False,1161012863,0
True,2,2,2,1,2,0,324.5,3,105.5575694,29,2189.5,1.064748705,1710,False,1161015448,0
False,1,1,1,0,21,37,192,3,88.15291667,2,2191,1.011343924,1711,False,1161016246,0
False,1,1,1,0,32,0,3067,3,0.131967593,3,2192,8.577617962,362,False,1161016652,0
False,1,1,1,0,0,3047,3099,3,0.065127315,4,368,16.35454061,45,False,1161022279,0
True,3,6,6,1.891589596,98,64,1442.833333,3,3.896712963,46,371.5,1.076735103,47,False,1161026614,0
False,1,1,1,0,57,679,1151,3,0.008425926,4,375,119.6813187,48,False,1161027342,0
False,1,1,1,0,1,1,529,3,0.002222222,5,376,451,49,False,1161027534,0
True,1,1,1,0,1,6,529,3,0.000625,6,377,1601,50,False,1161027588,0
False,1,1,1,0,124,129,524,3,0.011597222,7,378,87.22754491,51,False,1161028590,0
False,1,1,1,0,19,19,5622,3,7.197569444,19,299,1.13893579,245,True,1161033422,3
True,1,3,3,0.260490895,58,49,897.6666667,3,1.591207562,12,323,1.290453581,268,True,1161035443,3
False,1,1,1,0,3,2,519,3,0.102905093,8,379,10.71769205,52,False,1161037481,0
False,1,1,1,0,5,1,57,3,3.304351852,1,2193,1.30263121,363,False,1161037933,0
False,2,2,2,0.99022469,51,35,397.5,3,0.078142361,19,380.5,7.744631681,53,False,1161038799,0
True,1,1,1,0,2,1,2137,3,3.066319444,6,2194,1.326123882,1712,False,1161044869,0
False,1,2,3,1.418564443,9,7,61,2,96.2996412,5,2196,1.006345933,34,False,1161045004,0
False,2,2,2,0.918295834,3,3,406.5,3,8.382604167,10,2198.5,1.089401657,35,False,1161046336,0
False,2,2,2,1,4,4,373,3,2.096857639,17,2200.5,1.250885976,36,False,1161080555,0
True,1,1,1,0,11,6,741,3,8.943449074,3,382,1.111813685,292,False,1161093950,0
False,1,1,1,0,40,165,243,3,0.752314815,11,383,2.329230769,6,False,1161103799,0
True,1,1,1,0,2,1,750,3,7.242511574,5,384,1.138073649,293,False,1161117373,0
False,3,3,5,1.924321947,11,52,263.6,3,37.68314352,46,2204,1.173507895,364,False,1161118256,0
False,1,2,5,2.028828666,139,327,1596.6,3,70.08644676,14,1913,1.006577283,1482,True,1161122456,3
True,1,1,1,0,3,0,99,3,89.5668287,2,33,1.011164848,30,False,1161138408,0
True,1,1,1,0,1,2,681,3,89.57458333,3,34,1.011163881,31,False,1161139078,0
True,1,1,1,0,3,1,1738,3,42.92880787,9,2207,1.023294381,1714,False,1161166408,0
False,1,8,54,5.13159405,13721,0,0,1,0,0,1081.5,0,53,True, 1161169790,2
False,1,1,1,0,4,0,0,1,0,0,1109,0,54,False,1161171036,0
False,2,4,6,1.967203104,63,43,970.6666667,3,7.430862269,67,387.5,1.042140704,55,True, 1161191444,1
False,1,1,1,0,6,0,52,3,1.971967593,5,391,1.507107725,56,False,1161192657,0
True,1,1,2,0.353359335,161,109,1319,3,35.31047454,30,392.5,2.931527664,299,True, 1161213892,1
True,1,1,1,0,5,0,1740,3,1.009039352,10,2208,1.991041626,1715,False,1161253589,0
False,3,6,14,2.72703575,161,40,802,3,10.79760913,148,400.5,1.082476853,60,True, 1161276345,2
False,1,1,1,0,24,20,872,3,0.958171296,13,69,2.043654724,68,True,1161280527,3
False,1,1,1,0,0,1,159,3,0.156203704,7,408,7.401896858,309,False,1161289841,0
True,1,1,1,0,2,6,1168,1,103.0149537,3,35,1.009707329,2,False,1161299807,0
True,1,1,1,0,1,1,41,1,99.42986111,1,2209,1.010057341,19,False,1161385540,0
False,4,161,1157,7.556775274,30630,29473,284.0466724,4,79.27231588,2735,614,1.000073946,152,True, 1161473439,1
True,1,1,1,0,19,155,870,1,107.0178356,1,1193,1.009344237,153,False,1161558345,0
False,1,3,5,1.934771504,55,5,725.4,4,20.0949537,21,3,1.264786578,4,False,1161594922,0
True,1,1,1,0,1,1,205,4,1.741412037,3,409,1.574246634,310,False,1161623897,0
False,1,1,1,0,1,0,159,4,1.743101852,9,410,1.573689942,311,False,1161624043,0
False,1,3,8,2.186100752,350,81,751.5,4,10.68153935,93,414.5,1.187715926,319,True, 1161625168,1
False,1,1,1,0,1,1,805,4,0.031608796,10,419,32.63676309,320,False,1161627899,0
True,1,1,6,2.056705853,1354,1354,226,4,1.98724537,14,1196.5,1.205477059,1001,True, 1161645137,1
False,2,2,17,4.087462841,17,17,83.41176471,3,86.64475899,36,1208,1.002095548,3,False,1161647226,0
False,1,2,4,1.530219487,211,211,52.75,4,3.027879051,7,1218.5,1.23353558,38,False,1161659447,0
False,1,1,4,0.596949486,764,764,191.25,3,105.4044589,12,1222.5,1.003199415,3,False,1161659472,0
False,1,5,9,2.435881656,2223,2223,247.2222222,4,16.59532793,15,1229,1.115234369,14,True, 1161659505,1
False,1,5,14,0.015177908,12934,12934,1277.642857,3,88.56273892,17,1240.5,1.002182533,167,False,1161659575,0
False,1,1,2,1,2,2,13,1,108.1902315,2,1248.5,1.006932234,169,False,1161659640,0
False,1,7,26,2.860329395,144,144,112.1538462,4,2.155497685,52,1262.5,1.068776187,195,False,1161659674,0
False,1,1,1,0,1,1,17,1,108.190706,1,1276,1.009242938,196,False,1161659681,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1161659702,0
False,1,1,5,0.796363701,74,74,80.6,3,15.30699769,28,1279,1.026516314,4,False,1161659793,0
False,1,67,581,6.262532442,24275,24275,303.9724613,4,13.72305249,1881,1572,1.0017822,1582,True, 1161659831,1
False,1,2,6,2.151477903,307,141,858.1666667,4,1.020491898,75,422.5,1.361292107,326,True, 1161701173,1
False,1,56,198,5.464071601,1251,364,589.7777778,3,57.85820602,616,2045.5,1.000938659,1701,True,1161703636,3
False,1,1,2,0.918295834,3,3,178.5,4,0.17693287,3,426.5,5.238895794,328,True, 1161716460,1
False,1,1,2,0.952265625,34,9,890.5,4,0.234890046,38,428.5,3.610608824,330,True, 1161729111,1
False,1,1,1,0,0,1,1648,4,0.000671296,37,430,1490.655172,331,False,1161729169,0
False,1,2,4,1.745409522,26,7,448.5,4,3.098058449,20,7.5,1.215979545,8,False,1161771482,0
False,1,2,2,0.964956767,2,39,1284,4,1.267552083,57,431.5,1.46469466,333,False,1161786685,0
False,1,1,4,1.3464206,191,51,601.5,4,1.320269097,57,434.5,1.364066808,337,True, 1161814270,1
False,1,1,1,0,70,47,1673,4,0.048206019,40,437,21.74429772,338,True, 1161818435,1
True,1,3,3,1.227260836,16,67,785.6666667,4,3.130065586,21,2211,1.156225728,1718,True, 1161868138,1
False,1,1,1,0,1,1,98,4,0.010694444,4,2213,94.50649351,1719,False,1161869062,0
False,1,2,2,0.332991312,47,67,1262,4,1.347916667,53,438.5,1.43220025,340,True, 1161876264,1
False,1,2,6,2.038161228,28,20,995.6666667,4,1.789693287,97,442.5,1.195573532,346,True, 1161895060,1
False,1,2,4,1.664497779,7,7,587.25,4,1.077884838,45,447.5,1.524507457,350,True, 1161896248,1
False,1,1,1,0,2,7,896,4,0.046481481,21,450,22.51394422,351,False,1161900264,0
True,1,1,3,1.359330832,13,12,2104.333333,4,4.992060185,30,2215,1.122416615,1722,True, 1161904753,1
False,1,1,2,0.863120569,18,3,3348.5,4,2.541446759,23,2217.5,12.10754348,1724,False,1161908677,0
False,1,1,1,0,19,19,530,3,0.006782407,4,1863,148.440273,1433,True,1161946420,3
False,1,1,3,1.546177724,59,11,928.6666667,4,7.722418981,20,1111,1.079134674,1026,True, 1162140656,1
False,1,1,1,0,2,9,150,4,5.674606481,4,2,1.176223674,2,False,1162150117,0
True,1,1,2,0.918295834,1,2,32,4,8.569016204,4,1.5,1.087524633,1,False,1162213802,0
True,1,1,1,0,1,3,1697,4,3.802534722,43,451,1.262982477,352,True, 1162223599,2
True,1,1,1,0,4,2,1695,4,0.015462963,44,452,65.67065868,353,False,1162224935,0
True,1,1,1,0,1,0,1697,4,0.02193287,45,453,46.59366755,354,False,1162226830,0
True,1,1,1,0,10,7,1698,4,0.041851852,46,454,24.89380531,355,True, 1162230446,1
True,1,1,1,0,3,3,254,4,8.775150463,3,3,1.11395816,2,True, 1162231612,1
False,1,1,1,0,4,0,1701,4,0.013842593,47,455,73.24080268,356,True, 1162231642,1
False,1,1,1,0,1,0,1776,4,3.897199074,20,456,1.256594539,357,False,1162231778,0
False,1,1,1,0,73,32,212,1,106.5394329,1,1829,1.009386196,323,True,1162255701,3
False,1,5,10,2.623187164,120,79,992.6,3,34.36332986,94,1880.5,1.257892083,1455,True,1162289080,3
False,1,1,1,0,2,0,646,4,9.557685185,4,2219,1.104627845,1725,False,1162299223,0
False,1,1,1,0,6,5,1614,4,4.630659722,5,2220,1.215951951,1726,False,1162304842,0
True,1,1,1,0,1,3,1697,4,3.802534722,43,451,1.262982477,352,True,1162309999,3
False,1,2,2,0.073066119,147,79,291.5,4,8.628472222,11,2221.5,1.080482375,1728,True, 1162312135,1
False,1,1,2,0.764204507,10,17,3356,4,4.891064815,25,2223.5,1.153340843,1730,False,1162331265,0
False,1,1,1,0,15,4,1615,4,0.453425926,6,2225,3.205431897,1731,True, 1162344018,1
False,1,1,1,0,14,28,4177,4,0.511527778,22,2226,2.954928048,1732,True, 1162375461,1
False,1,1,1,0,9,2,4163,4,0.03818287,23,2227,27.18975447,1733,False,1162378760,0
False,1,2,2,0.721928095,13,2,541,4,0.91775463,13,2228.5,1.776194052,1735,True, 1162384973,2
True,1,1,1,0,10,2,656,4,0.009490741,6,2230,106.3658537,1736,False,1162385793,0
True,1,3,7,2.32592164,127,51,1503.571429,4,8.322453704,35,2234,1.043891215,1743,True, 1162439414,2
True,1,3,4,0.143744986,310,297,659.25,4,0.615329861,30,2239.5,2.247348473,1747,True, 1162465563,1
False,1,2,2,0.721928095,13,2,541,4,0.91775463,13,2228.5,1.776194052,1735,True,1162471373,3
False,1,1,1,0,75,32,1669,4,0.444733796,8,2242,3.248536109,1748,True, 1162477839,2
False,1,2,3,1.556656707,4,3,550.3333333,3,26.37187114,9,1793,1.016124179,1367,True,1162507058,3
False,1,2,2,0.172036949,31,8,1075.5,4,0.4225,19,2243.5,3.014359723,1750,True, 1162508205,1
True,1,1,1,0,3,1,1734,4,0.047789352,10,2245,21.92516348,1751,True, 1162512334,1
True,1,3,7,2.32592164,127,51,1503.571429,4,8.322453704,35,2234,1.043891215,1743,True,1162525814,3
False,1,1,2,0.934068055,19,1,346,3,13.42309606,43,2246.5,1.067219252,61,False,1162548780,0
False,1,2,4,1.849601753,11,5,1437,4,9.716171875,34,2249.5,1.050849402,1755,False,1162551385,0
False,1,1,1,0,75,32,1669,4,0.444733796,8,2242,3.248536109,1748,True,1162564239,3
False,1,1,3,1.022089183,30,17,788.6666667,4,9.103468364,19,2253,1.050339674,1758,True, 1162606277,1
True,1,1,1,0,41,46,2348,4,11.75273148,7,1863,1.085086603,1583,True, 1162675267,1
True,1,1,1,0,4,1,240,1,119.9471875,1,1864,1.008337002,197,False,1162675441,0
True,1,1,1,0,21,20,778,1,19.32788194,2,1865,1.051738727,198,False,1162676240,0
True,1,1,1,0,4,4,1954,4,11.76652778,8,1866,1.084986839,1584,True, 1162676459,1
True,1,1,3,1.103238345,109,0,561,4,13.28371142,17,1868,1.050722221,1587,True, 1162679715,2
False,1,1,1,0,1,1,1742,4,3.356759259,12,2255,1.29790638,1759,True, 1162896301,1
False,1,1,1,0,6,0,280,3,35.51677083,2,2256,1.028155713,365,False,1162903289,0
False,1,1,1,0,53,0,61,3,19.24856481,7,2257,1.051951925,366,False,1162939421,0
False,1,1,1,0,48,40,294,1,123.5905556,1,2258,1.008091233,62,False,1162990047,0
False,3,3,8,1.183809053,166,11,229.875,4,42.16691696,52,2262.5,0.880695035,368,False,1163117074,0
False,1,2,3,1.5,4,4,263.6666667,4,6.34378858,10,2268,193.0175149,371,False,1163117299,0
False,1,1,1,0,8,0,70,3,7.174212963,14,1113,1.139388112,5,False,1163168632,0
True,1,2,3,1.049779054,110,42,675.3333333,4,19.62189815,6,1115,1.031144342,57,False,1163168771,0
True,1,1,1,0,2,3,78,3,0.008993056,15,2270,112.1969112,68,False,1163169409,0
False,1,1,1,0,6,0,640,4,0.611423611,32,1117,2.635527287,6,False,1163169901,0
True,1,1,1,0,2,3,35,4,20.34100694,2,2271,1.049161775,1761,False,1163230902,0
False,1,8,54,5.13159405,13721,0,0,1,0,0,1081.5,0,53,True,1163243390,3
False,1,1,1,0,2,2,77,3,2.924456019,16,1118,1.341943935,7,False,1163422082,0
False,1,1,1,0,3,0,726,4,18.1231713,12,457,1.055177981,358,True, 1163460902,1
False,1,1,1,0,38,0,302,1,6.134027778,2,0,0,0,False,1163520027,0
False,3,3,3,1.521928095,5,5,306.6666667,4,15.60609568,36,2273,1.186852502,37,True, 1163595495,2
False,1,2,2,0.6789539,38,1,93.5,5,12.29201389,2,3.5,0.520338409,1,False,1163597499,0
False,1,1,1,0,13,13,173,1,89.99952546,2,5,1.01111117,2,False,1163597871,0
False,1,1,1,0,7,1,32,5,0.013622685,1,6,74.40696686,3,False,1163598676,0
True,3,3,7,1.171758599,58,305,232.8571429,4,68.66422123,24,2278,1.009018748,373,False,1163606007,0
False,1,1,1,0,29,0,114,3,8.025439815,8,2282,1.124603763,374,False,1163632819,0
False,1,1,2,0.584728118,32,75,789.5,4,23.05105903,7,2283.5,1.030460258,1765,False,1163675861,0
False,1,1,1,0,3,1,646,4,5.907696759,33,2285,1.169270706,70,False,1163680326,0
True,1,1,1,0,0,2,648,4,3.404270833,34,1870,1.293748661,5,False,1163974455,0
True,2,2,2,0.904381458,22,3,467.5,4,15.4403588,13,1871.5,1.034807682,199,True, 1163980372,1
True,2,2,2,0.918295834,5,1,366,4,14.51379051,14,1873.5,1.034453601,200,False,1163980897,0
False,1,1,1,0,339,339,612,4,29.02342593,4,1875,1.034454926,1590,True, 1163981063,2
True,2,3,4,1.855388542,10,2,859,4,34.75819734,29,1877.5,1.007435899,201,True, 1163981403,2
True,2,2,2,0.876716289,8,19,114.5,4,13.43737269,16,1880.5,1.037211282,202,False,1163981606,0
True,2,2,2,0.99107606,7,2,1155.5,4,13.43931134,22,1882.5,1.037206442,203,False,1163981875,0
True,1,2,2,0.954434003,7,1,359,4,17.22627315,16,1884.5,77.07085074,205,False,1163982443,0
False,1,1,1,0,1,0,1583,4,17.24349537,11,458,1.057992882,359,True, 1164041223,2
